subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 6 Dots_one.bmp 7.938367e+01 24 999000 240 999000  8.040116e+01 750.00 683.33 0.44 34 
BM2_1008 2 6 Sourpatch.bmp 8.138537e+01 12 999000 120 999000  8.240285e+01 750.00 683.33 2.97 39 
BM2_1008 2 6 Laffytaffyred_one.bmp 8.537173e+01 24 999000 240 999000  8.638962e+01 750.00 683.33 0.83 41 
BM2_1008 2 6 100grand_small.bmp 8.737377e+01 24 999000 240 999000  8.839122e+01 750.00 683.33 1.21 3 
BM2_1008 2 6 Cheezits.bmp 9.137712e+01 24 999000 240 999000  9.239471e+01 750.00 683.33 0.77 1 
BM2_1008 2 6 Slimjim.bmp 9.337885e+01 24 999000 240 999000  9.439629e+01 750.00 683.33 1.03 8 
BM2_1008 2 6 Riprolls.bmp 9.538049e+01 11 9.444415e+02 110 7.500664e+02 b 9.639812e+01 766.67 683.33 2.93 43 
BM2_1008 2 6 PringlesRed.bmp 9.738222e+01 24 999000 240 999000  9.839969e+01 766.67 683.33 1.98 33 
BM2_1008 2 6 Funyuns_small.bmp 1.023864e+02 11 9.865145e+02 110 7.667347e+02 b 1.034040e+02 783.33 683.33 2.91 53 
BM2_1008 2 6 BabyRuth.bmp 1.043882e+02 24 999000 240 999000  1.054056e+02 783.33 683.33 1.71 9 
BM2_1008 2 6 Toberlorone.bmp 1.063732e+02 11 1.039733e+03 1100 7.833974e+02 b 1.073907e+02 733.33 683.33 2.33 19 
BM2_1008 2 6 Jollyranchergreen.bmp 1.093757e+02 12 999000 120 999000  1.103931e+02 733.33 683.33 2.90 22 
BM2_1008 2 6 redvines_small.bmp 1.163816e+02 24 999000 240 999000  1.173991e+02 733.33 683.33 1.98 15 
BM2_1008 2 6 Cheetos.bmp 1.203850e+02 11 9.479300e+02 110 7.333881e+02 b 1.214026e+02 750.00 683.33 2.92 50 
BM2_1008 2 6 Butterfinger.bmp 1.273742e+02 24 999000 240 999000  1.283918e+02 750.00 683.33 1.03 2 
BM2_1008 2 6 Jollyrancherred.bmp 1.293759e+02 12 999000 120 999000  1.303934e+02 750.00 683.33 2.96 10 
BM2_1008 2 6 Crunch.bmp 1.333793e+02 22 8.816736e+02 220 6.834037e+02 b 1.343968e+02 750.00 700.00 1.06 42 
BM2_1008 2 6 Almondjoy.bmp 1.373827e+02 24 999000 240 999000  1.384002e+02 750.00 700.00 1.68 48 
BM2_1008 2 6 PopTartsCinnamon.bmp 1.393844e+02 24 999000 240 999000  1.404019e+02 750.00 700.00 1.34 21 
BM2_1008 2 6 Doritosranch.bmp 1.433878e+02 12 999000 120 999000  1.444052e+02 750.00 700.00 2.93 32 
BM2_1008 2 6 FrootLoops.bmp 1.453727e+02 12 999000 120 999000  1.463904e+02 750.00 700.00 2.28 52 
BM2_1008 2 6 Fritos.bmp 1.473745e+02 24 999000 240 999000  1.483920e+02 750.00 700.00 1.45 11 
BM2_1008 2 6 PopTartsStrawberry.bmp 1.533795e+02 22 9.614434e+02 220 7.000479e+02 b 1.543971e+02 750.00 716.67 1.43 17 
BM2_1008 2 6 Oreos.bmp 1.553813e+02 12 999000 120 999000  1.563988e+02 750.00 716.67 2.99 56 
BM2_1008 2 6 Goldfish.bmp 1.583838e+02 12 999000 120 999000  1.594013e+02 750.00 716.67 2.44 29 
BM2_1008 2 6 MilkyWay.bmp 1.613864e+02 12 999000 120 999000  1.624038e+02 750.00 716.67 2.01 60 
BM2_1008 2 6 Lindt_small.bmp 1.633881e+02 22 9.288709e+02 220 7.167238e+02 b 1.644056e+02 750.00 733.33 1.28 35 
BM2_1008 2 6 Keeblerfudgestripes.bmp 1.653732e+02 24 999000 240 999000  1.663905e+02 750.00 733.33 1.50 18 
BM2_1008 2 6 Ghiradelli_milk_Almonds.bmp 1.673747e+02 12 999000 120 999000  1.683922e+02 750.00 733.33 2.29 25 
BM2_1008 2 6 MrGoodbar.bmp 1.733798e+02 22 9.611454e+02 220 7.333868e+02 b 1.743973e+02 750.00 750.00 1.43 40 
BM2_1008 2 6 Milano.bmp 1.753814e+02 12 999000 120 999000  1.763990e+02 750.00 750.00 2.94 51 
BM2_1008 2 6 FigNewton_small.bmp 1.773832e+02 24 999000 240 999000  1.784007e+02 750.00 750.00 1.83 26 
BM2_1008 2 6 TeddyGrahamschocolate.bmp 1.793849e+02 12 999000 120 999000  1.804023e+02 750.00 750.00 2.92 23 
BM2_1008 2 6 3Musketeers.bmp 1.823874e+02 24 999000 240 999000  1.834049e+02 750.00 750.00 1.31 24 
BM2_1008 2 6 FamousAmos_small.bmp 1.853732e+02 12 999000 120 999000  1.863908e+02 750.00 750.00 2.97 58 
