subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1006 2 10 AnimalCrackers.bmp 9.437985e+01 12 999000 120 999000  9.539739e+01 666.67 616.67 1.43 56 
BM2_1006 2 10 Funyuns_small.bmp 9.638155e+01 11 9.095866e+02 110 6.667205e+02 b 9.739906e+01 683.33 616.67 1.41 42 
BM2_1006 2 10 Toberlorone.bmp 9.836630e+01 24 999000 240 999000  9.938408e+01 683.33 616.67 0.65 29 
BM2_1006 2 10 RiceKrispyTreat_small.bmp 1.023700e+02 22 8.971802e+02 220 6.167459e+02 b 1.033875e+02 683.33 633.33 1.00 34 
BM2_1006 2 10 redvines_small.bmp 1.063734e+02 11 9.017581e+02 110 6.834213e+02 b 1.073908e+02 700.00 633.33 1.47 15 
BM2_1006 2 10 FlamingCheetos.bmp 1.083751e+02 12 999000 120 999000  1.093925e+02 700.00 633.33 1.05 28 
BM2_1006 2 10 Keeblerfudgestripes.bmp 1.103768e+02 22 9.143887e+02 220 6.334101e+02 b 1.113942e+02 700.00 650.00 1.00 8 
BM2_1006 2 10 Reeses.bmp 1.123785e+02 24 999000 240 999000  1.133959e+02 700.00 650.00 1.02 20 
BM2_1006 2 10 Whatchamacallit.bmp 1.143801e+02 24 999000 240 999000  1.153976e+02 700.00 650.00 1.05 55 
BM2_1006 2 10 RitzBitz2.bmp 1.203685e+02 24 999000 240 999000  1.213861e+02 700.00 650.00 1.03 25 
BM2_1006 2 10 MrsFields.bmp 1.223702e+02 24 999000 240 999000  1.233876e+02 700.00 650.00 1.03 60 
BM2_1006 2 10 CheesyDoritos.bmp 1.243719e+02 24 999000 240 999000  1.253894e+02 700.00 650.00 1.01 9 
BM2_1006 2 10 Chocolate_mm.bmp 1.263735e+02 12 999000 120 999000  1.273910e+02 700.00 650.00 1.51 57 
BM2_1006 2 10 3Musketeers.bmp 1.293761e+02 12 999000 120 999000  1.303936e+02 700.00 650.00 1.28 10 
BM2_1006 2 10 Slimjim.bmp 1.313778e+02 22 8.653676e+02 220 6.500664e+02 b 1.323954e+02 700.00 666.67 1.01 3 
BM2_1006 2 10 Milkduds.bmp 1.383668e+02 12 999000 120 999000  1.393846e+02 700.00 666.67 1.21 5 
BM2_1006 2 10 BabyRuth.bmp 1.403687e+02 24 999000 240 999000  1.413862e+02 700.00 666.67 0.65 23 
BM2_1006 2 10 Cheetos.bmp 1.443721e+02 12 999000 120 999000  1.453896e+02 700.00 666.67 1.21 7 
BM2_1006 2 10 Fritos.bmp 1.483755e+02 24 999000 240 999000  1.493930e+02 700.00 666.67 1.01 26 
BM2_1006 2 10 Milano.bmp 1.513781e+02 12 999000 120 999000  1.523956e+02 700.00 666.67 1.46 33 
BM2_1006 2 10 Ghiradelli_milk_Almonds.bmp 1.533797e+02 11 9.274117e+02 110 7.000807e+02 b 1.543972e+02 716.67 666.67 1.47 45 
BM2_1006 2 10 Cheezits.bmp 1.573831e+02 12 999000 120 999000  1.584006e+02 716.67 666.67 1.21 40 
BM2_1006 2 10 Hersheymilk_several.bmp 1.593681e+02 12 999000 120 999000  1.603856e+02 716.67 666.67 1.46 47 
BM2_1006 2 10 PayDay.bmp 1.623706e+02 11 1.208515e+03 1100 7.167426e+02 b 1.633882e+02 666.67 666.67 1.25 59 
BM2_1006 2 10 Ghiradelli_milk.bmp 1.663741e+02 11 8.290342e+02 110 6.667283e+02 b 1.673915e+02 683.33 666.67 1.45 13 
BM2_1006 2 10 Laysclassic.bmp 1.683757e+02 12 999000 120 999000  1.693933e+02 683.33 666.67 1.50 36 
BM2_1006 2 10 PopTartsCinnamon.bmp 1.733799e+02 12 999000 120 999000  1.743975e+02 683.33 666.67 1.53 39 
BM2_1006 2 10 Nutterbutter.bmp 1.753817e+02 12 999000 120 999000  1.763992e+02 683.33 666.67 1.25 32 
BM2_1006 2 10 Jollyrancherred.bmp 1.793683e+02 24 999000 240 999000  1.803859e+02 683.33 666.67 0.55 19 
BM2_1006 2 10 Snickers.bmp 1.823710e+02 22 9.201718e+02 220 6.667526e+02 b 1.833884e+02 683.33 683.33 0.97 41 
BM2_1006 2 10 Sourpatch.bmp 1.853735e+02 24 999000 240 999000  1.863909e+02 683.33 683.33 1.03 27 
