subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1006 2 14 Goldfish.bmp 6.637267e+01 24 999000 240 999000  6.739028e+01 683.33 700.00 1.02 16 
BM2_1006 2 14 Whatchamacallit.bmp 7.037616e+01 24 999000 240 999000  7.139359e+01 683.33 700.00 1.05 55 
BM2_1006 2 14 Butterfinger.bmp 7.237783e+01 12 999000 120 999000  7.339535e+01 683.33 700.00 1.24 54 
BM2_1006 2 14 Cheezits.bmp 7.437946e+01 12 999000 120 999000  7.539694e+01 683.33 700.00 1.21 40 
BM2_1006 2 14 ChipsAhoy_small.bmp 7.836622e+01 24 999000 240 999000  7.938370e+01 683.33 700.00 1.03 31 
BM2_1006 2 14 Oreos.bmp 8.036784e+01 24 999000 240 999000  8.138538e+01 683.33 700.00 0.94 51 
BM2_1006 2 14 FigNewton_small.bmp 8.437122e+01 12 999000 120 999000  8.538873e+01 683.33 700.00 1.21 53 
BM2_1006 2 14 Cheetos.bmp 8.837467e+01 12 999000 120 999000  8.939214e+01 683.33 700.00 1.21 7 
BM2_1006 2 14 PringlesRed.bmp 9.137720e+01 24 999000 240 999000  9.239469e+01 683.33 700.00 1.02 43 
BM2_1006 2 14 Ghiradelli_milk_Almonds.bmp 9.736535e+01 11 9.243706e+02 110 6.834204e+02 b 9.838308e+01 700.00 700.00 1.47 45 
BM2_1006 2 14 Hersheymilk_several.bmp 9.936723e+01 12 999000 120 999000  1.003847e+02 700.00 700.00 1.46 47 
BM2_1006 2 14 Toberlorone.bmp 1.033707e+02 24 999000 240 999000  1.043881e+02 700.00 700.00 0.65 29 
BM2_1006 2 14 Chocolate_mm.bmp 1.053724e+02 12 999000 120 999000  1.063898e+02 700.00 700.00 1.51 57 
BM2_1006 2 14 Laffytaffyred_one.bmp 1.073741e+02 12 999000 120 999000  1.083915e+02 700.00 700.00 1.45 50 
BM2_1006 2 14 Jollyrancherred.bmp 1.093757e+02 24 999000 240 999000  1.103933e+02 700.00 700.00 0.55 19 
BM2_1006 2 14 Doritosranch.bmp 1.143800e+02 24 999000 240 999000  1.153975e+02 700.00 700.00 0.99 17 
BM2_1006 2 14 100grand_small.bmp 1.163817e+02 24 999000 240 999000  1.173992e+02 700.00 700.00 0.99 38 
BM2_1006 2 14 Funyuns_small.bmp 1.183666e+02 11 9.470792e+02 110 7.000684e+02 b 1.193841e+02 716.67 700.00 1.41 42 
BM2_1006 2 14 Sourpatch.bmp 1.213693e+02 24 999000 240 999000  1.223868e+02 716.67 700.00 1.03 27 
BM2_1006 2 14 RiceKrispyTreat_small.bmp 1.243717e+02 22 9.420024e+02 220 7.000713e+02 b 1.253893e+02 716.67 716.67 1.00 34 
BM2_1006 2 14 PopTartsCinnamon.bmp 1.283752e+02 12 999000 120 999000  1.293926e+02 716.67 716.67 1.53 39 
BM2_1006 2 14 PayDay.bmp 1.303768e+02 11 9.849182e+02 110 7.167620e+02 b 1.313944e+02 733.33 716.67 1.25 59 
BM2_1006 2 14 Nutterbutter.bmp 1.323786e+02 12 999000 120 999000  1.333960e+02 733.33 716.67 1.25 32 
BM2_1006 2 14 Skittles.bmp 1.353811e+02 11 9.886437e+02 110 7.334255e+02 b 1.363986e+02 750.00 716.67 1.45 18 
BM2_1006 2 14 PopTartsStrawberry.bmp 1.383669e+02 22 9.628721e+02 220 7.167396e+02 b 1.393844e+02 750.00 733.33 0.99 48 
BM2_1006 2 14 MrGoodbar.bmp 1.403685e+02 12 999000 120 999000  1.413862e+02 750.00 733.33 1.47 11 
BM2_1006 2 14 Snickers.bmp 1.423703e+02 22 1.071477e+03 2200 7.334174e+02 b 1.433878e+02 750.00 683.33 0.97 41 
BM2_1006 2 14 Milkduds.bmp 1.443720e+02 12 999000 120 999000  1.453896e+02 750.00 683.33 1.21 5 
BM2_1006 2 14 PeanutMMs.bmp 1.493762e+02 12 999000 120 999000  1.503938e+02 750.00 683.33 1.51 4 
BM2_1006 2 14 Hersheykisses.bmp 1.513780e+02 24 999000 240 999000  1.523955e+02 750.00 683.33 0.53 6 
BM2_1006 2 14 MrsFields.bmp 1.533797e+02 24 999000 240 999000  1.543971e+02 750.00 683.33 1.03 60 
BM2_1006 2 14 Lollipopred.bmp 1.553643e+02 24 999000 240 999000  1.563821e+02 750.00 683.33 0.57 22 
BM2_1006 2 14 BabyRuth.bmp 1.623705e+02 24 999000 240 999000  1.633880e+02 750.00 683.33 0.65 23 
BM2_1006 2 14 Jollyranchergreen.bmp 1.643723e+02 24 999000 240 999000  1.653897e+02 750.00 683.33 0.60 21 
BM2_1006 2 14 Reeses.bmp 1.713782e+02 24 999000 240 999000  1.723957e+02 750.00 683.33 1.02 20 
BM2_1006 2 14 FlamingCheetos.bmp 1.743807e+02 12 999000 120 999000  1.753981e+02 750.00 683.33 1.05 28 
BM2_1006 2 14 Dots_one.bmp 1.773666e+02 24 999000 240 999000  1.783840e+02 750.00 683.33 1.01 30 
BM2_1006 2 14 Milano.bmp 1.833717e+02 12 999000 120 999000  1.843892e+02 750.00 683.33 1.46 33 
BM2_1006 2 14 AnimalCrackers.bmp 1.853733e+02 12 999000 120 999000  1.863908e+02 750.00 683.33 1.43 56 
