subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1006 2 12 Lollipopred.bmp 1.083750e+02 24 999000 240 999000  1.093925e+02 650.00 683.33 0.57 22 
BM2_1006 2 12 SourSkittles.bmp 1.103767e+02 12 999000 120 999000  1.113941e+02 650.00 683.33 1.95 37 
BM2_1006 2 12 Lindt_small.bmp 1.123783e+02 12 999000 120 999000  1.133959e+02 650.00 683.33 1.49 1 
BM2_1006 2 12 Fritos.bmp 1.143801e+02 24 999000 240 999000  1.153975e+02 650.00 683.33 1.01 26 
BM2_1006 2 12 Butterfinger.bmp 1.203684e+02 12 6.957595e+02 12 999000 b 1.213860e+02 650.00 683.33 1.24 54 
BM2_1006 2 12 Laysclassic.bmp 1.223701e+02 12 999000 120 999000  1.233877e+02 650.00 683.33 1.50 36 
BM2_1006 2 12 Funyuns_small.bmp 1.243717e+02 11 9.004189e+02 110 6.500891e+02 b 1.253893e+02 666.67 683.33 1.41 42 
BM2_1006 2 12 Cheezits.bmp 1.263735e+02 12 999000 120 999000  1.273910e+02 666.67 683.33 1.21 40 
BM2_1006 2 12 Goldfish.bmp 1.293760e+02 24 999000 240 999000  1.303935e+02 666.67 683.33 1.02 16 
BM2_1006 2 12 Granolabar.bmp 1.313777e+02 24 999000 240 999000  1.323953e+02 666.67 683.33 1.01 58 
BM2_1006 2 12 Toberlorone.bmp 1.383667e+02 24 999000 240 999000  1.393846e+02 666.67 683.33 0.65 29 
BM2_1006 2 12 Whatchamacallit.bmp 1.403687e+02 24 999000 240 999000  1.413862e+02 666.67 683.33 1.05 55 
BM2_1006 2 12 RitzBitz2.bmp 1.443721e+02 24 999000 240 999000  1.453896e+02 666.67 683.33 1.03 25 
BM2_1006 2 12 Hersheykisses.bmp 1.483755e+02 24 999000 240 999000  1.493930e+02 666.67 683.33 0.53 6 
BM2_1006 2 12 PringlesRed.bmp 1.513780e+02 24 999000 240 999000  1.523954e+02 666.67 683.33 1.02 43 
BM2_1006 2 12 PayDay.bmp 1.533796e+02 11 8.525010e+02 110 6.667411e+02 b 1.543972e+02 683.33 683.33 1.25 59 
BM2_1006 2 12 Reeses.bmp 1.573830e+02 24 999000 240 999000  1.584006e+02 683.33 683.33 1.02 20 
BM2_1006 2 12 MrsFields.bmp 1.593681e+02 24 999000 240 999000  1.603856e+02 683.33 683.33 1.03 60 
BM2_1006 2 12 CheesyDoritos.bmp 1.623707e+02 24 999000 240 999000  1.633881e+02 683.33 683.33 1.01 9 
BM2_1006 2 12 PeanutMMs.bmp 1.663741e+02 12 999000 120 999000  1.673915e+02 683.33 683.33 1.51 4 
BM2_1006 2 12 Milano.bmp 1.683757e+02 12 999000 120 999000  1.693932e+02 683.33 683.33 1.46 33 
BM2_1006 2 12 AnimalCrackers.bmp 1.733799e+02 12 999000 120 999000  1.743974e+02 683.33 683.33 1.43 56 
BM2_1006 2 12 Dots_one.bmp 1.753817e+02 24 999000 240 999000  1.763991e+02 683.33 683.33 1.01 30 
BM2_1006 2 12 Doritosranch.bmp 1.793680e+02 24 999000 240 999000  1.803858e+02 683.33 683.33 0.99 17 
BM2_1006 2 12 Crunch.bmp 1.823709e+02 12 999000 120 999000  1.833884e+02 683.33 683.33 1.29 46 
BM2_1006 2 12 PopTartsCinnamon.bmp 1.853734e+02 12 999000 120 999000  1.863909e+02 683.33 683.33 1.53 39 
