subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 15 Hersheymilk_several.bmp 1.094041e+02 22 999000 2 1.000067e+03  1.104215e+02 850.00 950.00 0.19 41 
BM2_1012 2 15 Whatchamacallit.bmp 1.163933e+02 12 999000 120 999000  1.174107e+02 850.00 950.00 1.98 40 
BM2_1012 2 15 Doritosranch.bmp 1.203967e+02 22 1.288779e+03 2200 9.500706e+02 b 1.214142e+02 850.00 900.00 0.56 27 
BM2_1012 2 15 KitKat_small.bmp 1.274025e+02 12 999000 120 999000  1.284198e+02 850.00 900.00 1.01 31 
BM2_1012 2 15 FlamingCheetos.bmp 1.294042e+02 24 999000 240 999000  1.304218e+02 850.00 900.00 0.02 4 
BM2_1012 2 15 Skittles.bmp 1.334077e+02 12 999000 120 999000  1.344252e+02 850.00 900.00 0.82 49 
BM2_1012 2 15 Chocolate_mm.bmp 1.373944e+02 22 1.083120e+03 2200 9.000842e+02 b 1.384118e+02 850.00 850.00 0.52 50 
BM2_1012 2 15 Milkduds.bmp 1.393961e+02 12 999000 120 999000  1.404136e+02 850.00 850.00 1.79 6 
BM2_1012 2 15 Cheetos.bmp 1.433994e+02 12 999000 120 999000  1.444170e+02 850.00 850.00 1.06 37 
BM2_1012 2 15 PopTartsStrawberry.bmp 1.454011e+02 11 1.044441e+03 1100 8.500807e+02 b 1.464186e+02 800.00 850.00 1.26 58 
BM2_1012 2 15 SourSkittles.bmp 1.474028e+02 24 999000 240 999000  1.484203e+02 800.00 850.00 0.53 56 
BM2_1012 2 15 PringlesRed.bmp 1.534080e+02 12 999000 120 999000  1.544254e+02 800.00 850.00 1.06 14 
BM2_1012 2 15 Nutterbutter.bmp 1.553929e+02 24 999000 240 999000  1.564104e+02 800.00 850.00 0.49 39 
BM2_1012 2 15 Crunch.bmp 1.583955e+02 24 999000 240 999000  1.594131e+02 800.00 850.00 0.73 51 
BM2_1012 2 15 Jollyranchergreen.bmp 1.613979e+02 11 9.515701e+02 110 8.000636e+02 b 1.624155e+02 816.67 850.00 1.57 32 
BM2_1012 2 15 redvines_small.bmp 1.633996e+02 12 999000 120 999000  1.644172e+02 816.67 850.00 1.80 7 
BM2_1012 2 15 CheesyDoritos.bmp 1.654014e+02 24 999000 240 999000  1.664189e+02 816.67 850.00 0.77 43 
BM2_1012 2 15 Oreos.bmp 1.674031e+02 12 999000 120 999000  1.684205e+02 816.67 850.00 1.72 29 
BM2_1012 2 15 Butterfinger.bmp 1.733911e+02 24 999000 240 999000  1.744089e+02 816.67 850.00 0.05 28 
BM2_1012 2 15 Reeses.bmp 1.753929e+02 24 999000 240 999000  1.764107e+02 816.67 850.00 0.09 11 
BM2_1012 2 15 PeanutMMs.bmp 1.773949e+02 22 1.026634e+03 2200 8.500861e+02 b 1.784124e+02 816.67 800.00 0.22 52 
BM2_1012 2 15 3Musketeers.bmp 1.793965e+02 12 999000 120 999000  1.804140e+02 816.67 800.00 0.83 20 
BM2_1012 2 15 Snickers.bmp 1.823990e+02 24 999000 240 999000  1.834166e+02 816.67 800.00 0.54 55 
BM2_1012 2 15 Hersheykisses.bmp 1.854016e+02 24 999000 240 999000  1.864191e+02 816.67 800.00 0.57 15 
