subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 5 Hersheykisses.bmp 1.303825e+02 24 999000 240 999000  1.314001e+02 766.67 750.00 0.57 15 
BM2_1012 2 5 FlamingCheetos.bmp 1.333850e+02 24 999000 240 999000  1.344026e+02 766.67 750.00 0.02 4 
BM2_1012 2 5 Granolabar.bmp 1.353867e+02 24 999000 240 999000  1.364042e+02 766.67 750.00 0.57 57 
BM2_1012 2 5 Reeses.bmp 1.393901e+02 24 999000 240 999000  1.404077e+02 766.67 750.00 0.09 11 
BM2_1012 2 5 SourSkittles.bmp 1.433935e+02 24 999000 240 999000  1.444110e+02 766.67 750.00 0.53 56 
BM2_1012 2 5 Oreos.bmp 1.453782e+02 12 999000 120 999000  1.463960e+02 766.67 750.00 1.72 29 
BM2_1012 2 5 Jollyranchergreen.bmp 1.523845e+02 11 1.060977e+03 1100 7.667281e+02 b 1.534020e+02 716.67 750.00 1.57 32 
BM2_1012 2 5 RitzBitz2.bmp 1.543861e+02 24 999000 240 999000  1.554037e+02 716.67 750.00 0.04 1 
BM2_1012 2 5 Ghiradelli_milk_Almonds.bmp 1.573887e+02 12 999000 120 999000  1.584061e+02 716.67 750.00 1.55 45 
BM2_1012 2 5 Funyuns_small.bmp 1.613921e+02 12 999000 120 999000  1.624095e+02 716.67 750.00 1.01 48 
BM2_1012 2 5 AnimalCrackers.bmp 1.653785e+02 11 9.149955e+02 110 7.167235e+02 b 1.663962e+02 733.33 750.00 1.35 42 
BM2_1012 2 5 Riprolls.bmp 1.693821e+02 12 999000 120 999000  1.703996e+02 733.33 750.00 1.27 8 
BM2_1012 2 5 redvines_small.bmp 1.723847e+02 12 999000 120 999000  1.734022e+02 733.33 750.00 1.80 7 
BM2_1012 2 5 Slimjim.bmp 1.743864e+02 24 999000 240 999000  1.754039e+02 733.33 750.00 0.75 33 
BM2_1012 2 5 ChipsAhoy_small.bmp 1.783897e+02 24 999000 240 999000  1.794073e+02 733.33 750.00 0.19 22 
BM2_1012 2 5 Cheezits.bmp 1.853790e+02 11 9.544834e+02 110 7.333923e+02 b 1.863965e+02 750.00 750.00 1.23 38 
