subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 9 KitKat_small.bmp 8.237514e+01 12 999000 120 999000  8.339274e+01 783.33 800.00 1.98 1 
BM2_1002 2 9 FamousAmos_small.bmp 8.437687e+01 12 999000 120 999000  8.539436e+01 783.33 800.00 2.21 10 
BM2_1002 2 9 CheesyDoritos.bmp 8.637862e+01 24 999000 240 999000  8.739611e+01 783.33 800.00 1.01 49 
BM2_1002 2 9 Hersheykisses.bmp 8.838020e+01 11 9.291437e+02 110 7.834063e+02 b 8.939784e+01 800.00 800.00 1.76 59 
BM2_1002 2 9 Funyuns_small.bmp 9.138282e+01 12 999000 120 999000  9.240028e+01 800.00 800.00 1.99 19 
BM2_1002 2 9 FigNewton_small.bmp 9.338446e+01 11 9.648816e+02 110 8.000665e+02 b 9.440202e+01 816.67 800.00 1.47 30 
BM2_1002 2 9 PringlesRed.bmp 9.538624e+01 24 999000 240 999000  9.640367e+01 816.67 800.00 0.79 56 
BM2_1002 2 9 ChipsAhoy_small.bmp 9.738788e+01 22 1.001498e+03 2200 8.000602e+02 b 9.840530e+01 816.67 750.00 0.81 31 
BM2_1002 2 9 Jollyrancherred.bmp 9.937264e+01 12 999000 120 999000  1.003903e+02 816.67 750.00 1.18 58 
BM2_1002 2 9 Cheetos.bmp 1.053780e+02 12 999000 120 999000  1.063954e+02 816.67 750.00 1.29 12 
BM2_1002 2 9 Jollyranchergreen.bmp 1.083805e+02 22 9.207972e+02 220 7.500661e+02 b 1.093980e+02 816.67 766.67 0.75 38 
BM2_1002 2 9 Oreos.bmp 1.123839e+02 12 999000 120 999000  1.134014e+02 816.67 766.67 1.35 43 
BM2_1002 2 9 Milkduds.bmp 1.183890e+02 24 999000 240 999000  1.194064e+02 816.67 766.67 0.51 29 
BM2_1002 2 9 Laysclassic.bmp 1.203739e+02 24 999000 240 999000  1.213915e+02 816.67 766.67 0.99 23 
BM2_1002 2 9 Milano.bmp 1.253782e+02 12 999000 120 999000  1.263957e+02 816.67 766.67 2.45 32 
BM2_1002 2 9 Goldfish.bmp 1.283808e+02 12 999000 120 999000  1.293982e+02 816.67 766.67 1.75 18 
BM2_1002 2 9 Lindt_small.bmp 1.303824e+02 24 999000 240 999000  1.313999e+02 816.67 766.67 0.31 45 
BM2_1002 2 9 Reeses.bmp 1.333850e+02 12 999000 120 999000  1.344025e+02 816.67 766.67 2.20 9 
BM2_1002 2 9 Fritos.bmp 1.353867e+02 12 999000 120 999000  1.364042e+02 816.67 766.67 1.03 50 
BM2_1002 2 9 Chocolate_mm.bmp 1.393734e+02 24 999000 240 999000  1.403909e+02 816.67 766.67 0.53 28 
BM2_1002 2 9 FlamingCheetos.bmp 1.433767e+02 24 999000 240 999000  1.443942e+02 816.67 766.67 0.58 4 
BM2_1002 2 9 AnimalCrackers.bmp 1.453784e+02 24 999000 240 999000  1.463960e+02 816.67 766.67 1.01 48 
BM2_1002 2 9 Doritosranch.bmp 1.523844e+02 22 9.409088e+02 220 7.667324e+02 b 1.534019e+02 816.67 783.33 0.53 26 
BM2_1002 2 9 Keeblerfudgestripes.bmp 1.543861e+02 22 9.872639e+02 220 7.833864e+02 b 1.554036e+02 816.67 800.00 0.81 33 
BM2_1002 2 9 PopTartsCinnamon.bmp 1.573886e+02 24 999000 240 999000  1.584061e+02 816.67 800.00 0.78 51 
BM2_1002 2 9 BabyRuth.bmp 1.613754e+02 24 999000 240 999000  1.623928e+02 816.67 800.00 0.60 47 
BM2_1002 2 9 Sourpatch.bmp 1.653787e+02 12 999000 120 999000  1.663962e+02 816.67 800.00 2.52 24 
BM2_1002 2 9 PeanutMMs.bmp 1.693821e+02 12 999000 120 999000  1.703996e+02 816.67 800.00 2.02 11 
BM2_1002 2 9 Toberlorone.bmp 1.723846e+02 24 999000 240 999000  1.734021e+02 816.67 800.00 0.03 41 
BM2_1002 2 9 PopTartsStrawberry.bmp 1.743863e+02 24 999000 240 999000  1.754038e+02 816.67 800.00 1.01 40 
BM2_1002 2 9 Ghiradelli_milk.bmp 1.783727e+02 24 999000 240 999000  1.793905e+02 816.67 800.00 1.02 22 
BM2_1002 2 9 3Musketeers.bmp 1.853789e+02 22 9.624444e+02 220 8.000593e+02 b 1.863965e+02 816.67 816.67 0.56 42 
