subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_993 1 8 Whatchamacallit.bmp 9.836620e+01 24 999000 240 999000  9.938398e+01 616.67 683.33 0.17 2 
BM2_993 1 8 FrootLoops.bmp 1.023700e+02 12 999000 120 999000  1.033875e+02 616.67 683.33 1.93 9 
BM2_993 1 8 FamousAmos_small.bmp 1.063733e+02 12 999000 120 999000  1.073908e+02 616.67 683.33 1.17 29 
BM2_993 1 8 TeddyGrahamschocolate.bmp 1.083750e+02 24 999000 240 999000  1.093925e+02 616.67 683.33 1.03 57 
BM2_993 1 8 Riprolls.bmp 1.103767e+02 12 999000 120 999000  1.113942e+02 616.67 683.33 2.00 37 
BM2_993 1 8 Almondjoy.bmp 1.123784e+02 24 999000 240 999000  1.133960e+02 616.67 683.33 1.04 31 
BM2_993 1 8 Dots_one.bmp 1.143801e+02 24 999000 240 999000  1.153976e+02 616.67 683.33 1.05 35 
BM2_993 1 8 CheesyDoritos.bmp 1.203685e+02 12 999000 120 999000  1.213860e+02 616.67 683.33 1.52 54 
BM2_993 1 8 Toberlorone.bmp 1.223702e+02 24 999000 240 999000  1.233876e+02 616.67 683.33 0.40 3 
BM2_993 1 8 Cheetos.bmp 1.243719e+02 11 9.034485e+02 110 6.167229e+02 b 1.253893e+02 633.33 683.33 1.47 51 
BM2_993 1 8 SourSkittles.bmp 1.263735e+02 12 999000 120 999000  1.273911e+02 633.33 683.33 1.11 24 
BM2_993 1 8 Butterfinger.bmp 1.293761e+02 24 999000 240 999000  1.303936e+02 633.33 683.33 1.07 56 
BM2_993 1 8 Keeblerfudgestripes.bmp 1.313778e+02 12 999000 120 999000  1.323953e+02 633.33 683.33 1.21 38 
BM2_993 1 8 3Musketeers.bmp 1.383671e+02 12 999000 120 999000  1.393845e+02 633.33 683.33 1.12 44 
BM2_993 1 8 Milano.bmp 1.403687e+02 22 9.626463e+02 220 6.833989e+02 b 1.413862e+02 633.33 700.00 0.84 34 
BM2_993 1 8 AnimalCrackers.bmp 1.443721e+02 12 999000 120 999000  1.453896e+02 633.33 700.00 1.28 46 
BM2_993 1 8 Granolabar.bmp 1.483756e+02 11 9.957743e+02 110 6.333895e+02 b 1.493930e+02 650.00 700.00 1.24 8 
BM2_993 1 8 Jollyranchergreen.bmp 1.513780e+02 22 9.853222e+02 220 7.000567e+02 b 1.523955e+02 650.00 716.67 0.95 60 
BM2_993 1 8 Reeses.bmp 1.533798e+02 24 999000 240 999000  1.543973e+02 650.00 716.67 0.81 11 
BM2_993 1 8 PopTartsCinnamon.bmp 1.573664e+02 12 999000 120 999000  1.583840e+02 650.00 716.67 2.02 48 
BM2_993 1 8 ChipsAhoy_small.bmp 1.593681e+02 24 999000 240 999000  1.603856e+02 650.00 716.67 0.80 4 
BM2_993 1 8 Twix.bmp 1.623707e+02 22 1.008650e+03 2200 7.167249e+02 b 1.633881e+02 650.00 666.67 1.05 39 
BM2_993 1 8 Ghiradelli_milk.bmp 1.663741e+02 12 999000 120 999000  1.673915e+02 650.00 666.67 1.41 45 
BM2_993 1 8 PeanutMMs.bmp 1.683757e+02 24 999000 240 999000  1.693933e+02 650.00 666.67 1.02 16 
BM2_993 1 8 Laffytaffyred_one.bmp 1.733800e+02 24 999000 240 999000  1.743975e+02 650.00 666.67 0.86 33 
BM2_993 1 8 Jollyrancherred.bmp 1.753816e+02 22 9.577583e+02 220 6.667180e+02 b 1.763991e+02 650.00 683.33 0.81 15 
BM2_993 1 8 FlamingCheetos.bmp 1.793684e+02 11 9.230009e+02 110 6.500648e+02 b 1.803859e+02 666.67 683.33 1.55 41 
BM2_993 1 8 Milkduds.bmp 1.823709e+02 12 999000 120 999000  1.833884e+02 666.67 683.33 1.74 30 
BM2_993 1 8 Nutterbutter.bmp 1.853735e+02 11 9.419156e+02 110 6.667309e+02 b 1.863909e+02 683.33 683.33 1.29 28 
