subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_998 2 8 TeddyGrahamschocolate.bmp 9.337890e+01 11 8.514010e+02 110 6.833979e+02 b 9.439645e+01 700.00 683.33 1.49 37 
BM2_998 2 8 ChipsAhoy_small.bmp 9.538060e+01 22 1.017704e+03 2200 6.833819e+02 b 9.639815e+01 700.00 633.33 1.07 6 
BM2_998 2 8 Hersheymilk_several.bmp 9.736531e+01 11 8.729981e+02 110 7.000527e+02 b 9.838310e+01 716.67 633.33 1.45 48 
BM2_998 2 8 Almondjoy.bmp 9.936729e+01 12 999000 120 999000  1.003848e+02 716.67 633.33 1.42 2 
BM2_998 2 8 Cheezits.bmp 1.053725e+02 24 999000 240 999000  1.063899e+02 716.67 633.33 1.07 7 
BM2_998 2 8 Butterfinger.bmp 1.083750e+02 24 999000 240 999000  1.093924e+02 716.67 633.33 1.29 21 
BM2_998 2 8 Crunch.bmp 1.123783e+02 22 6.199939e+02 22 6.333961e+02 b 1.133958e+02 716.67 650.00 1.00 54 
BM2_998 2 8 BabyRuth.bmp 1.183667e+02 24 999000 240 999000  1.193842e+02 716.67 650.00 1.30 42 
BM2_998 2 8 Ghiradelli_milk.bmp 1.203683e+02 12 999000 120 999000  1.213859e+02 716.67 650.00 2.50 58 
BM2_998 2 8 100grand_small.bmp 1.253726e+02 12 999000 120 999000  1.263901e+02 716.67 650.00 1.53 23 
BM2_998 2 8 Laffytaffyred_one.bmp 1.283752e+02 24 999000 240 999000  1.293927e+02 716.67 650.00 0.73 28 
BM2_998 2 8 MilkyWay.bmp 1.303768e+02 24 999000 240 999000  1.313944e+02 716.67 650.00 1.26 41 
BM2_998 2 8 Chocolate_mm.bmp 1.333794e+02 12 999000 120 999000  1.343970e+02 716.67 650.00 1.53 15 
BM2_998 2 8 Milkduds.bmp 1.353640e+02 22 8.262478e+02 220 6.500649e+02 b 1.363819e+02 716.67 666.67 0.99 57 
BM2_998 2 8 Lindt_small.bmp 1.393678e+02 12 999000 120 999000  1.403853e+02 716.67 666.67 2.67 36 
BM2_998 2 8 Jollyrancherred.bmp 1.433712e+02 24 999000 240 999000  1.443886e+02 716.67 666.67 0.60 19 
BM2_998 2 8 Sourpatch.bmp 1.453729e+02 22 9.293881e+02 220 6.667271e+02 b 1.463904e+02 716.67 683.33 1.06 26 
BM2_998 2 8 Laysclassic.bmp 1.523788e+02 24 999000 240 999000  1.533963e+02 716.67 683.33 1.28 8 
BM2_998 2 8 AnimalCrackers.bmp 1.543805e+02 12 999000 120 999000  1.553980e+02 716.67 683.33 1.31 9 
BM2_998 2 8 3Musketeers.bmp 1.573664e+02 24 999000 240 999000  1.583838e+02 716.67 683.33 0.73 53 
BM2_998 2 8 Skittles.bmp 1.613697e+02 11 9.966015e+02 110 7.167364e+02 b 1.623873e+02 733.33 683.33 1.44 1 
BM2_998 2 8 Goldfish.bmp 1.653731e+02 12 999000 120 999000  1.663906e+02 733.33 683.33 1.37 51 
BM2_998 2 8 Doritosranch.bmp 1.693764e+02 12 999000 120 999000  1.703940e+02 733.33 683.33 1.31 25 
BM2_998 2 8 Lollipopred.bmp 1.723790e+02 24 999000 240 999000  1.733965e+02 733.33 683.33 0.55 17 
BM2_998 2 8 Ghiradelli_milk_Almonds.bmp 1.743637e+02 12 999000 120 999000  1.753814e+02 733.33 683.33 2.70 35 
BM2_998 2 8 RiceKrispyTreat_small.bmp 1.783674e+02 12 1.749052e+02 12 999000 b 1.793849e+02 733.33 683.33 1.30 20 
BM2_998 2 8 Twix.bmp 1.853733e+02 11 6.729778e+02 11 7.333849e+02 b 1.863908e+02 750.00 683.33 1.50 12 
