subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_994 2 6 Butterfinger.bmp 1.023698e+02 24 999000 240 999000  1.033875e+02 766.67 816.67 1.07 13 
BM2_994 2 6 FrootLoops.bmp 1.063733e+02 24 999000 240 999000  1.073909e+02 766.67 816.67 0.21 47 
BM2_994 2 6 Toberlorone.bmp 1.083750e+02 12 999000 120 999000  1.093925e+02 766.67 816.67 2.99 23 
BM2_994 2 6 Laysclassic.bmp 1.103767e+02 24 999000 240 999000  1.113942e+02 766.67 816.67 0.64 55 
BM2_994 2 6 Whatchamacallit.bmp 1.123784e+02 22 7.326679e+02 22 8.167358e+02 b 1.133959e+02 766.67 833.33 1.06 53 
BM2_994 2 6 Hersheykisses.bmp 1.143800e+02 24 999000 240 999000  1.153976e+02 766.67 833.33 1.07 10 
BM2_994 2 6 PringlesRed.bmp 1.203681e+02 12 999000 120 999000  1.213860e+02 766.67 833.33 1.53 59 
BM2_994 2 6 Skittles.bmp 1.223701e+02 11 9.889217e+02 110 7.667194e+02 b 1.233876e+02 783.33 833.33 2.03 17 
BM2_994 2 6 Ghiradelli_milk.bmp 1.243718e+02 12 999000 120 999000  1.253894e+02 783.33 833.33 2.97 30 
BM2_994 2 6 Keeblerfudgestripes.bmp 1.263736e+02 12 999000 120 999000  1.273910e+02 783.33 833.33 2.01 16 
BM2_994 2 6 FigNewton_small.bmp 1.293760e+02 24 999000 240 999000  1.303936e+02 783.33 833.33 0.49 45 
BM2_994 2 6 Oreos.bmp 1.313777e+02 24 999000 240 999000  1.323953e+02 783.33 833.33 1.06 4 
BM2_994 2 6 RitzBitz2.bmp 1.383837e+02 22 1.007357e+03 2200 8.333816e+02 b 1.394012e+02 783.33 783.33 1.06 54 
BM2_994 2 6 Riprolls.bmp 1.403687e+02 12 999000 120 999000  1.413863e+02 783.33 783.33 2.49 48 
BM2_994 2 6 Slimjim.bmp 1.443721e+02 12 999000 120 999000  1.453896e+02 783.33 783.33 2.00 60 
BM2_994 2 6 Twix.bmp 1.483756e+02 12 999000 120 999000  1.493930e+02 783.33 783.33 2.04 18 
BM2_994 2 6 MrGoodbar.bmp 1.513780e+02 12 999000 120 999000  1.523956e+02 783.33 783.33 2.03 28 
BM2_994 2 6 Chocolate_mm.bmp 1.533796e+02 12 999000 120 999000  1.543972e+02 783.33 783.33 1.72 6 
BM2_994 2 6 Cheezits.bmp 1.573831e+02 11 9.359206e+02 110 7.833835e+02 b 1.584006e+02 800.00 783.33 2.01 46 
BM2_994 2 6 Goldfish.bmp 1.593849e+02 11 1.070195e+03 1100 8.000488e+02 b 1.604023e+02 750.00 783.33 2.01 2 
BM2_994 2 6 Almondjoy.bmp 1.623707e+02 24 999000 240 999000  1.633881e+02 750.00 783.33 1.05 9 
BM2_994 2 6 Cheetos.bmp 1.663741e+02 24 999000 240 999000  1.673916e+02 750.00 783.33 1.50 22 
BM2_994 2 6 redvines_small.bmp 1.683757e+02 22 5.913736e+02 22 7.833847e+02 b 1.693932e+02 750.00 800.00 0.61 44 
BM2_994 2 6 Nutterbutter.bmp 1.733800e+02 22 7.310841e+02 22 8.000649e+02 b 1.743975e+02 750.00 816.67 1.07 50 
BM2_994 2 6 3Musketeers.bmp 1.753816e+02 12 999000 120 999000  1.763992e+02 750.00 816.67 2.51 25 
BM2_994 2 6 Lindt_small.bmp 1.793681e+02 12 999000 120 999000  1.803859e+02 750.00 816.67 2.40 52 
BM2_994 2 6 Dots_one.bmp 1.823709e+02 24 999000 240 999000  1.833885e+02 750.00 816.67 0.15 24 
BM2_994 2 6 TeddyGrahamschocolate.bmp 1.853734e+02 24 999000 240 999000  1.863909e+02 750.00 816.67 0.28 14 
