subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1000 2 4 Jollyrancherred.bmp 1.053724e+02 24 999000 240 999000  1.063896e+02 733.33 683.33 1.05 28 
BM2_1000 2 4 FlamingCheetos.bmp 1.073740e+02 12 999000 120 999000  1.083913e+02 733.33 683.33 2.15 14 
BM2_1000 2 4 Skittles.bmp 1.093757e+02 22 8.785711e+02 220 6.834107e+02 b 1.103930e+02 733.33 700.00 1.04 46 
BM2_1000 2 4 Whatchamacallit.bmp 1.143801e+02 12 999000 120 999000  1.153975e+02 733.33 700.00 1.38 22 
BM2_1000 2 4 Crunch.bmp 1.163649e+02 22 9.213459e+02 220 7.000464e+02 b 1.173825e+02 733.33 716.67 1.03 10 
BM2_1000 2 4 Chocolate_mm.bmp 1.183667e+02 22 9.035440e+02 220 7.167269e+02 b 1.193842e+02 733.33 733.33 0.75 34 
BM2_1000 2 4 Granolabar.bmp 1.213692e+02 12 999000 120 999000  1.223868e+02 733.33 733.33 1.82 15 
BM2_1000 2 4 Milkduds.bmp 1.243718e+02 24 999000 240 999000  1.253889e+02 733.33 733.33 0.75 18 
BM2_1000 2 4 TeddyGrahamschocolate.bmp 1.283752e+02 12 999000 120 999000  1.293923e+02 733.33 733.33 1.55 5 
BM2_1000 2 4 Riprolls.bmp 1.303769e+02 24 999000 240 999000  1.313940e+02 733.33 733.33 0.69 4 
BM2_1000 2 4 MrsFields.bmp 1.323786e+02 11 9.556568e+02 110 7.333988e+02 b 1.333961e+02 750.00 733.33 1.99 24 
BM2_1000 2 4 PeanutMMs.bmp 1.353641e+02 12 999000 120 999000  1.363817e+02 750.00 733.33 1.67 32 
BM2_1000 2 4 Toberlorone.bmp 1.383670e+02 12 999000 120 999000  1.393844e+02 750.00 733.33 2.17 25 
BM2_1000 2 4 FamousAmos_small.bmp 1.403687e+02 11 1.021593e+03 1100 7.500602e+02 b 1.413861e+02 700.00 733.33 1.76 59 
BM2_1000 2 4 Keeblerfudgestripes.bmp 1.423703e+02 11 9.239427e+02 110 7.000512e+02 b 1.433878e+02 716.67 733.33 1.99 7 
BM2_1000 2 4 Ghiradelli_milk_Almonds.bmp 1.443720e+02 12 999000 120 999000  1.453895e+02 716.67 733.33 1.67 39 
BM2_1000 2 4 Ghiradelli_milk.bmp 1.493763e+02 12 999000 120 999000  1.503935e+02 716.67 733.33 1.97 12 
BM2_1000 2 4 Snickers.bmp 1.513779e+02 24 999000 240 999000  1.523955e+02 716.67 733.33 1.37 37 
BM2_1000 2 4 Cheezits.bmp 1.533796e+02 12 999000 120 999000  1.543972e+02 716.67 733.33 1.69 50 
BM2_1000 2 4 Hersheykisses.bmp 1.553645e+02 24 999000 240 999000  1.563821e+02 716.67 733.33 1.03 9 
BM2_1000 2 4 Butterfinger.bmp 1.623706e+02 24 999000 240 999000  1.633881e+02 716.67 733.33 1.26 53 
BM2_1000 2 4 ChipsAhoy_small.bmp 1.643722e+02 11 1.090036e+03 1100 7.167227e+02 b 1.653898e+02 666.67 733.33 1.82 36 
BM2_1000 2 4 RitzBitz2.bmp 1.713782e+02 11 8.761000e+02 110 6.667163e+02 b 1.723956e+02 683.33 733.33 1.95 41 
BM2_1000 2 4 100grand_small.bmp 1.743807e+02 22 9.935309e+02 220 7.334009e+02 b 1.753983e+02 683.33 750.00 1.17 44 
BM2_1000 2 4 Laysclassic.bmp 1.773666e+02 24 999000 240 999000  1.783841e+02 683.33 750.00 1.26 48 
BM2_1000 2 4 Lollipopred.bmp 1.833717e+02 24 4.505470e+02 24 999000 b 1.843891e+02 683.33 750.00 1.06 21 
BM2_1000 2 4 BabyRuth.bmp 1.853734e+02 24 999000 240 999000  1.863908e+02 683.33 750.00 1.01 2 
