subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1006 2 15 Lindt_small.bmp 1.143825e+02 12 999000 120 999000  1.154004e+02 733.33 716.67 1.49 1 
BM2_1006 2 15 Doritosranch.bmp 1.203879e+02 24 999000 240 999000  1.214055e+02 733.33 716.67 0.99 17 
BM2_1006 2 15 AnimalCrackers.bmp 1.223897e+02 12 999000 120 999000  1.234071e+02 733.33 716.67 1.43 56 
BM2_1006 2 15 Laffytaffyred_one.bmp 1.243913e+02 12 999000 120 999000  1.254088e+02 733.33 716.67 1.45 50 
BM2_1006 2 15 ChipsAhoy_small.bmp 1.263931e+02 24 999000 240 999000  1.274106e+02 733.33 716.67 1.03 31 
BM2_1006 2 15 PeanutMMs.bmp 1.293956e+02 12 999000 120 999000  1.304131e+02 733.33 716.67 1.51 4 
BM2_1006 2 15 FrootLoops.bmp 1.313973e+02 12 999000 120 999000  1.324148e+02 733.33 716.67 1.95 14 
BM2_1006 2 15 Hersheykisses.bmp 1.383865e+02 24 999000 240 999000  1.394040e+02 733.33 716.67 0.53 6 
BM2_1006 2 15 PringlesRed.bmp 1.403882e+02 24 999000 240 999000  1.414058e+02 733.33 716.67 1.02 43 
BM2_1006 2 15 FigNewton_small.bmp 1.443916e+02 12 999000 120 999000  1.454091e+02 733.33 716.67 1.21 53 
BM2_1006 2 15 Sourpatch.bmp 1.483950e+02 24 999000 240 999000  1.494125e+02 733.33 716.67 1.03 27 
BM2_1006 2 15 Laysclassic.bmp 1.513975e+02 12 999000 120 999000  1.524150e+02 733.33 716.67 1.50 36 
BM2_1006 2 15 Snickers.bmp 1.533822e+02 22 9.907103e+02 220 7.167562e+02 b 1.544000e+02 733.33 733.33 0.97 41 
BM2_1006 2 15 Nutterbutter.bmp 1.573859e+02 12 999000 120 999000  1.584034e+02 733.33 733.33 1.25 32 
BM2_1006 2 15 BabyRuth.bmp 1.593876e+02 24 999000 240 999000  1.604051e+02 733.33 733.33 0.65 23 
BM2_1006 2 15 Cheezits.bmp 1.623902e+02 12 999000 120 999000  1.634076e+02 733.33 733.33 1.21 40 
BM2_1006 2 15 Fritos.bmp 1.663935e+02 24 999000 240 999000  1.674110e+02 733.33 733.33 1.01 26 
BM2_1006 2 15 RitzBitz2.bmp 1.683952e+02 24 999000 240 999000  1.694128e+02 733.33 733.33 1.03 25 
BM2_1006 2 15 Butterfinger.bmp 1.733824e+02 12 999000 120 999000  1.744003e+02 733.33 733.33 1.24 54 
BM2_1006 2 15 Toberlorone.bmp 1.753844e+02 24 999000 240 999000  1.764019e+02 733.33 733.33 0.65 29 
BM2_1006 2 15 Reeses.bmp 1.793879e+02 24 999000 240 999000  1.804053e+02 733.33 733.33 1.02 20 
BM2_1006 2 15 Slimjim.bmp 1.823904e+02 22 9.665215e+02 220 7.334305e+02 b 1.834079e+02 733.33 750.00 1.01 3 
BM2_1006 2 15 redvines_small.bmp 1.853929e+02 11 1.092018e+03 1100 7.334310e+02 b 1.864104e+02 683.33 750.00 1.47 15 
