subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_991 1 4 CheesyDoritos.bmp 7.237783e+01 24 999000 240 999000  7.339530e+01 716.67 700.00 1.01 15 
BM2_991 1 4 Oreos.bmp 7.538048e+01 12 999000 120 999000  7.639776e+01 716.67 700.00 1.78 28 
BM2_991 1 4 Sourpatch.bmp 7.738212e+01 12 999000 120 999000  7.839952e+01 716.67 700.00 1.52 32 
BM2_991 1 4 Milano.bmp 7.938373e+01 12 999000 120 999000  8.040127e+01 716.67 700.00 1.56 20 
BM2_991 1 4 PringlesRed.bmp 8.136882e+01 22 9.034568e+02 220 7.000520e+02 b 8.238621e+01 716.67 716.67 1.11 42 
BM2_991 1 4 KitKat_small.bmp 8.437127e+01 11 9.490334e+02 110 7.167171e+02 b 8.538886e+01 733.33 716.67 1.41 33 
BM2_991 1 4 Nutterbutter.bmp 8.837464e+01 12 999000 120 999000  8.939218e+01 733.33 716.67 1.30 40 
BM2_991 1 4 FigNewton_small.bmp 9.037633e+01 22 9.439727e+02 220 7.167343e+02 b 9.139389e+01 733.33 733.33 1.07 17 
BM2_991 1 4 Goldfish.bmp 9.237802e+01 11 9.262819e+02 110 7.333992e+02 b 9.339558e+01 750.00 733.33 1.53 31 
BM2_991 1 4 100grand_small.bmp 9.437983e+01 12 999000 120 999000  9.539725e+01 750.00 733.33 1.39 47 
BM2_991 1 4 Skittles.bmp 9.638138e+01 12 999000 120 999000  9.739894e+01 750.00 733.33 1.27 9 
BM2_991 1 4 Butterfinger.bmp 9.838310e+01 12 999000 120 999000  9.940068e+01 750.00 733.33 1.37 12 
BM2_991 1 4 MilkyWay.bmp 1.023700e+02 12 999000 120 999000  1.033873e+02 750.00 733.33 1.33 14 
BM2_991 1 4 RitzBitz2.bmp 1.063733e+02 24 999000 240 999000  1.073907e+02 750.00 733.33 1.07 22 
BM2_991 1 4 Funyuns_small.bmp 1.083750e+02 12 999000 120 999000  1.093924e+02 750.00 733.33 1.29 58 
BM2_991 1 4 Crunch.bmp 1.103765e+02 12 999000 120 999000  1.113941e+02 750.00 733.33 1.33 41 
BM2_991 1 4 Jollyrancherred.bmp 1.123783e+02 22 6.859793e+02 22 7.333938e+02 b 1.133958e+02 750.00 750.00 1.10 45 
BM2_991 1 4 FamousAmos_small.bmp 1.143800e+02 11 1.068272e+03 1100 7.500719e+02 b 1.153975e+02 700.00 750.00 1.75 38 
BM2_991 1 4 AnimalCrackers.bmp 1.203851e+02 12 999000 120 999000  1.214025e+02 700.00 750.00 2.01 16 
BM2_991 1 4 Milkduds.bmp 1.223701e+02 12 999000 120 999000  1.233876e+02 700.00 750.00 1.77 60 
BM2_991 1 4 Snickers.bmp 1.243718e+02 24 999000 240 999000  1.253893e+02 700.00 750.00 1.25 21 
BM2_991 1 4 PayDay.bmp 1.263734e+02 24 999000 240 999000  1.273909e+02 700.00 750.00 1.15 24 
BM2_991 1 4 Twix.bmp 1.293760e+02 24 999000 240 999000  1.303935e+02 700.00 750.00 1.21 3 
BM2_991 1 4 Lollipopred.bmp 1.313777e+02 24 999000 240 999000  1.323951e+02 700.00 750.00 0.27 7 
BM2_991 1 4 MrGoodbar.bmp 1.383836e+02 24 999000 240 999000  1.394012e+02 700.00 750.00 1.09 54 
BM2_991 1 4 ChipsAhoy_small.bmp 1.403683e+02 11 9.039939e+02 110 7.000533e+02 b 1.413861e+02 716.67 750.00 1.55 11 
BM2_991 1 4 Ghiradelli_milk_Almonds.bmp 1.443720e+02 12 999000 120 999000  1.453895e+02 716.67 750.00 2.05 48 
BM2_991 1 4 BabyRuth.bmp 1.483753e+02 22 9.929688e+02 220 7.500505e+02 b 1.493928e+02 716.67 766.67 1.05 34 
BM2_991 1 4 TeddyGrahamschocolate.bmp 1.513779e+02 11 9.184198e+02 110 7.167316e+02 b 1.523954e+02 733.33 766.67 1.35 53 
BM2_991 1 4 Doritosranch.bmp 1.533796e+02 22 1.132729e+03 2200 7.667279e+02 b 1.543970e+02 733.33 716.67 1.08 19 
BM2_991 1 4 Riprolls.bmp 1.573829e+02 24 999000 240 999000  1.584005e+02 733.33 716.67 1.02 2 
BM2_991 1 4 SourSkittles.bmp 1.593847e+02 12 999000 120 999000  1.604021e+02 733.33 716.67 1.52 30 
BM2_991 1 4 redvines_small.bmp 1.623705e+02 22 8.938199e+02 220 7.167274e+02 b 1.633880e+02 733.33 733.33 1.03 13 
BM2_991 1 4 Slimjim.bmp 1.663740e+02 24 999000 240 999000  1.673913e+02 733.33 733.33 1.07 18 
BM2_991 1 4 Hersheymilk_several.bmp 1.683756e+02 24 999000 240 999000  1.693931e+02 733.33 733.33 0.27 1 
BM2_991 1 4 Reeses.bmp 1.733799e+02 12 999000 120 999000  1.743974e+02 733.33 733.33 1.32 59 
BM2_991 1 4 Laffytaffyred_one.bmp 1.753815e+02 24 999000 240 999000  1.763990e+02 733.33 733.33 1.21 39 
BM2_991 1 4 Laysclassic.bmp 1.793679e+02 22 9.443523e+02 220 7.333882e+02 b 1.803857e+02 733.33 750.00 1.16 37 
BM2_991 1 4 RiceKrispyTreat_small.bmp 1.823708e+02 24 999000 240 999000  1.833883e+02 733.33 750.00 0.89 10 
BM2_991 1 4 MrsFields.bmp 1.853733e+02 11 8.990174e+02 110 7.333827e+02 b 1.863908e+02 750.00 750.00 1.35 36 
