subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1005 1 8 Butterfinger.bmp 1.213692e+02 11 1.026113e+03 1100 8.000559e+02 b 1.223867e+02 750.00 750.00 1.58 55 
BM2_1005 1 8 Almondjoy.bmp 1.243717e+02 22 9.996260e+02 220 7.500503e+02 b 1.253893e+02 750.00 766.67 0.57 30 
BM2_1005 1 8 3Musketeers.bmp 1.283751e+02 12 999000 120 999000  1.293927e+02 750.00 766.67 1.47 50 
BM2_1005 1 8 SourSkittles.bmp 1.303768e+02 12 999000 120 999000  1.313943e+02 750.00 766.67 2.03 39 
BM2_1005 1 8 MilkyWay.bmp 1.323786e+02 24 999000 240 999000  1.333959e+02 750.00 766.67 0.85 19 
BM2_1005 1 8 Jollyranchergreen.bmp 1.353645e+02 24 999000 240 999000  1.363819e+02 750.00 766.67 0.77 46 
BM2_1005 1 8 ChipsAhoy_small.bmp 1.383669e+02 11 1.012358e+03 1100 7.500556e+02 b 1.393845e+02 700.00 766.67 1.51 7 
BM2_1005 1 8 CheesyDoritos.bmp 1.403686e+02 24 999000 240 999000  1.413861e+02 700.00 766.67 0.55 25 
BM2_1005 1 8 Laffytaffyred_one.bmp 1.423703e+02 24 999000 240 999000  1.433877e+02 700.00 766.67 0.40 12 
BM2_1005 1 8 PayDay.bmp 1.443720e+02 12 999000 120 999000  1.453895e+02 700.00 766.67 1.16 23 
BM2_1005 1 8 Lollipopred.bmp 1.493763e+02 24 999000 240 999000  1.503937e+02 700.00 766.67 0.49 10 
BM2_1005 1 8 Goldfish.bmp 1.513779e+02 11 5.934265e+02 11 7.000503e+02 b 1.523954e+02 716.67 766.67 2.00 47 
BM2_1005 1 8 MrGoodbar.bmp 1.533796e+02 24 999000 240 999000  1.543971e+02 716.67 766.67 1.04 5 
BM2_1005 1 8 Hersheymilk_several.bmp 1.553642e+02 24 999000 240 999000  1.563821e+02 716.67 766.67 0.37 21 
BM2_1005 1 8 Fritos.bmp 1.623706e+02 24 999000 240 999000  1.633881e+02 716.67 766.67 1.05 35 
BM2_1005 1 8 Jollyrancherred.bmp 1.643722e+02 22 1.023080e+03 2200 7.667283e+02 b 1.653898e+02 716.67 716.67 0.55 37 
BM2_1005 1 8 Doritosranch.bmp 1.713782e+02 22 4.971205e+02 22 7.167251e+02 b 1.723956e+02 716.67 733.33 0.74 56 
BM2_1005 1 8 Funyuns_small.bmp 1.743807e+02 24 999000 240 999000  1.753981e+02 716.67 733.33 0.68 59 
BM2_1005 1 8 Toberlorone.bmp 1.773665e+02 11 6.128187e+02 11 7.167205e+02 b 1.783841e+02 733.33 733.33 1.92 40 
BM2_1005 1 8 Whatchamacallit.bmp 1.833716e+02 11 9.917002e+02 110 7.333966e+02 b 1.843891e+02 750.00 733.33 1.60 33 
BM2_1005 1 8 100grand_small.bmp 1.853732e+02 22 7.660803e+02 220 7.333935e+02 b 1.863908e+02 750.00 750.00 0.82 48 
