subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_998 2 2 PringlesRed.bmp 1.123781e+02 22 9.853010e+02 220 7.333800e+02 b 1.133956e+02 766.67 750.00 1.03 18 
BM2_998 2 2 Hersheymilk_several.bmp 1.143798e+02 11 9.675685e+02 110 7.667275e+02 b 1.153972e+02 783.33 750.00 1.45 48 
BM2_998 2 2 Laffytaffyred_one.bmp 1.203849e+02 24 999000 240 999000  1.214024e+02 783.33 750.00 0.73 28 
BM2_998 2 2 MilkyWay.bmp 1.223865e+02 24 999000 240 999000  1.234040e+02 783.33 750.00 1.26 41 
BM2_998 2 2 Whatchamacallit.bmp 1.243882e+02 24 999000 240 999000  1.254057e+02 783.33 750.00 0.83 59 
BM2_998 2 2 Crunch.bmp 1.263732e+02 22 9.981489e+02 220 7.500536e+02 b 1.273908e+02 783.33 766.67 1.00 54 
BM2_998 2 2 Riprolls.bmp 1.293758e+02 24 999000 240 999000  1.303933e+02 783.33 766.67 0.51 55 
BM2_998 2 2 PopTartsStrawberry.bmp 1.313775e+02 12 999000 120 999000  1.323950e+02 783.33 766.67 1.46 47 
BM2_998 2 2 Snickers.bmp 1.383833e+02 22 1.012008e+03 2200 7.667256e+02 b 1.394009e+02 783.33 716.67 1.07 4 
BM2_998 2 2 PayDay.bmp 1.403850e+02 24 999000 240 999000  1.414025e+02 783.33 716.67 1.07 5 
BM2_998 2 2 Keeblerfudgestripes.bmp 1.443714e+02 11 9.759387e+02 110 7.833905e+02 b 1.453894e+02 800.00 716.67 1.49 40 
BM2_998 2 2 MrsFields.bmp 1.483752e+02 12 999000 120 999000  1.493927e+02 800.00 716.67 1.38 34 
BM2_998 2 2 Cheezits.bmp 1.513777e+02 24 999000 240 999000  1.523951e+02 800.00 716.67 1.07 7 
BM2_998 2 2 Fritos.bmp 1.533793e+02 24 999000 240 999000  1.543969e+02 800.00 716.67 0.69 49 
BM2_998 2 2 Slimjim.bmp 1.573827e+02 12 999000 120 999000  1.584003e+02 800.00 716.67 1.65 32 
BM2_998 2 2 Sourpatch.bmp 1.593844e+02 22 9.389214e+02 220 7.167362e+02 b 1.604020e+02 800.00 733.33 1.06 26 
BM2_998 2 2 PopTartsCinnamon.bmp 1.623870e+02 12 999000 120 999000  1.634045e+02 800.00 733.33 1.48 3 
BM2_998 2 2 Cheetos.bmp 1.663737e+02 12 999000 120 999000  1.673911e+02 800.00 733.33 1.34 24 
BM2_998 2 2 FlamingCheetos.bmp 1.683754e+02 12 999000 120 999000  1.693929e+02 800.00 733.33 1.78 33 
BM2_998 2 2 BabyRuth.bmp 1.733796e+02 24 999000 240 999000  1.743970e+02 800.00 733.33 1.30 42 
BM2_998 2 2 Lollipopred.bmp 1.753813e+02 24 999000 240 999000  1.763988e+02 800.00 733.33 0.55 17 
BM2_998 2 2 TeddyGrahamschocolate.bmp 1.793847e+02 11 1.034649e+03 1100 8.000650e+02 b 1.804022e+02 750.00 733.33 1.49 37 
BM2_998 2 2 FrootLoops.bmp 1.823873e+02 24 999000 240 999000  1.834048e+02 750.00 733.33 1.03 60 
BM2_998 2 2 KitKat_small.bmp 1.853730e+02 22 9.263197e+02 220 7.333862e+02 b 1.863905e+02 750.00 750.00 0.77 39 
