subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_991 1 8 Jollyrancherred.bmp 5.437927e+01 22 7.901048e+02 220 7.833844e+02 b 5.539671e+01 833.33 800.00 1.10 45 
BM2_991 1 8 MilkyWay.bmp 5.938346e+01 12 999000 120 999000  6.040093e+01 833.33 800.00 1.33 14 
BM2_991 1 8 Doritosranch.bmp 6.336988e+01 22 9.514929e+02 220 8.000563e+02 b 6.438770e+01 833.33 816.67 1.08 19 
BM2_991 1 8 FrootLoops.bmp 6.737358e+01 24 999000 240 999000  6.839101e+01 833.33 816.67 0.87 29 
BM2_991 1 8 BabyRuth.bmp 7.337861e+01 22 9.747470e+02 220 8.167192e+02 b 7.439616e+01 833.33 833.33 1.05 34 
BM2_991 1 8 Dots_one.bmp 7.538033e+01 24 999000 240 999000  7.639781e+01 833.33 833.33 0.45 6 
BM2_991 1 8 PopTartsCinnamon.bmp 7.738199e+01 11 7.473890e+02 11 8.333812e+02 b 7.839949e+01 850.00 833.33 1.52 35 
BM2_991 1 8 Granolabar.bmp 7.938375e+01 24 999000 240 999000  8.040121e+01 850.00 833.33 1.09 55 
BM2_991 1 8 AnimalCrackers.bmp 8.138540e+01 12 999000 120 999000  8.240284e+01 850.00 833.33 2.01 16 
BM2_991 1 8 PringlesRed.bmp 8.537214e+01 22 1.005203e+03 2200 8.333962e+02 b 8.638958e+01 850.00 783.33 1.11 42 
BM2_991 1 8 Jollyranchergreen.bmp 8.737374e+01 24 999000 240 999000  8.839130e+01 850.00 783.33 1.11 43 
BM2_991 1 8 FamousAmos_small.bmp 9.137723e+01 11 1.040152e+03 1100 8.500620e+02 b 9.239462e+01 800.00 783.33 1.75 38 
BM2_991 1 8 MrGoodbar.bmp 9.337883e+01 24 999000 240 999000  9.439634e+01 800.00 783.33 1.09 54 
BM2_991 1 8 Butterfinger.bmp 9.538057e+01 12 999000 120 999000  9.639802e+01 800.00 783.33 1.37 12 
BM2_991 1 8 RitzBitz2.bmp 9.738220e+01 24 999000 240 999000  9.839977e+01 800.00 783.33 1.07 22 
BM2_991 1 8 Fritos.bmp 1.023695e+02 24 999000 240 999000  1.033874e+02 800.00 783.33 0.92 8 
BM2_991 1 8 100grand_small.bmp 1.043715e+02 12 999000 120 999000  1.053890e+02 800.00 783.33 1.39 47 
BM2_991 1 8 Reeses.bmp 1.063731e+02 12 999000 120 999000  1.073907e+02 800.00 783.33 1.32 59 
BM2_991 1 8 Hersheykisses.bmp 1.093757e+02 24 999000 240 999000  1.103933e+02 800.00 783.33 0.79 26 
BM2_991 1 8 Lindt_small.bmp 1.163817e+02 12 999000 120 999000  1.173992e+02 800.00 783.33 2.23 44 
BM2_991 1 8 Twix.bmp 1.203850e+02 24 999000 240 999000  1.214025e+02 800.00 783.33 1.21 3 
BM2_991 1 8 Riprolls.bmp 1.273743e+02 24 999000 240 999000  1.283917e+02 800.00 783.33 1.02 2 
BM2_991 1 8 FlamingCheetos.bmp 1.293759e+02 24 999000 240 999000  1.303934e+02 800.00 783.33 1.26 4 
BM2_991 1 8 Ghiradelli_milk.bmp 1.333794e+02 12 999000 120 999000  1.343968e+02 800.00 783.33 2.23 23 
BM2_991 1 8 Crunch.bmp 1.373825e+02 12 999000 120 999000  1.384002e+02 800.00 783.33 1.33 41 
BM2_991 1 8 PeanutMMs.bmp 1.393843e+02 11 9.770286e+02 110 8.000635e+02 b 1.404019e+02 816.67 783.33 1.32 49 
BM2_991 1 8 ChipsAhoy_small.bmp 1.433711e+02 11 5.342353e+02 11 8.167253e+02 b 1.443886e+02 833.33 783.33 1.55 11 
BM2_991 1 8 redvines_small.bmp 1.453728e+02 22 9.565891e+02 220 7.833961e+02 b 1.463903e+02 833.33 800.00 1.03 13 
BM2_991 1 8 TeddyGrahamschocolate.bmp 1.473745e+02 11 1.010903e+03 1100 8.333921e+02 b 1.483919e+02 783.33 800.00 1.35 53 
BM2_991 1 8 RiceKrispyTreat_small.bmp 1.533795e+02 24 999000 240 999000  1.543971e+02 783.33 800.00 0.89 10 
BM2_991 1 8 Whatchamacallit.bmp 1.553813e+02 24 999000 240 999000  1.563988e+02 783.33 800.00 1.23 56 
BM2_991 1 8 Chocolate_mm.bmp 1.583838e+02 12 999000 120 999000  1.594012e+02 783.33 800.00 1.30 57 
BM2_991 1 8 Hersheymilk_several.bmp 1.613863e+02 24 999000 240 999000  1.624038e+02 783.33 800.00 0.27 1 
BM2_991 1 8 MrsFields.bmp 1.633713e+02 11 9.580439e+02 110 7.833979e+02 b 1.643889e+02 800.00 800.00 1.35 36 
BM2_991 1 8 Goldfish.bmp 1.653730e+02 11 9.724202e+02 110 8.000672e+02 b 1.663906e+02 816.67 800.00 1.53 31 
BM2_991 1 8 Skittles.bmp 1.673747e+02 12 999000 120 999000  1.683922e+02 816.67 800.00 1.27 9 
BM2_991 1 8 Laysclassic.bmp 1.733797e+02 22 9.656498e+02 220 8.000611e+02 b 1.743973e+02 816.67 816.67 1.16 37 
BM2_991 1 8 3Musketeers.bmp 1.753815e+02 24 999000 240 999000  1.763991e+02 816.67 816.67 1.23 5 
BM2_991 1 8 Milano.bmp 1.773832e+02 12 999000 120 999000  1.784007e+02 816.67 816.67 1.56 20 
BM2_991 1 8 Lollipopred.bmp 1.793849e+02 24 999000 240 999000  1.804024e+02 816.67 816.67 0.27 7 
BM2_991 1 8 Oreos.bmp 1.823704e+02 12 999000 120 999000  1.833882e+02 816.67 816.67 1.78 28 
BM2_991 1 8 Nutterbutter.bmp 1.853732e+02 12 999000 120 999000  1.863908e+02 816.67 816.67 1.30 40 
