subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_993 1 2 Crunch.bmp 1.353810e+02 22 9.228329e+02 220 6.833984e+02 b 1.363985e+02 650.00 700.00 1.03 23 
BM2_993 1 2 Riprolls.bmp 1.393844e+02 12 999000 120 999000  1.404019e+02 650.00 700.00 2.00 37 
BM2_993 1 2 Twix.bmp 1.433710e+02 22 9.887963e+02 220 7.000654e+02 b 1.443886e+02 650.00 716.67 1.05 39 
BM2_993 1 2 ChipsAhoy_small.bmp 1.453728e+02 24 999000 240 999000  1.463903e+02 650.00 716.67 0.80 4 
BM2_993 1 2 MilkyWay.bmp 1.523788e+02 24 999000 240 999000  1.533962e+02 650.00 716.67 0.81 10 
BM2_993 1 2 Doritosranch.bmp 1.543803e+02 11 9.394902e+02 110 6.500671e+02 b 1.553979e+02 666.67 716.67 1.44 7 
BM2_993 1 2 RiceKrispyTreat_small.bmp 1.573830e+02 11 9.608662e+02 110 6.667237e+02 b 1.584004e+02 683.33 716.67 1.37 53 
BM2_993 1 2 Dots_one.bmp 1.613694e+02 24 999000 240 999000  1.623871e+02 683.33 716.67 1.05 35 
BM2_993 1 2 Snickers.bmp 1.653730e+02 22 1.002814e+03 2200 7.167247e+02 b 1.663906e+02 683.33 666.67 0.83 14 
BM2_993 1 2 CheesyDoritos.bmp 1.693764e+02 12 999000 120 999000  1.703940e+02 683.33 666.67 1.52 54 
BM2_993 1 2 FamousAmos_small.bmp 1.723789e+02 12 999000 120 999000  1.733964e+02 683.33 666.67 1.17 29 
BM2_993 1 2 SourSkittles.bmp 1.743806e+02 12 999000 120 999000  1.753982e+02 683.33 666.67 1.11 24 
BM2_993 1 2 Chocolate_mm.bmp 1.783841e+02 22 9.517721e+02 220 6.667221e+02 b 1.794015e+02 683.33 683.33 1.01 32 
BM2_993 1 2 3Musketeers.bmp 1.853733e+02 12 999000 120 999000  1.863908e+02 683.33 683.33 1.12 44 
