subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_998 2 5 Chocolate_mm.bmp 6.438500e+01 12 999000 120 999000  6.540252e+01 733.33 666.67 1.53 15 
BM2_998 2 5 KitKat_small.bmp 6.638663e+01 22 8.986576e+02 220 6.667311e+02 b 6.740426e+01 733.33 683.33 0.77 39 
BM2_998 2 5 Goldfish.bmp 7.039004e+01 12 999000 120 999000  7.140761e+01 733.33 683.33 1.37 51 
BM2_998 2 5 Whatchamacallit.bmp 7.239179e+01 24 999000 240 999000  7.340934e+01 733.33 683.33 0.83 59 
BM2_998 2 5 MilkyWay.bmp 7.439352e+01 24 999000 240 999000  7.541104e+01 733.33 683.33 1.26 41 
BM2_998 2 5 FigNewton_small.bmp 7.839691e+01 24 999000 240 999000  7.941433e+01 733.33 683.33 0.77 52 
BM2_998 2 5 Snickers.bmp 8.038176e+01 22 8.795245e+02 220 6.833966e+02 b 8.139939e+01 733.33 700.00 1.07 4 
BM2_998 2 5 Ghiradelli_milk.bmp 8.438524e+01 12 999000 120 999000  8.540279e+01 733.33 700.00 2.50 58 
BM2_998 2 5 100grand_small.bmp 8.838862e+01 12 999000 120 999000  8.940619e+01 733.33 700.00 1.53 23 
BM2_998 2 5 Lindt_small.bmp 9.139093e+01 12 999000 120 999000  9.240842e+01 733.33 700.00 2.67 36 
BM2_998 2 5 Skittles.bmp 9.739627e+01 11 9.610243e+02 110 7.333900e+02 b 9.841378e+01 750.00 700.00 1.44 1 
BM2_998 2 5 PeanutMMs.bmp 9.939787e+01 12 999000 120 999000  1.004154e+02 750.00 700.00 1.50 45 
BM2_998 2 5 Reeses.bmp 1.033846e+02 24 999000 240 999000  1.044021e+02 750.00 700.00 0.79 31 
BM2_998 2 5 MrGoodbar.bmp 1.053864e+02 11 1.042914e+03 1100 7.500625e+02 b 1.064038e+02 700.00 700.00 1.55 13 
BM2_998 2 5 TeddyGrahamschocolate.bmp 1.073881e+02 11 1.089226e+03 1100 7.000744e+02 b 1.084055e+02 650.00 700.00 1.49 37 
BM2_998 2 5 Twix.bmp 1.093897e+02 11 8.715604e+02 110 6.500560e+02 b 1.104072e+02 666.67 700.00 1.50 12 
BM2_998 2 5 RiceKrispyTreat_small.bmp 1.143939e+02 12 999000 120 999000  1.154115e+02 666.67 700.00 1.30 20 
BM2_998 2 5 Jollyranchergreen.bmp 1.163956e+02 24 999000 240 999000  1.174132e+02 666.67 700.00 1.07 16 
BM2_998 2 5 Oreos.bmp 1.183974e+02 24 999000 240 999000  1.194148e+02 666.67 700.00 1.22 56 
BM2_998 2 5 Hersheymilk_several.bmp 1.213832e+02 11 2.700647e+02 11 6.667279e+02 b 1.224007e+02 683.33 700.00 1.45 48 
BM2_998 2 5 ChipsAhoy_small.bmp 1.243857e+02 22 1.027545e+03 2200 7.000551e+02 b 1.254032e+02 683.33 650.00 1.07 6 
BM2_998 2 5 Butterfinger.bmp 1.283892e+02 24 999000 240 999000  1.294066e+02 683.33 650.00 1.29 21 
BM2_998 2 5 3Musketeers.bmp 1.303908e+02 24 999000 240 999000  1.314083e+02 683.33 650.00 0.73 53 
BM2_998 2 5 Nutterbutter.bmp 1.323925e+02 12 999000 120 999000  1.334100e+02 683.33 650.00 1.71 30 
BM2_998 2 5 Funyuns_small.bmp 1.353950e+02 24 999000 240 999000  1.364126e+02 683.33 650.00 1.01 46 
BM2_998 2 5 Ghiradelli_milk_Almonds.bmp 1.383976e+02 12 999000 120 999000  1.394151e+02 683.33 650.00 2.70 35 
BM2_998 2 5 RitzBitz2.bmp 1.403823e+02 24 999000 240 999000  1.414001e+02 683.33 650.00 1.29 11 
BM2_998 2 5 Hersheykisses.bmp 1.423843e+02 12 999000 120 999000  1.434018e+02 683.33 650.00 1.50 22 
BM2_998 2 5 FlamingCheetos.bmp 1.443859e+02 12 999000 120 999000  1.454035e+02 683.33 650.00 1.78 33 
BM2_998 2 5 Laysclassic.bmp 1.493902e+02 24 999000 240 999000  1.504077e+02 683.33 650.00 1.28 8 
BM2_998 2 5 Riprolls.bmp 1.513918e+02 24 999000 240 999000  1.524094e+02 683.33 650.00 0.51 55 
BM2_998 2 5 AnimalCrackers.bmp 1.533935e+02 12 999000 120 999000  1.544111e+02 683.33 650.00 1.31 9 
BM2_998 2 5 Milkduds.bmp 1.553953e+02 22 8.579821e+02 220 6.500627e+02 b 1.564128e+02 683.33 666.67 0.99 57 
BM2_998 2 5 Lollipopred.bmp 1.623845e+02 24 999000 240 999000  1.634021e+02 683.33 666.67 0.55 17 
BM2_998 2 5 Cheezits.bmp 1.643862e+02 24 999000 240 999000  1.654037e+02 683.33 666.67 1.07 7 
BM2_998 2 5 PopTartsCinnamon.bmp 1.713922e+02 12 999000 120 999000  1.724097e+02 683.33 666.67 1.48 3 
BM2_998 2 5 redvines_small.bmp 1.743946e+02 22 8.026910e+02 220 6.667206e+02 b 1.754122e+02 683.33 683.33 0.77 10 
BM2_998 2 5 Fritos.bmp 1.773972e+02 24 999000 240 999000  1.784147e+02 683.33 683.33 0.69 49 
BM2_998 2 5 FrootLoops.bmp 1.833856e+02 24 999000 240 999000  1.844031e+02 683.33 683.33 1.03 60 
BM2_998 2 5 Laffytaffyred_one.bmp 1.853873e+02 24 999000 240 999000  1.864048e+02 683.33 683.33 0.73 28 
