subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_996 2 8 Crunch.bmp 7.037629e+01 24 999000 240 999000  7.139373e+01 800.00 750.00 0.75 3 
BM2_996 2 8 Granolabar.bmp 7.237802e+01 12 999000 120 999000  7.339536e+01 800.00 750.00 1.56 18 
BM2_996 2 8 Twix.bmp 7.437962e+01 24 999000 240 999000  7.539712e+01 800.00 750.00 1.32 21 
BM2_996 2 8 Hersheykisses.bmp 7.838305e+01 24 999000 240 999000  7.940056e+01 800.00 750.00 1.07 59 
BM2_996 2 8 ChipsAhoy_small.bmp 8.038468e+01 12 999000 120 999000  8.140225e+01 800.00 750.00 1.69 15 
BM2_996 2 8 Hersheymilk_several.bmp 8.438805e+01 24 999000 240 999000  8.540564e+01 800.00 750.00 0.49 44 
BM2_996 2 8 Reeses.bmp 8.837482e+01 24 999000 240 999000  8.939231e+01 800.00 750.00 0.54 13 
BM2_996 2 8 Toberlorone.bmp 9.137727e+01 12 999000 120 999000  9.239482e+01 800.00 750.00 2.01 14 
BM2_996 2 8 FrootLoops.bmp 9.738242e+01 11 9.947937e+02 110 8.000627e+02 b 9.839995e+01 816.67 750.00 2.00 36 
BM2_996 2 8 Cheetos.bmp 9.938415e+01 24 999000 240 999000  1.004016e+02 816.67 750.00 1.25 34 
BM2_996 2 8 TeddyGrahamschocolate.bmp 1.033876e+02 12 999000 120 999000  1.044050e+02 816.67 750.00 1.49 23 
BM2_996 2 8 Butterfinger.bmp 1.053721e+02 24 999000 240 999000  1.063900e+02 816.67 750.00 1.05 28 
BM2_996 2 8 MilkyWay.bmp 1.073741e+02 22 9.471034e+02 220 7.500566e+02 b 1.083917e+02 816.67 766.67 0.99 53 
BM2_996 2 8 RiceKrispyTreat_small.bmp 1.093759e+02 24 999000 240 999000  1.103934e+02 816.67 766.67 1.01 48 
BM2_996 2 8 3Musketeers.bmp 1.143801e+02 24 999000 240 999000  1.153977e+02 816.67 766.67 1.01 19 
BM2_996 2 8 PopTartsCinnamon.bmp 1.163818e+02 12 999000 120 999000  1.173993e+02 816.67 766.67 2.31 60 
BM2_996 2 8 Jollyranchergreen.bmp 1.183835e+02 24 999000 240 999000  1.194009e+02 816.67 766.67 0.53 6 
BM2_996 2 8 PopTartsStrawberry.bmp 1.213861e+02 12 999000 120 999000  1.224035e+02 816.67 766.67 2.01 7 
BM2_996 2 8 AnimalCrackers.bmp 1.243716e+02 24 999000 240 999000  1.253894e+02 816.67 766.67 0.95 29 
BM2_996 2 8 SourSkittles.bmp 1.283753e+02 24 999000 240 999000  1.293927e+02 816.67 766.67 1.24 43 
BM2_996 2 8 Whatchamacallit.bmp 1.303770e+02 12 999000 120 999000  1.313944e+02 816.67 766.67 1.73 26 
BM2_996 2 8 FlamingCheetos.bmp 1.323787e+02 24 999000 240 999000  1.333962e+02 816.67 766.67 1.04 30 
BM2_996 2 8 FigNewton_small.bmp 1.353811e+02 11 1.012085e+03 1100 8.167328e+02 b 1.363987e+02 766.67 766.67 2.01 40 
BM2_996 2 8 Doritosranch.bmp 1.383838e+02 12 999000 120 999000  1.394012e+02 766.67 766.67 1.51 10 
BM2_996 2 8 PeanutMMs.bmp 1.403855e+02 12 999000 120 999000  1.414029e+02 766.67 766.67 1.53 20 
BM2_996 2 8 Laysclassic.bmp 1.423871e+02 11 9.740645e+02 110 7.667393e+02 b 1.434046e+02 783.33 766.67 1.71 12 
BM2_996 2 8 CheesyDoritos.bmp 1.443719e+02 24 999000 240 999000  1.453896e+02 783.33 766.67 1.04 54 
BM2_996 2 8 Ghiradelli_milk_Almonds.bmp 1.493763e+02 11 9.928702e+02 110 7.833930e+02 b 1.503938e+02 800.00 766.67 2.00 25 
BM2_996 2 8 Lollipopred.bmp 1.513781e+02 24 999000 240 999000  1.523955e+02 800.00 766.67 0.54 1 
BM2_996 2 8 Milkduds.bmp 1.533797e+02 24 999000 240 999000  1.543972e+02 800.00 766.67 0.25 17 
BM2_996 2 8 Skittles.bmp 1.553814e+02 12 999000 120 999000  1.563989e+02 800.00 766.67 1.68 42 
BM2_996 2 8 Sourpatch.bmp 1.623873e+02 11 1.053888e+03 1100 8.000609e+02 b 1.634049e+02 750.00 766.67 1.71 2 
BM2_996 2 8 Fritos.bmp 1.643721e+02 12 999000 120 999000  1.653899e+02 750.00 766.67 1.73 32 
BM2_996 2 8 Cheezits.bmp 1.713783e+02 22 9.509547e+02 220 7.667217e+02 b 1.723957e+02 750.00 783.33 1.04 33 
BM2_996 2 8 Keeblerfudgestripes.bmp 1.743809e+02 22 9.883217e+02 220 7.833942e+02 b 1.753983e+02 750.00 800.00 1.04 41 
BM2_996 2 8 Riprolls.bmp 1.773834e+02 22 9.778407e+02 220 8.000514e+02 b 1.784008e+02 750.00 816.67 0.74 16 
BM2_996 2 8 Milano.bmp 1.833884e+02 12 999000 120 999000  1.844059e+02 750.00 816.67 1.99 22 
BM2_996 2 8 100grand_small.bmp 1.853735e+02 24 999000 240 999000  1.863910e+02 750.00 816.67 1.05 35 
