subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 14 Butterfinger.bmp 6.036768e+01 24 999000 240 999000  6.138517e+01 816.67 800.00 1.45 46 
BM2_1010 2 14 RiceKrispyTreat_small.bmp 6.236944e+01 22 9.808519e+02 220 8.000511e+02 b 6.338686e+01 816.67 816.67 1.02 40 
BM2_1010 2 14 Milkduds.bmp 6.437105e+01 24 999000 240 999000  6.538854e+01 816.67 816.67 0.77 43 
BM2_1010 2 14 Crunch.bmp 6.637274e+01 11 6.975524e+02 11 8.167219e+02 b 6.739026e+01 833.33 816.67 2.01 28 
BM2_1010 2 14 Nutterbutter.bmp 7.237784e+01 11 1.028461e+03 1100 8.333948e+02 b 7.339539e+01 783.33 816.67 1.99 8 
BM2_1010 2 14 CheesyDoritos.bmp 7.538043e+01 12 999000 120 999000  7.639786e+01 783.33 816.67 1.53 24 
BM2_1010 2 14 Reeses.bmp 7.736511e+01 24 999000 240 999000  7.838288e+01 783.33 816.67 1.41 33 
BM2_1010 2 14 Chocolate_mm.bmp 7.936707e+01 24 999000 240 999000  8.038461e+01 783.33 816.67 1.05 42 
BM2_1010 2 14 Dots_one.bmp 8.236964e+01 12 1.076661e+03 12 999000 b 8.338716e+01 783.33 816.67 2.03 54 
BM2_1010 2 14 Slimjim.bmp 8.437138e+01 24 999000 240 999000  8.538883e+01 783.33 816.67 0.62 51 
BM2_1010 2 14 Doritosranch.bmp 8.637303e+01 12 999000 120 999000  8.739055e+01 783.33 816.67 1.49 19 
BM2_1010 2 14 TeddyGrahamschocolate.bmp 8.837475e+01 12 999000 120 999000  8.939218e+01 783.33 816.67 1.49 15 
BM2_1010 2 14 Cheetos.bmp 9.137722e+01 12 999000 120 999000  9.239469e+01 783.33 816.67 1.64 25 
BM2_1010 2 14 FlamingCheetos.bmp 9.337890e+01 11 7.873962e+02 110 7.833966e+02 b 9.439643e+01 800.00 816.67 1.97 11 
BM2_1010 2 14 PringlesRed.bmp 9.538062e+01 12 999000 120 999000  9.639811e+01 800.00 816.67 1.51 60 
BM2_1010 2 14 AnimalCrackers.bmp 9.736556e+01 24 999000 240 999000  9.838317e+01 800.00 816.67 1.20 37 
BM2_1010 2 14 PopTartsCinnamon.bmp 9.936727e+01 24 999000 240 999000  1.003848e+02 800.00 816.67 1.04 10 
BM2_1010 2 14 redvines_small.bmp 1.053723e+02 12 999000 120 999000  1.063898e+02 800.00 816.67 2.45 13 
BM2_1010 2 14 Skittles.bmp 1.083749e+02 22 1.055423e+03 2200 8.167180e+02 b 1.093924e+02 800.00 766.67 1.27 23 
BM2_1010 2 14 Jollyranchergreen.bmp 1.123784e+02 12 999000 120 999000  1.133958e+02 800.00 766.67 1.51 14 
BM2_1010 2 14 Jollyrancherred.bmp 1.183667e+02 22 9.195627e+02 220 7.667211e+02 b 1.193842e+02 800.00 783.33 1.01 22 
BM2_1010 2 14 Fritos.bmp 1.203683e+02 24 999000 240 999000  1.213859e+02 800.00 783.33 1.29 7 
BM2_1010 2 14 Toberlorone.bmp 1.253726e+02 24 1.137713e+03 24 999000 b 1.263901e+02 800.00 783.33 1.04 18 
BM2_1010 2 14 MrGoodbar.bmp 1.283751e+02 11 9.591585e+02 110 8.000581e+02 b 1.293927e+02 816.67 783.33 1.63 38 
BM2_1010 2 14 Goldfish.bmp 1.303768e+02 22 9.254542e+02 220 7.833820e+02 b 1.313944e+02 816.67 800.00 1.27 27 
BM2_1010 2 14 Riprolls.bmp 1.333794e+02 24 999000 240 999000  1.343969e+02 816.67 800.00 1.32 9 
BM2_1010 2 14 Sourpatch.bmp 1.353811e+02 12 999000 120 999000  1.363986e+02 816.67 800.00 1.78 45 
BM2_1010 2 14 Lollipopred.bmp 1.393678e+02 24 999000 240 999000  1.403853e+02 816.67 800.00 0.31 49 
BM2_1010 2 14 100grand_small.bmp 1.433712e+02 22 9.711118e+02 220 8.000480e+02 b 1.443887e+02 816.67 816.67 1.03 3 
BM2_1010 2 14 KitKat_small.bmp 1.453729e+02 24 999000 240 999000  1.463904e+02 816.67 816.67 0.57 52 
BM2_1010 2 14 Snickers.bmp 1.523788e+02 12 999000 120 999000  1.533963e+02 816.67 816.67 2.03 47 
BM2_1010 2 14 Lindt_small.bmp 1.543805e+02 12 999000 120 999000  1.553980e+02 816.67 816.67 2.53 57 
BM2_1010 2 14 Granolabar.bmp 1.573663e+02 24 999000 240 999000  1.583839e+02 816.67 816.67 1.29 59 
BM2_1010 2 14 RitzBitz2.bmp 1.613697e+02 12 9.325788e+02 12 999000 b 1.623872e+02 816.67 816.67 2.95 21 
BM2_1010 2 14 Ghiradelli_milk_Almonds.bmp 1.653731e+02 12 999000 120 999000  1.663906e+02 816.67 816.67 2.97 16 
BM2_1010 2 14 BabyRuth.bmp 1.693765e+02 24 999000 240 999000  1.703940e+02 816.67 816.67 1.31 56 
BM2_1010 2 14 Laffytaffyred_one.bmp 1.723791e+02 12 999000 120 999000  1.733965e+02 816.67 816.67 1.51 5 
BM2_1010 2 14 Oreos.bmp 1.743807e+02 12 999000 120 999000  1.753982e+02 816.67 816.67 1.65 39 
BM2_1010 2 14 Ghiradelli_milk.bmp 1.783674e+02 24 999000 240 999000  1.793849e+02 816.67 816.67 1.00 26 
BM2_1010 2 14 MilkyWay.bmp 1.853733e+02 24 999000 240 999000  1.863908e+02 816.67 816.67 1.03 48 
