subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_984 2 11 BabyRuth.bmp 8.738330e+01 24 999000 240 999000  8.840083e+01 950.00 950.00 1.23 15 
BM2_984 2 11 RiceKrispyTreat_small.bmp 9.138700e+01 24 999000 240 999000  9.240423e+01 950.00 950.00 0.59 37 
BM2_984 2 11 ChipsAhoy_small.bmp 9.338868e+01 11 7.443022e+02 11 9.500570e+02 b 9.440588e+01 966.67 950.00 1.70 48 
BM2_984 2 11 Granolabar.bmp 9.539035e+01 12 999000 120 999000  9.640792e+01 966.67 950.00 1.53 29 
BM2_984 2 11 PringlesRed.bmp 9.739208e+01 12 999000 120 999000  9.840960e+01 966.67 950.00 2.25 11 
BM2_984 2 11 KitKat_small.bmp 1.023796e+02 24 999000 240 999000  1.033972e+02 966.67 950.00 1.00 33 
BM2_984 2 11 Milano.bmp 1.043813e+02 12 999000 120 999000  1.053988e+02 966.67 950.00 2.43 26 
BM2_984 2 11 Lindt_small.bmp 1.063830e+02 12 999000 120 999000  1.074006e+02 966.67 950.00 1.97 28 
BM2_984 2 11 100grand_small.bmp 1.093856e+02 24 999000 240 999000  1.104031e+02 966.67 950.00 0.51 25 
BM2_984 2 11 Snickers.bmp 1.163915e+02 24 999000 240 999000  1.174090e+02 966.67 950.00 0.14 60 
BM2_984 2 11 Ghiradelli_milk_Almonds.bmp 1.203779e+02 11 5.790399e+02 11 9.667196e+02 b 1.213957e+02 983.33 950.00 1.95 34 
BM2_984 2 11 Doritosranch.bmp 1.273841e+02 11 7.568759e+02 11 9.833812e+02 b 1.284016e+02 1000.00 950.00 1.97 20 
BM2_984 2 11 Milkduds.bmp 1.293858e+02 24 999000 240 999000  1.304032e+02 1000.00 950.00 0.40 55 
BM2_984 2 11 Riprolls.bmp 1.333892e+02 12 999000 120 999000  1.344068e+02 1000.00 950.00 1.99 32 
BM2_984 2 11 AnimalCrackers.bmp 1.373925e+02 12 999000 120 999000  1.384101e+02 1000.00 950.00 2.01 50 
BM2_984 2 11 MrGoodbar.bmp 1.393773e+02 11 6.436993e+02 110 999000 b 1.403949e+02 1000.00 950.00 1.53 1 
BM2_984 2 11 Whatchamacallit.bmp 1.433810e+02 24 999000 240 999000  1.443985e+02 1000.00 950.00 1.03 8 
BM2_984 2 11 Sourpatch.bmp 1.453827e+02 24 999000 240 999000  1.464002e+02 1000.00 950.00 1.27 47 
BM2_984 2 11 Ghiradelli_milk.bmp 1.473844e+02 22 6.526189e+02 22 9.500548e+02 b 1.484018e+02 1000.00 966.67 0.93 46 
BM2_984 2 11 FlamingCheetos.bmp 1.533895e+02 12 999000 120 999000  1.544069e+02 1000.00 966.67 1.63 53 
BM2_984 2 11 Funyuns_small.bmp 1.553911e+02 12 999000 120 999000  1.564086e+02 1000.00 966.67 1.47 54 
BM2_984 2 11 Slimjim.bmp 1.583937e+02 24 999000 240 999000  1.594111e+02 1000.00 966.67 0.03 41 
BM2_984 2 11 PeanutMMs.bmp 1.613795e+02 22 8.014739e+02 22 9.667329e+02 b 1.623970e+02 1000.00 983.33 0.57 14 
BM2_984 2 11 Reeses.bmp 1.633813e+02 11 6.717239e+02 110 999000 b 1.643987e+02 1000.00 983.33 1.75 12 
BM2_984 2 11 SourSkittles.bmp 1.653829e+02 11 8.060338e+02 110 999000 b 1.664003e+02 1000.00 983.33 1.69 49 
BM2_984 2 11 Nutterbutter.bmp 1.673845e+02 24 999000 240 999000  1.684021e+02 1000.00 983.33 0.23 24 
BM2_984 2 11 MrsFields.bmp 1.733897e+02 24 999000 240 999000  1.744072e+02 1000.00 983.33 0.83 52 
BM2_984 2 11 PayDay.bmp 1.753913e+02 24 999000 240 999000  1.764089e+02 1000.00 983.33 0.56 38 
BM2_984 2 11 Chocolate_mm.bmp 1.773931e+02 22 6.359086e+02 22 9.833859e+02 b 1.784105e+02 1000.00 1000.00 0.55 16 
BM2_984 2 11 TeddyGrahamschocolate.bmp 1.793780e+02 11 6.909627e+02 11 1.000053e+03 b 1.803956e+02 1000.00 1000.00 1.97 27 
BM2_984 2 11 Laysclassic.bmp 1.823806e+02 12 999000 120 999000  1.833981e+02 1000.00 1000.00 1.75 42 
BM2_984 2 11 MilkyWay.bmp 1.853831e+02 22 8.458767e+02 220 999000 b 1.864007e+02 1000.00 1000.00 0.53 30 
