subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1005 1 3 Snickers.bmp 9.239240e+01 22 9.170504e+02 220 6.667161e+02 b 9.340989e+01 766.67 683.33 0.85 20 
BM2_1005 1 3 Lollipopred.bmp 9.439405e+01 24 999000 240 999000  9.541158e+01 766.67 683.33 0.49 10 
BM2_1005 1 3 Jollyrancherred.bmp 9.639572e+01 22 999000 2 6.833838e+02  9.741316e+01 766.67 633.33 0.55 37 
BM2_1005 1 3 FamousAmos_small.bmp 9.838038e+01 12 999000 120 999000  9.939827e+01 766.67 633.33 1.70 54 
BM2_1005 1 3 PringlesRed.bmp 1.023842e+02 24 999000 240 999000  1.034017e+02 766.67 633.33 1.05 28 
BM2_1005 1 3 Dots_one.bmp 1.063876e+02 24 999000 240 999000  1.074051e+02 766.67 633.33 0.37 42 
BM2_1005 1 3 Cheetos.bmp 1.083893e+02 24 999000 240 999000  1.094068e+02 766.67 633.33 0.69 31 
BM2_1005 1 3 FrootLoops.bmp 1.103909e+02 24 999000 240 999000  1.114084e+02 766.67 633.33 0.98 58 
BM2_1005 1 3 Doritosranch.bmp 1.123926e+02 22 8.848413e+02 220 6.333873e+02 b 1.134101e+02 766.67 650.00 0.74 56 
BM2_1005 1 3 Butterfinger.bmp 1.143943e+02 11 1.019160e+03 1100 7.667193e+02 b 1.154118e+02 716.67 650.00 1.58 55 
BM2_1005 1 3 Ghiradelli_milk.bmp 1.203825e+02 12 999000 120 999000  1.214001e+02 716.67 650.00 2.71 53 
BM2_1005 1 3 CheesyDoritos.bmp 1.223844e+02 24 999000 240 999000  1.234019e+02 716.67 650.00 0.55 25 
BM2_1005 1 3 Fritos.bmp 1.243860e+02 24 999000 240 999000  1.254035e+02 716.67 650.00 1.05 35 
BM2_1005 1 3 FigNewton_small.bmp 1.263877e+02 11 9.937041e+02 110 7.167214e+02 b 1.274053e+02 733.33 650.00 2.03 34 
BM2_1005 1 3 Hersheymilk_several.bmp 1.293903e+02 24 999000 240 999000  1.304079e+02 733.33 650.00 0.37 21 
BM2_1005 1 3 PayDay.bmp 1.313920e+02 12 999000 120 999000  1.324095e+02 733.33 650.00 1.16 23 
BM2_1005 1 3 MilkyWay.bmp 1.383979e+02 24 999000 240 999000  1.394154e+02 733.33 650.00 0.85 19 
BM2_1005 1 3 Sourpatch.bmp 1.403829e+02 12 999000 120 999000  1.414005e+02 733.33 650.00 2.41 9 
BM2_1005 1 3 Milano.bmp 1.443863e+02 12 999000 120 999000  1.454038e+02 733.33 650.00 2.11 57 
BM2_1005 1 3 SourSkittles.bmp 1.483897e+02 12 999000 120 999000  1.494073e+02 733.33 650.00 2.03 39 
BM2_1005 1 3 Twix.bmp 1.513923e+02 12 999000 120 999000  1.524097e+02 733.33 650.00 1.68 44 
BM2_1005 1 3 RitzBitz2.bmp 1.533939e+02 12 999000 120 999000  1.544115e+02 733.33 650.00 2.01 41 
BM2_1005 1 3 redvines_small.bmp 1.573973e+02 22 9.681033e+02 220 6.500607e+02 b 1.584148e+02 733.33 666.67 0.69 11 
BM2_1005 1 3 Ghiradelli_milk_Almonds.bmp 1.593824e+02 12 999000 120 999000  1.603998e+02 733.33 666.67 2.68 36 
BM2_1005 1 3 AnimalCrackers.bmp 1.623848e+02 11 9.726527e+02 110 7.333878e+02 b 1.634024e+02 750.00 666.67 1.81 51 
BM2_1005 1 3 3Musketeers.bmp 1.663882e+02 12 999000 120 999000  1.674057e+02 750.00 666.67 1.47 50 
BM2_1005 1 3 Chocolate_mm.bmp 1.683899e+02 24 999000 240 999000  1.694074e+02 750.00 666.67 1.05 24 
BM2_1005 1 3 Granolabar.bmp 1.733941e+02 12 999000 120 999000  1.744117e+02 750.00 666.67 1.57 14 
BM2_1005 1 3 Keeblerfudgestripes.bmp 1.753958e+02 24 999000 240 999000  1.764134e+02 750.00 666.67 0.55 38 
BM2_1005 1 3 Hersheykisses.bmp 1.793825e+02 24 999000 240 999000  1.804000e+02 750.00 666.67 0.50 2 
BM2_1005 1 3 100grand_small.bmp 1.823851e+02 22 9.323205e+02 220 6.667252e+02 b 1.834025e+02 750.00 683.33 0.82 48 
BM2_1005 1 3 Slimjim.bmp 1.853876e+02 24 999000 240 999000  1.864051e+02 750.00 683.33 0.48 27 
