subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_989 1 8 Jollyrancherred.bmp 7.536338e+01 22 9.227980e+02 220 6.500541e+02 b 7.638110e+01 733.33 666.67 0.53 55 
BM2_989 1 8 Crunch.bmp 7.736536e+01 12 999000 120 999000  7.838282e+01 733.33 666.67 2.46 16 
BM2_989 1 8 redvines_small.bmp 7.936704e+01 24 999000 240 999000  8.038453e+01 733.33 666.67 0.45 7 
BM2_989 1 8 Laffytaffyred_one.bmp 8.236955e+01 24 999000 240 999000  8.338704e+01 733.33 666.67 0.52 28 
BM2_989 1 8 Keeblerfudgestripes.bmp 8.437129e+01 12 999000 120 999000  8.538868e+01 733.33 666.67 2.49 10 
BM2_989 1 8 Jollyranchergreen.bmp 8.637290e+01 24 999000 240 999000  8.739038e+01 733.33 666.67 0.43 22 
BM2_989 1 8 FrootLoops.bmp 8.837458e+01 24 999000 240 999000  8.939210e+01 733.33 666.67 1.02 50 
BM2_989 1 8 PeanutMMs.bmp 9.137723e+01 11 1.004916e+03 1100 7.333952e+02 b 9.239474e+01 683.33 666.67 2.45 30 
BM2_989 1 8 Lollipopred.bmp 9.337885e+01 24 999000 240 999000  9.439641e+01 683.33 666.67 0.45 4 
BM2_989 1 8 RiceKrispyTreat_small.bmp 9.536383e+01 24 999000 240 999000  9.638130e+01 683.33 666.67 0.43 24 
BM2_989 1 8 Whatchamacallit.bmp 9.736562e+01 12 999000 120 999000  9.838309e+01 683.33 666.67 2.50 51 
BM2_989 1 8 Lindt_small.bmp 9.936727e+01 12 999000 120 999000  1.003848e+02 683.33 666.67 1.97 19 
BM2_989 1 8 Laysclassic.bmp 1.053724e+02 22 8.978186e+02 220 6.667259e+02 b 1.063899e+02 683.33 683.33 0.94 6 
BM2_989 1 8 KitKat_small.bmp 1.083749e+02 12 999000 120 999000  1.093923e+02 683.33 683.33 2.55 20 
BM2_989 1 8 PopTartsCinnamon.bmp 1.123782e+02 22 9.639296e+02 220 6.833928e+02 b 1.133958e+02 683.33 700.00 1.02 25 
BM2_989 1 8 Oreos.bmp 1.183667e+02 12 999000 120 999000  1.193841e+02 683.33 700.00 1.94 3 
BM2_989 1 8 SourSkittles.bmp 1.203684e+02 24 999000 240 999000  1.213859e+02 683.33 700.00 1.41 43 
BM2_989 1 8 Twix.bmp 1.253725e+02 24 999000 240 999000  1.263901e+02 683.33 700.00 1.49 5 
BM2_989 1 8 Skittles.bmp 1.283751e+02 12 999000 120 999000  1.293926e+02 683.33 700.00 1.50 45 
BM2_989 1 8 Reeses.bmp 1.303768e+02 12 999000 120 999000  1.313943e+02 683.33 700.00 2.48 29 
BM2_989 1 8 Dots_one.bmp 1.333794e+02 22 9.948172e+02 220 7.000500e+02 b 1.343968e+02 683.33 716.67 0.56 56 
BM2_989 1 8 Hersheykisses.bmp 1.353640e+02 11 9.861765e+02 110 6.833944e+02 b 1.363818e+02 700.00 716.67 2.45 18 
BM2_989 1 8 Snickers.bmp 1.393678e+02 11 9.184065e+02 110 7.000512e+02 b 1.403852e+02 716.67 716.67 2.48 33 
BM2_989 1 8 Chocolate_mm.bmp 1.433712e+02 12 999000 120 999000  1.443886e+02 716.67 716.67 2.01 14 
BM2_989 1 8 Slimjim.bmp 1.453728e+02 22 9.693984e+02 220 7.167267e+02 b 1.463903e+02 716.67 733.33 0.48 44 
BM2_989 1 8 TeddyGrahamschocolate.bmp 1.523788e+02 12 999000 120 999000  1.533962e+02 716.67 733.33 1.97 17 
BM2_989 1 8 FamousAmos_small.bmp 1.543634e+02 12 999000 120 999000  1.553812e+02 716.67 733.33 2.45 47 
BM2_989 1 8 Doritosranch.bmp 1.573662e+02 22 1.039937e+03 2200 7.334011e+02 b 1.583838e+02 716.67 683.33 1.08 54 
BM2_989 1 8 PringlesRed.bmp 1.613696e+02 24 999000 240 999000  1.623872e+02 716.67 683.33 1.07 21 
BM2_989 1 8 Fritos.bmp 1.653730e+02 24 999000 240 999000  1.663905e+02 716.67 683.33 0.48 13 
BM2_989 1 8 Almondjoy.bmp 1.693764e+02 11 9.657511e+02 110 7.167239e+02 b 1.703940e+02 733.33 683.33 2.49 46 
BM2_989 1 8 PayDay.bmp 1.723789e+02 24 999000 240 999000  1.733964e+02 733.33 683.33 1.48 32 
BM2_989 1 8 MrGoodbar.bmp 1.743637e+02 12 999000 120 999000  1.753814e+02 733.33 683.33 1.95 23 
BM2_989 1 8 Sourpatch.bmp 1.783674e+02 24 999000 240 999000  1.793849e+02 733.33 683.33 1.01 48 
BM2_989 1 8 Butterfinger.bmp 1.853733e+02 11 9.848874e+02 110 7.334026e+02 b 1.863907e+02 750.00 683.33 2.38 9 
