subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_988 2 11 Laffytaffyred_one.bmp 1.383792e+02 22 7.383679e+02 22 8.667276e+02 b 1.393968e+02 800.00 883.33 1.63 51 
BM2_988 2 11 Granolabar.bmp 1.403809e+02 24 999000 240 999000  1.413984e+02 800.00 883.33 1.28 34 
BM2_988 2 11 Whatchamacallit.bmp 1.423826e+02 24 999000 240 999000  1.434001e+02 800.00 883.33 1.61 36 
BM2_988 2 11 Funyuns_small.bmp 1.443843e+02 24 999000 240 999000  1.454019e+02 800.00 883.33 1.55 49 
BM2_988 2 11 Doritosranch.bmp 1.493886e+02 24 999000 240 999000  1.504060e+02 800.00 883.33 1.52 4 
BM2_988 2 11 Dots_one.bmp 1.513903e+02 12 999000 120 999000  1.524078e+02 800.00 883.33 1.99 14 
BM2_988 2 11 redvines_small.bmp 1.533919e+02 11 7.176024e+02 11 8.000677e+02 b 1.544095e+02 816.67 883.33 1.97 38 
BM2_988 2 11 Oreos.bmp 1.553936e+02 12 999000 120 999000  1.564111e+02 816.67 883.33 1.96 39 
BM2_988 2 11 Jollyranchergreen.bmp 1.623829e+02 24 999000 240 999000  1.634004e+02 816.67 883.33 0.65 35 
BM2_988 2 11 PopTartsStrawberry.bmp 1.643846e+02 12 999000 120 999000  1.654021e+02 816.67 883.33 2.02 12 
BM2_988 2 11 FlamingCheetos.bmp 1.713904e+02 24 999000 240 999000  1.724079e+02 816.67 883.33 1.46 6 
BM2_988 2 11 Slimjim.bmp 1.743930e+02 24 999000 240 999000  1.754105e+02 816.67 883.33 1.04 10 
BM2_988 2 11 AnimalCrackers.bmp 1.773786e+02 12 999000 120 999000  1.783964e+02 816.67 883.33 2.29 44 
BM2_988 2 11 Hersheymilk_several.bmp 1.833840e+02 24 999000 240 999000  1.844014e+02 816.67 883.33 0.72 53 
BM2_988 2 11 PayDay.bmp 1.853856e+02 12 999000 120 999000  1.864032e+02 816.67 883.33 1.74 30 
