subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1004 2 12 AnimalCrackers.bmp 5.736488e+01 12 999000 120 999000  5.838266e+01 850.00 866.67 2.99 44 
BM2_1004 2 12 Riprolls.bmp 6.136859e+01 24 999000 240 999000  6.238607e+01 850.00 866.67 0.05 58 
BM2_1004 2 12 Laysclassic.bmp 6.437108e+01 24 999000 240 999000  6.538860e+01 850.00 866.67 0.95 21 
BM2_1004 2 12 Oreos.bmp 7.037618e+01 12 999000 120 999000  7.139377e+01 850.00 866.67 2.53 9 
BM2_1004 2 12 Snickers.bmp 7.237791e+01 24 999000 240 999000  7.339539e+01 850.00 866.67 0.13 28 
BM2_1004 2 12 Lollipopred.bmp 7.538047e+01 12 999000 120 999000  7.639798e+01 850.00 866.67 2.95 45 
BM2_1004 2 12 BabyRuth.bmp 7.736545e+01 22 8.766857e+02 220 8.667169e+02 b 7.838287e+01 850.00 883.33 0.08 25 
BM2_1004 2 12 FigNewton_small.bmp 7.936714e+01 12 999000 120 999000  8.038464e+01 850.00 883.33 2.95 27 
BM2_1004 2 12 PringlesRed.bmp 8.136887e+01 12 999000 120 999000  8.238626e+01 850.00 883.33 1.96 22 
BM2_1004 2 12 100grand_small.bmp 8.437133e+01 22 9.267975e+02 220 8.834021e+02 b 8.538878e+01 850.00 900.00 0.09 38 
BM2_1004 2 12 redvines_small.bmp 8.837470e+01 24 999000 240 999000  8.939219e+01 850.00 900.00 0.15 37 
BM2_1004 2 12 Slimjim.bmp 9.037647e+01 24 999000 240 999000  9.139386e+01 850.00 900.00 0.46 16 
BM2_1004 2 12 Dots_one.bmp 9.237810e+01 12 999000 120 999000  9.339563e+01 850.00 900.00 2.98 23 
BM2_1004 2 12 MilkyWay.bmp 9.437984e+01 11 9.262888e+02 110 8.500456e+02 b 9.539726e+01 866.67 900.00 2.95 43 
BM2_1004 2 12 PopTartsCinnamon.bmp 9.636454e+01 12 999000 120 999000  9.738226e+01 866.67 900.00 2.83 10 
BM2_1004 2 12 Milkduds.bmp 9.836654e+01 22 1.043574e+03 2200 9.000614e+02 b 9.938401e+01 866.67 850.00 0.30 19 
BM2_1004 2 12 Cheezits.bmp 1.023699e+02 24 999000 240 999000  1.033873e+02 866.67 850.00 0.07 49 
BM2_1004 2 12 Nutterbutter.bmp 1.063733e+02 12 999000 120 999000  1.073907e+02 866.67 850.00 2.99 57 
BM2_1004 2 12 Granolabar.bmp 1.083749e+02 24 999000 240 999000  1.093925e+02 866.67 850.00 0.27 3 
BM2_1004 2 12 TeddyGrahamschocolate.bmp 1.103767e+02 22 1.025427e+03 2200 8.500591e+02 b 1.113941e+02 866.67 800.00 0.15 60 
BM2_1004 2 12 Jollyranchergreen.bmp 1.123784e+02 24 999000 240 999000  1.133959e+02 866.67 800.00 0.05 42 
BM2_1004 2 12 Whatchamacallit.bmp 1.143800e+02 24 999000 240 999000  1.153976e+02 866.67 800.00 0.17 6 
BM2_1004 2 12 Fritos.bmp 1.203685e+02 24 999000 240 999000  1.213859e+02 866.67 800.00 0.95 51 
BM2_1004 2 12 MrsFields.bmp 1.223702e+02 11 8.879698e+02 110 8.667185e+02 b 1.233876e+02 883.33 800.00 2.95 30 
BM2_1004 2 12 Skittles.bmp 1.243718e+02 12 999000 120 999000  1.253894e+02 883.33 800.00 2.99 52 
BM2_1004 2 12 3Musketeers.bmp 1.263735e+02 12 999000 120 999000  1.273910e+02 883.33 800.00 2.07 32 
BM2_1004 2 12 Milano.bmp 1.293760e+02 24 999000 240 999000  1.303936e+02 883.33 800.00 0.87 1 
BM2_1004 2 12 SourSkittles.bmp 1.313777e+02 24 999000 240 999000  1.323953e+02 883.33 800.00 0.61 12 
BM2_1004 2 12 Jollyrancherred.bmp 1.383670e+02 12 999000 120 999000  1.393845e+02 883.33 800.00 2.99 53 
BM2_1004 2 12 CheesyDoritos.bmp 1.403686e+02 11 1.033516e+03 1100 8.833808e+02 b 1.413861e+02 833.33 800.00 2.93 31 
BM2_1004 2 12 Ghiradelli_milk.bmp 1.443720e+02 11 9.021076e+02 110 8.334008e+02 b 1.453896e+02 850.00 800.00 2.93 36 
BM2_1004 2 12 Almondjoy.bmp 1.483754e+02 24 999000 240 999000  1.493930e+02 850.00 800.00 0.01 40 
BM2_1004 2 12 Ghiradelli_milk_Almonds.bmp 1.513779e+02 24 999000 240 999000  1.523954e+02 850.00 800.00 0.01 41 
BM2_1004 2 12 Twix.bmp 1.533797e+02 12 999000 120 999000  1.543971e+02 850.00 800.00 1.91 5 
BM2_1004 2 12 MrGoodbar.bmp 1.573663e+02 22 8.038025e+02 220 8.000559e+02 b 1.583839e+02 850.00 816.67 0.16 29 
BM2_1004 2 12 KitKat_small.bmp 1.593681e+02 11 9.460432e+02 110 8.500659e+02 b 1.603856e+02 866.67 816.67 2.87 20 
BM2_1004 2 12 Butterfinger.bmp 1.623706e+02 24 999000 240 999000  1.633881e+02 866.67 816.67 0.51 17 
BM2_1004 2 12 Goldfish.bmp 1.663740e+02 24 999000 240 999000  1.673916e+02 866.67 816.67 0.27 26 
BM2_1004 2 12 Toberlorone.bmp 1.683756e+02 24 999000 240 999000  1.693932e+02 866.67 816.67 0.08 55 
BM2_1004 2 12 FamousAmos_small.bmp 1.733799e+02 11 9.422128e+02 110 8.667294e+02 b 1.743974e+02 883.33 816.67 2.85 54 
BM2_1004 2 12 Crunch.bmp 1.753645e+02 12 999000 120 999000  1.763824e+02 883.33 816.67 1.73 47 
BM2_1004 2 12 PeanutMMs.bmp 1.793683e+02 24 999000 240 999000  1.803858e+02 883.33 816.67 0.01 50 
BM2_1004 2 12 Hersheykisses.bmp 1.823708e+02 12 999000 120 999000  1.833883e+02 883.33 816.67 2.01 18 
BM2_1004 2 12 Chocolate_mm.bmp 1.853734e+02 24 999000 240 999000  1.863909e+02 883.33 816.67 0.96 24 
