subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 1 Almondjoy.bmp 7.939353e+01 11 1.027593e+03 1100 8.000603e+02 b 8.041103e+01 750.00 766.67 1.65 32 
BM2_1010 2 1 Jollyrancherred.bmp 8.239612e+01 22 1.025028e+03 2200 7.667181e+02 b 8.341356e+01 750.00 716.67 1.01 22 
BM2_1010 2 1 Fritos.bmp 8.439777e+01 24 999000 240 999000  8.541525e+01 750.00 716.67 1.29 7 
BM2_1010 2 1 Butterfinger.bmp 8.639947e+01 24 999000 240 999000  8.741696e+01 750.00 716.67 1.45 46 
BM2_1010 2 1 Lindt_small.bmp 8.840111e+01 12 999000 120 999000  8.941869e+01 750.00 716.67 2.53 57 
BM2_1010 2 1 Sourpatch.bmp 9.140371e+01 12 999000 120 999000  9.242122e+01 750.00 716.67 1.78 45 
BM2_1010 2 1 PayDay.bmp 9.340540e+01 12 999000 120 999000  9.442281e+01 750.00 716.67 1.78 29 
BM2_1010 2 1 Lollipopred.bmp 9.539043e+01 24 999000 240 999000  9.640794e+01 750.00 716.67 0.31 49 
BM2_1010 2 1 Funyuns_small.bmp 9.739202e+01 12 999000 120 999000  9.840949e+01 750.00 716.67 1.51 53 
BM2_1010 2 1 Chocolate_mm.bmp 9.939380e+01 24 999000 240 999000  1.004113e+02 750.00 716.67 1.05 42 
BM2_1010 2 1 SourSkittles.bmp 1.053989e+02 11 9.822619e+02 110 7.500633e+02 b 1.064163e+02 766.67 716.67 1.58 34 
BM2_1010 2 1 BabyRuth.bmp 1.084013e+02 24 999000 240 999000  1.094189e+02 766.67 716.67 1.31 56 
BM2_1010 2 1 MilkyWay.bmp 1.124047e+02 24 999000 240 999000  1.134223e+02 766.67 716.67 1.03 48 
BM2_1010 2 1 Milkduds.bmp 1.183931e+02 24 999000 240 999000  1.194106e+02 766.67 716.67 0.77 43 
BM2_1010 2 1 Crunch.bmp 1.203948e+02 11 1.026380e+03 1100 7.667187e+02 b 1.214124e+02 716.67 716.67 2.01 28 
BM2_1010 2 1 MrGoodbar.bmp 1.253991e+02 11 9.260740e+02 110 7.167221e+02 b 1.264166e+02 733.33 716.67 1.63 38 
BM2_1010 2 1 Hersheykisses.bmp 1.284016e+02 24 999000 240 999000  1.294192e+02 733.33 716.67 0.79 35 
BM2_1010 2 1 Reeses.bmp 1.304033e+02 24 999000 240 999000  1.314208e+02 733.33 716.67 1.41 33 
BM2_1010 2 1 RitzBitz2.bmp 1.334058e+02 12 999000 120 999000  1.344233e+02 733.33 716.67 2.95 21 
BM2_1010 2 1 Toberlorone.bmp 1.353906e+02 24 999000 240 999000  1.364084e+02 733.33 716.67 1.04 18 
BM2_1010 2 1 ChipsAhoy_small.bmp 1.393942e+02 12 999000 120 999000  1.404118e+02 733.33 716.67 1.99 4 
BM2_1010 2 1 RiceKrispyTreat_small.bmp 1.433976e+02 22 9.275626e+02 220 7.167280e+02 b 1.444151e+02 733.33 733.33 1.02 40 
BM2_1010 2 1 redvines_small.bmp 1.453993e+02 12 999000 120 999000  1.464167e+02 733.33 733.33 2.45 13 
BM2_1010 2 1 Jollyranchergreen.bmp 1.524053e+02 12 999000 120 999000  1.534227e+02 733.33 733.33 1.51 14 
BM2_1010 2 1 Doritosranch.bmp 1.543899e+02 12 999000 120 999000  1.554078e+02 733.33 733.33 1.49 19 
BM2_1010 2 1 CheesyDoritos.bmp 1.573927e+02 12 999000 120 999000  1.584102e+02 733.33 733.33 1.53 24 
BM2_1010 2 1 3Musketeers.bmp 1.613961e+02 24 999000 240 999000  1.624137e+02 733.33 733.33 0.79 41 
BM2_1010 2 1 KitKat_small.bmp 1.653996e+02 24 999000 240 999000  1.664170e+02 733.33 733.33 0.57 52 
BM2_1010 2 1 Laysclassic.bmp 1.694029e+02 24 999000 240 999000  1.704203e+02 733.33 733.33 1.02 20 
BM2_1010 2 1 Goldfish.bmp 1.724055e+02 22 9.996762e+02 220 7.333852e+02 b 1.734229e+02 733.33 750.00 1.27 27 
BM2_1010 2 1 PringlesRed.bmp 1.743904e+02 12 999000 120 999000  1.754079e+02 733.33 750.00 1.51 60 
BM2_1010 2 1 Milano.bmp 1.783939e+02 24 999000 240 999000  1.794113e+02 733.33 750.00 1.36 2 
BM2_1010 2 1 Nutterbutter.bmp 1.853997e+02 11 9.734586e+02 110 7.333913e+02 b 1.864172e+02 750.00 750.00 1.99 8 
