subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_998 2 4 Butterfinger.bmp 8.136843e+01 24 999000 240 999000  8.238617e+01 750.00 733.33 1.29 21 
BM2_998 2 4 PayDay.bmp 8.537206e+01 24 999000 240 999000  8.638956e+01 750.00 733.33 1.07 5 
BM2_998 2 4 Jollyranchergreen.bmp 8.737382e+01 24 999000 240 999000  8.839123e+01 750.00 733.33 1.07 16 
BM2_998 2 4 Sourpatch.bmp 9.137715e+01 22 1.059975e+03 2200 7.333970e+02 b 9.239470e+01 750.00 683.33 1.06 26 
BM2_998 2 4 3Musketeers.bmp 9.337881e+01 24 999000 240 999000  9.439630e+01 750.00 683.33 0.73 53 
BM2_998 2 4 Chocolate_mm.bmp 9.538046e+01 12 999000 120 999000  9.639804e+01 750.00 683.33 1.53 15 
BM2_998 2 4 MilkyWay.bmp 9.738218e+01 24 999000 240 999000  9.839976e+01 750.00 683.33 1.26 41 
BM2_998 2 4 CheesyDoritos.bmp 1.023697e+02 12 999000 120 999000  1.033873e+02 750.00 683.33 1.38 38 
BM2_998 2 4 Milano.bmp 1.043714e+02 12 999000 120 999000  1.053890e+02 750.00 683.33 2.04 29 
BM2_998 2 4 SourSkittles.bmp 1.063731e+02 11 1.079981e+03 1100 7.500587e+02 b 1.073907e+02 700.00 683.33 1.51 44 
BM2_998 2 4 ChipsAhoy_small.bmp 1.093756e+02 22 8.934857e+02 220 6.833969e+02 b 1.103931e+02 700.00 700.00 1.07 6 
BM2_998 2 4 KitKat_small.bmp 1.163817e+02 22 7.947170e+01 22 7.000591e+02 b 1.173991e+02 700.00 716.67 0.77 39 
BM2_998 2 4 Funyuns_small.bmp 1.203680e+02 24 999000 240 999000  1.213859e+02 700.00 716.67 1.01 46 
BM2_998 2 4 100grand_small.bmp 1.273743e+02 12 999000 120 999000  1.283918e+02 700.00 716.67 1.53 23 
BM2_998 2 4 Hersheymilk_several.bmp 1.293759e+02 11 9.092410e+02 110 7.000525e+02 b 1.303935e+02 716.67 716.67 1.45 48 
BM2_998 2 4 Ghiradelli_milk.bmp 1.333792e+02 12 999000 120 999000  1.343968e+02 716.67 716.67 2.50 58 
BM2_998 2 4 RiceKrispyTreat_small.bmp 1.373827e+02 12 999000 120 999000  1.384002e+02 716.67 716.67 1.30 20 
BM2_998 2 4 Skittles.bmp 1.393844e+02 11 9.967679e+02 110 7.167245e+02 b 1.404018e+02 733.33 716.67 1.44 1 
BM2_998 2 4 Nutterbutter.bmp 1.433710e+02 12 999000 120 999000  1.443885e+02 733.33 716.67 1.71 30 
BM2_998 2 4 Fritos.bmp 1.453728e+02 24 999000 240 999000  1.463903e+02 733.33 716.67 0.69 49 
BM2_998 2 4 Milkduds.bmp 1.473745e+02 22 9.346650e+02 220 7.167310e+02 b 1.483920e+02 733.33 733.33 0.99 57 
BM2_998 2 4 Lollipopred.bmp 1.533795e+02 24 999000 240 999000  1.543971e+02 733.33 733.33 0.55 17 
BM2_998 2 4 FrootLoops.bmp 1.553812e+02 24 5.359076e+02 24 999000 b 1.563987e+02 733.33 733.33 1.03 60 
BM2_998 2 4 FigNewton_small.bmp 1.583837e+02 24 999000 240 999000  1.594013e+02 733.33 733.33 0.77 52 
BM2_998 2 4 BabyRuth.bmp 1.613697e+02 24 999000 240 999000  1.623871e+02 733.33 733.33 1.30 42 
BM2_998 2 4 Goldfish.bmp 1.633713e+02 12 999000 120 999000  1.643888e+02 733.33 733.33 1.37 51 
BM2_998 2 4 Jollyrancherred.bmp 1.653730e+02 24 999000 240 999000  1.663906e+02 733.33 733.33 0.60 19 
BM2_998 2 4 PringlesRed.bmp 1.673747e+02 22 1.022439e+03 2200 7.334197e+02 b 1.683922e+02 733.33 683.33 1.03 18 
BM2_998 2 4 Whatchamacallit.bmp 1.733798e+02 24 999000 240 999000  1.743973e+02 733.33 683.33 0.83 59 
BM2_998 2 4 Cheezits.bmp 1.753815e+02 24 999000 240 999000  1.763990e+02 733.33 683.33 1.07 7 
BM2_998 2 4 Almondjoy.bmp 1.773832e+02 12 999000 120 999000  1.784007e+02 733.33 683.33 1.42 2 
BM2_998 2 4 Doritosranch.bmp 1.793679e+02 12 999000 120 999000  1.803858e+02 733.33 683.33 1.31 25 
BM2_998 2 4 MrGoodbar.bmp 1.823707e+02 11 1.050414e+03 1100 7.333972e+02 b 1.833881e+02 683.33 683.33 1.55 13 
BM2_998 2 4 RitzBitz2.bmp 1.853733e+02 24 999000 240 999000  1.863907e+02 683.33 683.33 1.29 11 
