subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 13 PayDay.bmp 9.339553e+01 24 999000 240 999000  9.441300e+01 866.67 816.67 0.04 13 
BM2_1012 2 13 Whatchamacallit.bmp 9.539709e+01 12 999000 120 999000  9.641464e+01 866.67 816.67 1.98 40 
BM2_1012 2 13 PopTartsCinnamon.bmp 9.739885e+01 12 999000 120 999000  9.841637e+01 866.67 816.67 1.51 36 
BM2_1012 2 13 FigNewton_small.bmp 9.940059e+01 12 999000 120 999000  1.004181e+02 866.67 816.67 1.03 46 
BM2_1012 2 13 MrsFields.bmp 1.053889e+02 12 999000 120 999000  1.064064e+02 866.67 816.67 0.86 2 
BM2_1012 2 13 KitKat_small.bmp 1.083915e+02 12 999000 120 999000  1.094090e+02 866.67 816.67 1.01 31 
BM2_1012 2 13 Doritosranch.bmp 1.123948e+02 22 9.943641e+02 220 8.167275e+02 b 1.134123e+02 866.67 833.33 0.56 27 
BM2_1012 2 13 Milano.bmp 1.183999e+02 24 999000 240 999000  1.194174e+02 866.67 833.33 0.77 35 
BM2_1012 2 13 Goldfish.bmp 1.203847e+02 24 999000 240 999000  1.214024e+02 866.67 833.33 0.50 44 
BM2_1012 2 13 Granolabar.bmp 1.253892e+02 24 999000 240 999000  1.264066e+02 866.67 833.33 0.57 57 
BM2_1012 2 13 FamousAmos_small.bmp 1.283917e+02 22 8.614438e+02 220 8.334017e+02 b 1.294092e+02 866.67 850.00 0.25 24 
BM2_1012 2 13 Snickers.bmp 1.303935e+02 24 999000 240 999000  1.314109e+02 866.67 850.00 0.54 55 
BM2_1012 2 13 Riprolls.bmp 1.333960e+02 12 999000 120 999000  1.344135e+02 866.67 850.00 1.27 8 
BM2_1012 2 13 Cheetos.bmp 1.353976e+02 12 999000 120 999000  1.364152e+02 866.67 850.00 1.06 37 
BM2_1012 2 13 PringlesRed.bmp 1.394010e+02 12 999000 120 999000  1.404186e+02 866.67 850.00 1.06 14 
BM2_1012 2 13 FrootLoops.bmp 1.433877e+02 22 1.009503e+03 2200 8.500675e+02 b 1.444052e+02 866.67 800.00 0.53 9 
BM2_1012 2 13 Toberlorone.bmp 1.453895e+02 12 999000 120 999000  1.464069e+02 866.67 800.00 2.47 26 
BM2_1012 2 13 ChipsAhoy_small.bmp 1.523953e+02 24 999000 240 999000  1.534128e+02 866.67 800.00 0.19 22 
BM2_1012 2 13 Twix.bmp 1.543971e+02 12 999000 120 999000  1.554145e+02 866.67 800.00 0.81 5 
BM2_1012 2 13 PopTartsStrawberry.bmp 1.573996e+02 11 8.455563e+02 11 8.667162e+02 b 1.584171e+02 883.33 800.00 1.26 58 
BM2_1012 2 13 RitzBitz2.bmp 1.613864e+02 24 999000 240 999000  1.624037e+02 883.33 800.00 0.04 1 
BM2_1012 2 13 Butterfinger.bmp 1.653897e+02 24 999000 240 999000  1.664072e+02 883.33 800.00 0.05 28 
BM2_1012 2 13 MrGoodbar.bmp 1.693930e+02 24 999000 240 999000  1.704106e+02 883.33 800.00 0.59 12 
BM2_1012 2 13 redvines_small.bmp 1.723956e+02 12 999000 120 999000  1.734131e+02 883.33 800.00 1.80 7 
BM2_1012 2 13 Hersheymilk_several.bmp 1.743973e+02 22 9.278958e+02 220 8.000554e+02 b 1.754148e+02 883.33 816.67 0.19 41 
BM2_1012 2 13 CheesyDoritos.bmp 1.784006e+02 24 999000 240 999000  1.794182e+02 883.33 816.67 0.77 43 
BM2_1012 2 13 Oreos.bmp 1.853899e+02 12 999000 120 999000  1.864074e+02 883.33 816.67 1.72 29 
