subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1011 1 3 Snickers.bmp 1.183966e+02 12 999000 120 999000  1.194141e+02 650.00 700.00 0.91 48 
BM2_1011 1 3 Fritos.bmp 1.213824e+02 12 999000 120 999000  1.223999e+02 650.00 700.00 1.26 4 
BM2_1011 1 3 Almondjoy.bmp 1.243850e+02 22 9.800961e+02 220 7.000564e+02 b 1.254025e+02 650.00 716.67 0.08 50 
BM2_1011 1 3 Reeses.bmp 1.283884e+02 11 9.367534e+02 110 6.500563e+02 b 1.294059e+02 666.67 716.67 1.06 30 
BM2_1011 1 3 Ghiradelli_milk.bmp 1.303901e+02 12 999000 120 999000  1.314075e+02 666.67 716.67 1.77 44 
BM2_1011 1 3 Jollyranchergreen.bmp 1.323917e+02 22 1.101409e+03 2200 7.167277e+02 b 1.334093e+02 666.67 666.67 0.12 1 
BM2_1011 1 3 3Musketeers.bmp 1.353942e+02 24 999000 240 999000  1.364118e+02 666.67 666.67 0.51 41 
BM2_1011 1 3 Hersheymilk_several.bmp 1.383798e+02 24 999000 240 999000  1.393976e+02 666.67 666.67 0.01 42 
BM2_1011 1 3 Goldfish.bmp 1.403819e+02 22 9.432783e+02 220 6.667356e+02 b 1.413993e+02 666.67 683.33 0.01 17 
BM2_1011 1 3 FamousAmos_small.bmp 1.423835e+02 12 999000 120 999000  1.434010e+02 666.67 683.33 1.73 28 
BM2_1011 1 3 Granolabar.bmp 1.443852e+02 11 9.479132e+02 110 6.667338e+02 b 1.454028e+02 683.33 683.33 1.24 10 
BM2_1011 1 3 KitKat_small.bmp 1.493894e+02 12 999000 120 999000  1.504069e+02 683.33 683.33 1.24 16 
BM2_1011 1 3 Slimjim.bmp 1.513911e+02 24 999000 240 999000  1.524087e+02 683.33 683.33 0.01 45 
BM2_1011 1 3 FrootLoops.bmp 1.533929e+02 24 999000 240 999000  1.544104e+02 683.33 683.33 0.15 9 
BM2_1011 1 3 Jollyrancherred.bmp 1.553945e+02 24 999000 240 999000  1.564121e+02 683.33 683.33 0.01 53 
BM2_1011 1 3 Toberlorone.bmp 1.623837e+02 12 999000 120 999000  1.634012e+02 683.33 683.33 2.01 25 
BM2_1011 1 3 Cheezits.bmp 1.643854e+02 12 999000 120 999000  1.654029e+02 683.33 683.33 1.04 23 
BM2_1011 1 3 Milkduds.bmp 1.713914e+02 12 999000 120 999000  1.724089e+02 683.33 683.33 0.79 5 
BM2_1011 1 3 FlamingCheetos.bmp 1.743939e+02 12 999000 120 999000  1.754115e+02 683.33 683.33 1.72 24 
BM2_1011 1 3 ChipsAhoy_small.bmp 1.773964e+02 24 999000 240 999000  1.784139e+02 683.33 683.33 0.57 18 
BM2_1011 1 3 Crunch.bmp 1.833849e+02 12 999000 120 999000  1.844024e+02 683.33 683.33 1.03 55 
BM2_1011 1 3 Ghiradelli_milk_Almonds.bmp 1.853865e+02 12 999000 120 999000  1.864040e+02 683.33 683.33 2.45 7 
