subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_987 1 3 Oreos.bmp 1.083843e+02 12 999000 120 999000  1.094017e+02 716.67 650.00 1.55 18 
BM2_987 1 3 Nutterbutter.bmp 1.123875e+02 24 999000 240 999000  1.134051e+02 716.67 650.00 0.04 12 
BM2_987 1 3 Jollyrancherred.bmp 1.183760e+02 24 999000 240 999000  1.193935e+02 716.67 650.00 0.99 47 
BM2_987 1 3 FrootLoops.bmp 1.203777e+02 12 999000 120 999000  1.213951e+02 716.67 650.00 2.04 45 
BM2_987 1 3 PayDay.bmp 1.253819e+02 24 999000 240 999000  1.263995e+02 716.67 650.00 0.33 34 
BM2_987 1 3 PopTartsCinnamon.bmp 1.283845e+02 12 999000 120 999000  1.294020e+02 716.67 650.00 1.49 4 
BM2_987 1 3 Snickers.bmp 1.303861e+02 12 999000 120 999000  1.314037e+02 716.67 650.00 1.51 56 
BM2_987 1 3 ChipsAhoy_small.bmp 1.333886e+02 24 999000 240 999000  1.344062e+02 716.67 650.00 0.99 35 
BM2_987 1 3 TeddyGrahamschocolate.bmp 1.353737e+02 24 999000 240 999000  1.363912e+02 716.67 650.00 0.09 26 
BM2_987 1 3 RitzBitz2.bmp 1.393771e+02 24 999000 240 999000  1.403946e+02 716.67 650.00 0.04 19 
BM2_987 1 3 MrGoodbar.bmp 1.433805e+02 22 8.487944e+02 220 6.500596e+02 b 1.443979e+02 716.67 666.67 0.81 24 
BM2_987 1 3 Milkduds.bmp 1.453821e+02 24 999000 240 999000  1.463997e+02 716.67 666.67 0.87 5 
BM2_987 1 3 Ghiradelli_milk.bmp 1.523880e+02 12 999000 120 999000  1.534056e+02 716.67 666.67 2.01 53 
BM2_987 1 3 100grand_small.bmp 1.543731e+02 22 9.761438e+02 220 6.667120e+02 b 1.553906e+02 716.67 683.33 0.80 43 
BM2_987 1 3 Sourpatch.bmp 1.573756e+02 11 9.896664e+02 110 7.167293e+02 b 1.583932e+02 733.33 683.33 1.51 50 
BM2_987 1 3 Granolabar.bmp 1.613790e+02 12 999000 120 999000  1.623966e+02 733.33 683.33 1.61 42 
BM2_987 1 3 Milano.bmp 1.653824e+02 12 999000 120 999000  1.663999e+02 733.33 683.33 1.39 28 
BM2_987 1 3 Almondjoy.bmp 1.693858e+02 12 999000 120 999000  1.704033e+02 733.33 683.33 1.39 51 
BM2_987 1 3 SourSkittles.bmp 1.723715e+02 12 999000 120 999000  1.733891e+02 733.33 683.33 2.36 32 
BM2_987 1 3 Fritos.bmp 1.743733e+02 24 999000 240 999000  1.753908e+02 733.33 683.33 1.05 16 
BM2_987 1 3 BabyRuth.bmp 1.783767e+02 11 1.100545e+03 1100 7.333874e+02 b 1.793942e+02 683.33 683.33 1.42 6 
BM2_987 1 3 Skittles.bmp 1.853826e+02 12 999000 120 999000  1.864002e+02 683.33 683.33 2.43 46 
