subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1001 1 14 MrsFields.bmp 9.137747e+01 12 999000 120 999000  9.239499e+01 750.00 783.33 1.50 41 
BM2_1001 1 14 Jollyrancherred.bmp 9.738262e+01 24 999000 240 999000  9.840001e+01 750.00 783.33 0.55 1 
BM2_1001 1 14 ChipsAhoy_small.bmp 9.938424e+01 12 999000 120 999000  1.004017e+02 750.00 783.33 1.97 30 
BM2_1001 1 14 Whatchamacallit.bmp 1.033709e+02 24 999000 240 999000  1.043884e+02 750.00 783.33 1.01 4 
BM2_1001 1 14 RitzBitz2.bmp 1.053727e+02 11 9.627449e+02 110 7.500497e+02 b 1.063901e+02 766.67 783.33 1.52 9 
BM2_1001 1 14 AnimalCrackers.bmp 1.073743e+02 12 999000 120 999000  1.083918e+02 766.67 783.33 1.51 10 
BM2_1001 1 14 redvines_small.bmp 1.093760e+02 12 999000 120 999000  1.103935e+02 766.67 783.33 2.45 21 
BM2_1001 1 14 TeddyGrahamschocolate.bmp 1.143803e+02 12 999000 120 999000  1.153977e+02 766.67 783.33 1.99 38 
BM2_1001 1 14 Laffytaffyred_one.bmp 1.163819e+02 22 9.694816e+02 220 7.833940e+02 b 1.173994e+02 766.67 800.00 0.83 48 
BM2_1001 1 14 Fritos.bmp 1.183837e+02 12 999000 120 999000  1.194011e+02 766.67 800.00 2.00 45 
BM2_1001 1 14 Doritosranch.bmp 1.213693e+02 12 999000 120 999000  1.223870e+02 766.67 800.00 1.49 49 
BM2_1001 1 14 Toberlorone.bmp 1.243721e+02 12 999000 120 999000  1.253895e+02 766.67 800.00 2.49 13 
BM2_1001 1 14 KitKat_small.bmp 1.283754e+02 22 9.840073e+02 220 8.000540e+02 b 1.293929e+02 766.67 816.67 0.87 33 
BM2_1001 1 14 Butterfinger.bmp 1.303771e+02 22 1.030274e+03 2200 8.167329e+02 b 1.313946e+02 766.67 766.67 0.93 44 
BM2_1001 1 14 PeanutMMs.bmp 1.323788e+02 22 1.004679e+03 2200 7.667177e+02 b 1.333963e+02 766.67 716.67 0.99 31 
BM2_1001 1 14 Ghiradelli_milk.bmp 1.353813e+02 12 999000 120 999000  1.363989e+02 766.67 716.67 2.01 20 
BM2_1001 1 14 Milkduds.bmp 1.383839e+02 24 999000 240 999000  1.394014e+02 766.67 716.67 0.98 56 
BM2_1001 1 14 Hersheykisses.bmp 1.403686e+02 22 8.787920e+02 220 7.167303e+02 b 1.413864e+02 766.67 733.33 0.73 3 
BM2_1001 1 14 Lollipopred.bmp 1.423705e+02 24 999000 240 999000  1.433880e+02 766.67 733.33 1.03 47 
BM2_1001 1 14 Snickers.bmp 1.443722e+02 12 999000 120 999000  1.453897e+02 766.67 733.33 1.53 18 
BM2_1001 1 14 FigNewton_small.bmp 1.493765e+02 22 9.028996e+02 220 7.333815e+02 b 1.503940e+02 766.67 750.00 0.99 59 
BM2_1001 1 14 FlamingCheetos.bmp 1.513781e+02 24 999000 240 999000  1.523957e+02 766.67 750.00 1.01 11 
BM2_1001 1 14 SourSkittles.bmp 1.533799e+02 24 999000 240 999000  1.543974e+02 766.67 750.00 0.57 46 
BM2_1001 1 14 Slimjim.bmp 1.553816e+02 24 999000 240 999000  1.563990e+02 766.67 750.00 0.86 50 
BM2_1001 1 14 FrootLoops.bmp 1.623708e+02 12 999000 120 999000  1.633883e+02 766.67 750.00 1.04 57 
BM2_1001 1 14 Milano.bmp 1.643725e+02 11 9.468926e+02 110 7.667283e+02 b 1.653900e+02 783.33 750.00 2.00 25 
BM2_1001 1 14 BabyRuth.bmp 1.713784e+02 11 9.809288e+02 110 7.833928e+02 b 1.723959e+02 800.00 750.00 1.99 29 
BM2_1001 1 14 Twix.bmp 1.743810e+02 12 999000 120 999000  1.753984e+02 800.00 750.00 1.45 6 
BM2_1001 1 14 PopTartsCinnamon.bmp 1.773835e+02 11 9.998659e+02 110 8.000521e+02 b 1.784010e+02 816.67 750.00 1.99 36 
BM2_1001 1 14 Laysclassic.bmp 1.833716e+02 24 999000 240 999000  1.843894e+02 816.67 750.00 1.03 28 
BM2_1001 1 14 Cheezits.bmp 1.853736e+02 12 999000 120 999000  1.863911e+02 816.67 750.00 2.00 34 
