subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 8 Milano.bmp 5.437929e+01 24 999000 240 999000  5.539673e+01 783.33 800.00 0.77 35 
BM2_1012 2 8 SourSkittles.bmp 5.938355e+01 24 999000 240 999000  6.040099e+01 783.33 800.00 0.53 56 
BM2_1012 2 8 Twix.bmp 6.336990e+01 12 999000 120 999000  6.438773e+01 783.33 800.00 0.81 5 
BM2_1012 2 8 Cheezits.bmp 6.737360e+01 11 9.992084e+02 110 7.833876e+02 b 6.839116e+01 800.00 800.00 1.23 38 
BM2_1012 2 8 Lollipopred.bmp 7.337871e+01 24 999000 240 999000  7.439618e+01 800.00 800.00 0.23 47 
BM2_1012 2 8 PeanutMMs.bmp 7.538038e+01 22 1.080425e+03 2200 8.000495e+02 b 7.639780e+01 800.00 750.00 0.22 52 
BM2_1012 2 8 Dots_one.bmp 7.738206e+01 11 9.747375e+02 110 8.000496e+02 b 7.839956e+01 816.67 750.00 1.55 10 
BM2_1012 2 8 3Musketeers.bmp 7.938376e+01 12 999000 120 999000  8.040131e+01 816.67 750.00 0.83 20 
BM2_1012 2 8 Almondjoy.bmp 8.138546e+01 24 999000 240 999000  8.240300e+01 816.67 750.00 0.02 54 
BM2_1012 2 8 Laysclassic.bmp 8.537220e+01 12 999000 120 999000  8.638967e+01 816.67 750.00 1.05 19 
BM2_1012 2 8 Jollyrancherred.bmp 8.737385e+01 11 7.429454e+02 11 8.167175e+02 b 8.839135e+01 833.33 750.00 1.47 59 
BM2_1012 2 8 Whatchamacallit.bmp 9.137724e+01 12 999000 120 999000  9.239476e+01 833.33 750.00 1.98 40 
BM2_1012 2 8 RitzBitz2.bmp 9.337882e+01 24 999000 240 999000  9.439646e+01 833.33 750.00 0.04 1 
BM2_1012 2 8 Laffytaffyred_one.bmp 9.538060e+01 22 7.442036e+02 22 7.500709e+02 b 9.639807e+01 833.33 766.67 0.55 30 
BM2_1012 2 8 Hersheymilk_several.bmp 9.738230e+01 22 9.424974e+02 220 7.667244e+02 b 9.839985e+01 833.33 783.33 0.19 41 
BM2_1012 2 8 Fritos.bmp 1.023696e+02 24 999000 240 999000  1.033873e+02 833.33 783.33 0.15 3 
BM2_1012 2 8 Milkduds.bmp 1.043715e+02 12 999000 120 999000  1.053891e+02 833.33 783.33 1.79 6 
BM2_1012 2 8 Granolabar.bmp 1.063732e+02 24 999000 240 999000  1.073907e+02 833.33 783.33 0.57 57 
BM2_1012 2 8 RiceKrispyTreat_small.bmp 1.093758e+02 12 999000 120 999000  1.103933e+02 833.33 783.33 1.31 21 
BM2_1012 2 8 Skittles.bmp 1.163816e+02 12 999000 120 999000  1.173992e+02 833.33 783.33 0.82 49 
BM2_1012 2 8 Slimjim.bmp 1.203851e+02 24 999000 240 999000  1.214026e+02 833.33 783.33 0.75 33 
BM2_1012 2 8 Jollyranchergreen.bmp 1.273744e+02 11 9.744448e+02 110 8.334003e+02 b 1.283918e+02 850.00 783.33 1.57 32 
BM2_1012 2 8 Lindt_small.bmp 1.293759e+02 12 999000 120 999000  1.303935e+02 850.00 783.33 2.02 23 
BM2_1012 2 8 FamousAmos_small.bmp 1.333794e+02 22 1.065413e+03 2200 7.833928e+02 b 1.343968e+02 850.00 733.33 0.25 24 
BM2_1012 2 8 Ghiradelli_milk_Almonds.bmp 1.373828e+02 12 999000 120 999000  1.384003e+02 850.00 733.33 1.55 45 
BM2_1012 2 8 MrsFields.bmp 1.393845e+02 12 999000 120 999000  1.404020e+02 850.00 733.33 0.86 2 
BM2_1012 2 8 PayDay.bmp 1.433712e+02 24 999000 240 999000  1.443887e+02 850.00 733.33 0.04 13 
BM2_1012 2 8 PopTartsCinnamon.bmp 1.453729e+02 12 999000 120 999000  1.463903e+02 850.00 733.33 1.51 36 
BM2_1012 2 8 Sourpatch.bmp 1.473745e+02 12 999000 120 999000  1.483921e+02 850.00 733.33 1.85 17 
BM2_1012 2 8 Funyuns_small.bmp 1.533796e+02 12 999000 120 999000  1.543971e+02 850.00 733.33 1.01 48 
BM2_1012 2 8 redvines_small.bmp 1.553813e+02 12 999000 120 999000  1.563989e+02 850.00 733.33 1.80 7 
BM2_1012 2 8 BabyRuth.bmp 1.583838e+02 24 999000 240 999000  1.594013e+02 850.00 733.33 0.24 34 
BM2_1012 2 8 Toberlorone.bmp 1.613694e+02 12 999000 120 999000  1.623873e+02 850.00 733.33 2.47 26 
BM2_1012 2 8 FigNewton_small.bmp 1.633714e+02 12 999000 120 999000  1.643889e+02 850.00 733.33 1.03 46 
BM2_1012 2 8 Snickers.bmp 1.653731e+02 24 999000 240 999000  1.663906e+02 850.00 733.33 0.54 55 
BM2_1012 2 8 AnimalCrackers.bmp 1.673748e+02 11 5.579686e+02 11 8.500575e+02 b 1.683923e+02 866.67 733.33 1.35 42 
BM2_1012 2 8 TeddyGrahamschocolate.bmp 1.733798e+02 22 9.129736e+02 220 7.333992e+02 b 1.743974e+02 866.67 750.00 0.27 53 
BM2_1012 2 8 MilkyWay.bmp 1.753815e+02 11 1.207292e+03 1100 8.667178e+02 b 1.763991e+02 816.67 750.00 1.05 18 
BM2_1012 2 8 Butterfinger.bmp 1.773832e+02 24 999000 240 999000  1.784007e+02 816.67 750.00 0.05 28 
BM2_1012 2 8 CheesyDoritos.bmp 1.793849e+02 24 999000 240 999000  1.804025e+02 816.67 750.00 0.77 43 
BM2_1012 2 8 Crunch.bmp 1.823707e+02 24 999000 240 999000  1.833883e+02 816.67 750.00 0.73 51 
BM2_1012 2 8 KitKat_small.bmp 1.853734e+02 12 999000 120 999000  1.863908e+02 816.67 750.00 1.01 31 
