subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_991 1 3 Laffytaffyred_one.bmp 6.638142e+01 24 999000 240 999000  6.739895e+01 683.33 650.00 1.21 39 
BM2_991 1 3 FigNewton_small.bmp 7.238648e+01 22 8.745346e+02 220 6.500552e+02 b 7.340402e+01 683.33 666.67 1.07 17 
BM2_991 1 3 MilkyWay.bmp 7.538897e+01 12 999000 120 999000  7.640658e+01 683.33 666.67 1.33 14 
BM2_991 1 3 Oreos.bmp 7.739070e+01 12 999000 120 999000  7.840820e+01 683.33 666.67 1.78 28 
BM2_991 1 3 Reeses.bmp 7.939242e+01 12 999000 120 999000  8.040996e+01 683.33 666.67 1.32 59 
BM2_991 1 3 PopTartsStrawberry.bmp 8.239495e+01 12 999000 120 999000  8.341244e+01 683.33 666.67 1.31 27 
BM2_991 1 3 Goldfish.bmp 8.437960e+01 11 8.974167e+02 110 6.834001e+02 b 8.539741e+01 700.00 666.67 1.53 31 
BM2_991 1 3 Jollyrancherred.bmp 8.638167e+01 22 9.273518e+02 220 6.667306e+02 b 8.739918e+01 700.00 683.33 1.10 45 
BM2_991 1 3 PayDay.bmp 8.838328e+01 24 999000 240 999000  8.940082e+01 700.00 683.33 1.15 24 
BM2_991 1 3 Granolabar.bmp 9.138586e+01 24 999000 240 999000  9.240334e+01 700.00 683.33 1.09 55 
BM2_991 1 3 FamousAmos_small.bmp 9.338752e+01 11 8.894990e+02 110 7.000679e+02 b 9.440507e+01 716.67 683.33 1.75 38 
BM2_991 1 3 Ghiradelli_milk.bmp 9.538931e+01 12 999000 120 999000  9.640670e+01 716.67 683.33 2.23 23 
BM2_991 1 3 BabyRuth.bmp 9.739099e+01 22 9.420183e+02 220 6.833892e+02 b 9.840851e+01 716.67 700.00 1.05 34 
BM2_991 1 3 Cheezits.bmp 9.939261e+01 12 999000 120 999000  1.004101e+02 716.67 700.00 1.32 50 
BM2_991 1 3 Milkduds.bmp 1.053812e+02 12 999000 120 999000  1.063985e+02 716.67 700.00 1.77 60 
BM2_991 1 3 Lindt_small.bmp 1.083836e+02 12 999000 120 999000  1.094010e+02 716.67 700.00 2.23 44 
BM2_991 1 3 PopTartsCinnamon.bmp 1.123870e+02 11 9.300557e+02 110 7.167278e+02 b 1.134044e+02 733.33 700.00 1.52 35 
BM2_991 1 3 FlamingCheetos.bmp 1.183921e+02 24 999000 240 999000  1.194095e+02 733.33 700.00 1.26 4 
BM2_991 1 3 Snickers.bmp 1.203937e+02 24 999000 240 999000  1.214112e+02 733.33 700.00 1.25 21 
BM2_991 1 3 RitzBitz2.bmp 1.253810e+02 24 999000 240 999000  1.263988e+02 733.33 700.00 1.07 22 
BM2_991 1 3 Dots_one.bmp 1.283837e+02 24 999000 240 999000  1.294013e+02 733.33 700.00 0.45 6 
BM2_991 1 3 Hersheymilk_several.bmp 1.303854e+02 24 999000 240 999000  1.314029e+02 733.33 700.00 0.27 1 
BM2_991 1 3 Slimjim.bmp 1.333880e+02 24 999000 240 999000  1.344055e+02 733.33 700.00 1.07 18 
BM2_991 1 3 Whatchamacallit.bmp 1.353897e+02 24 999000 240 999000  1.364072e+02 733.33 700.00 1.23 56 
BM2_991 1 3 Crunch.bmp 1.393931e+02 12 999000 120 999000  1.404106e+02 733.33 700.00 1.33 41 
BM2_991 1 3 Jollyranchergreen.bmp 1.433965e+02 24 999000 240 999000  1.444139e+02 733.33 700.00 1.11 43 
BM2_991 1 3 Lollipopred.bmp 1.453815e+02 24 999000 240 999000  1.463990e+02 733.33 700.00 0.27 7 
BM2_991 1 3 Funyuns_small.bmp 1.523874e+02 12 999000 120 999000  1.534049e+02 733.33 700.00 1.29 58 
BM2_991 1 3 Twix.bmp 1.543891e+02 24 999000 240 999000  1.554066e+02 733.33 700.00 1.21 3 
BM2_991 1 3 RiceKrispyTreat_small.bmp 1.573916e+02 24 999000 240 999000  1.584091e+02 733.33 700.00 0.89 10 
BM2_991 1 3 Hersheykisses.bmp 1.613949e+02 24 999000 240 999000  1.624125e+02 733.33 700.00 0.79 26 
BM2_991 1 3 PringlesRed.bmp 1.653816e+02 22 9.433796e+02 220 7.000514e+02 b 1.663992e+02 733.33 716.67 1.11 42 
BM2_991 1 3 Laysclassic.bmp 1.693851e+02 22 1.003951e+03 2200 7.167218e+02 b 1.704027e+02 733.33 666.67 1.16 37 
BM2_991 1 3 ChipsAhoy_small.bmp 1.723876e+02 11 9.534522e+02 110 7.333806e+02 b 1.734051e+02 750.00 666.67 1.55 11 
BM2_991 1 3 Doritosranch.bmp 1.743894e+02 22 8.876235e+02 220 6.667265e+02 b 1.754068e+02 750.00 683.33 1.08 19 
BM2_991 1 3 MrGoodbar.bmp 1.783926e+02 24 999000 240 999000  1.794102e+02 750.00 683.33 1.09 54 
BM2_991 1 3 3Musketeers.bmp 1.853819e+02 24 999000 240 999000  1.863995e+02 750.00 683.33 1.23 5 
