subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_996 2 16 Ghiradelli_milk_Almonds.bmp 7.938136e+01 11 9.813111e+02 110 8.000676e+02 b 8.039878e+01 816.67 766.67 2.00 25 
BM2_996 2 16 Skittles.bmp 8.138297e+01 12 999000 120 999000  8.240050e+01 816.67 766.67 1.68 42 
BM2_996 2 16 AnimalCrackers.bmp 8.438552e+01 24 999000 240 999000  8.540312e+01 816.67 766.67 0.95 29 
BM2_996 2 16 Sourpatch.bmp 8.838900e+01 11 1.029671e+03 1100 8.167337e+02 b 8.940640e+01 766.67 766.67 1.71 2 
BM2_996 2 16 Almondjoy.bmp 9.039057e+01 12 999000 120 999000  9.140819e+01 766.67 766.67 2.74 47 
BM2_996 2 16 RitzBitz2.bmp 9.237537e+01 12 999000 120 999000  9.339320e+01 766.67 766.67 2.73 58 
BM2_996 2 16 ChipsAhoy_small.bmp 9.437736e+01 12 999000 120 999000  9.539487e+01 766.67 766.67 1.69 15 
BM2_996 2 16 Cheetos.bmp 9.637904e+01 24 999000 240 999000  9.739648e+01 766.67 766.67 1.25 34 
BM2_996 2 16 redvines_small.bmp 9.838072e+01 12 999000 120 999000  9.939823e+01 766.67 766.67 2.48 31 
BM2_996 2 16 PopTartsStrawberry.bmp 1.023841e+02 12 999000 120 999000  1.034017e+02 766.67 766.67 2.01 7 
BM2_996 2 16 FamousAmos_small.bmp 1.063875e+02 12 999000 120 999000  1.074051e+02 766.67 766.67 1.97 37 
BM2_996 2 16 Ghiradelli_milk.bmp 1.083891e+02 12 999000 120 999000  1.094067e+02 766.67 766.67 2.50 56 
BM2_996 2 16 Hersheykisses.bmp 1.103908e+02 24 999000 240 999000  1.114084e+02 766.67 766.67 1.07 59 
BM2_996 2 16 Crunch.bmp 1.123759e+02 24 999000 240 999000  1.133934e+02 766.67 766.67 0.75 3 
BM2_996 2 16 3Musketeers.bmp 1.143776e+02 24 999000 240 999000  1.153950e+02 766.67 766.67 1.01 19 
BM2_996 2 16 Slimjim.bmp 1.203826e+02 24 999000 240 999000  1.214001e+02 766.67 766.67 0.06 38 
BM2_996 2 16 SourSkittles.bmp 1.223843e+02 24 999000 240 999000  1.234018e+02 766.67 766.67 1.24 43 
BM2_996 2 16 Funyuns_small.bmp 1.243860e+02 12 999000 120 999000  1.254035e+02 766.67 766.67 1.53 51 
BM2_996 2 16 Toberlorone.bmp 1.263877e+02 12 999000 120 999000  1.274052e+02 766.67 766.67 2.01 14 
BM2_996 2 16 MilkyWay.bmp 1.293903e+02 22 9.883914e+02 220 7.667643e+02 b 1.304078e+02 766.67 783.33 0.99 53 
BM2_996 2 16 TeddyGrahamschocolate.bmp 1.313749e+02 12 999000 120 999000  1.323927e+02 766.67 783.33 1.49 23 
BM2_996 2 16 100grand_small.bmp 1.383812e+02 24 999000 240 999000  1.393986e+02 766.67 783.33 1.05 35 
BM2_996 2 16 Cheezits.bmp 1.403829e+02 22 1.027765e+03 2200 7.833950e+02 b 1.414003e+02 766.67 733.33 1.04 33 
BM2_996 2 16 Jollyranchergreen.bmp 1.443863e+02 24 999000 240 999000  1.454037e+02 766.67 733.33 0.53 6 
BM2_996 2 16 Doritosranch.bmp 1.483896e+02 12 999000 120 999000  1.494071e+02 766.67 733.33 1.51 10 
BM2_996 2 16 MrsFields.bmp 1.513753e+02 11 9.314133e+02 110 7.667636e+02 b 1.523930e+02 783.33 733.33 1.74 5 
BM2_996 2 16 PayDay.bmp 1.533771e+02 12 999000 120 999000  1.543947e+02 783.33 733.33 2.46 45 
BM2_996 2 16 Twix.bmp 1.573805e+02 24 999000 240 999000  1.583980e+02 783.33 733.33 1.32 21 
BM2_996 2 16 RiceKrispyTreat_small.bmp 1.593822e+02 24 999000 240 999000  1.603997e+02 783.33 733.33 1.01 48 
BM2_996 2 16 Granolabar.bmp 1.623847e+02 12 999000 120 999000  1.634023e+02 783.33 733.33 1.56 18 
BM2_996 2 16 Whatchamacallit.bmp 1.663881e+02 12 999000 120 999000  1.674057e+02 783.33 733.33 1.73 26 
BM2_996 2 16 FrootLoops.bmp 1.683898e+02 11 7.329065e+02 11 7.834050e+02 b 1.694074e+02 800.00 733.33 2.00 36 
BM2_996 2 16 PopTartsCinnamon.bmp 1.733773e+02 12 999000 120 999000  1.743949e+02 800.00 733.33 2.31 60 
BM2_996 2 16 Laffytaffyred_one.bmp 1.753791e+02 22 9.115619e+02 220 7.334036e+02 b 1.763966e+02 800.00 750.00 1.01 50 
BM2_996 2 16 Oreos.bmp 1.793824e+02 11 1.020217e+03 1100 8.000649e+02 b 1.804000e+02 750.00 750.00 1.75 49 
BM2_996 2 16 Chocolate_mm.bmp 1.823850e+02 24 999000 240 999000  1.834025e+02 750.00 750.00 1.04 55 
BM2_996 2 16 Dots_one.bmp 1.853876e+02 12 999000 120 999000  1.864051e+02 750.00 750.00 1.51 57 
