subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1011 1 5 Crunch.bmp 5.737328e+01 12 999000 120 999000  5.839085e+01 700.00 616.67 1.03 55 
BM2_1011 1 5 PayDay.bmp 6.137676e+01 24 999000 240 999000  6.239416e+01 700.00 616.67 0.01 26 
BM2_1011 1 5 Cheetos.bmp 6.437926e+01 12 999000 120 999000  6.539672e+01 700.00 616.67 1.29 46 
BM2_1011 1 5 AnimalCrackers.bmp 6.638092e+01 11 1.056601e+03 1100 7.000751e+02 b 6.739847e+01 650.00 616.67 1.27 32 
BM2_1011 1 5 Goldfish.bmp 7.038434e+01 22 9.971729e+02 220 6.167114e+02 b 7.140175e+01 650.00 633.33 0.01 17 
BM2_1011 1 5 FrootLoops.bmp 7.238604e+01 24 999000 240 999000  7.340351e+01 650.00 633.33 0.15 9 
BM2_1011 1 5 MrsFields.bmp 7.438769e+01 24 999000 240 999000  7.540516e+01 650.00 633.33 0.14 39 
BM2_1011 1 5 Granolabar.bmp 7.837439e+01 11 9.911264e+02 110 6.500507e+02 b 7.939194e+01 666.67 633.33 1.24 10 
BM2_1011 1 5 Laffytaffyred_one.bmp 8.037606e+01 24 999000 240 999000  8.139352e+01 666.67 633.33 0.01 49 
BM2_1011 1 5 FigNewton_small.bmp 8.437947e+01 24 999000 240 999000  8.539695e+01 666.67 633.33 0.29 29 
BM2_1011 1 5 RiceKrispyTreat_small.bmp 8.838281e+01 12 999000 120 999000  8.940037e+01 666.67 633.33 1.05 2 
BM2_1011 1 5 Chocolate_mm.bmp 9.138536e+01 12 999000 120 999000  9.240294e+01 666.67 633.33 1.03 35 
BM2_1011 1 5 Twix.bmp 9.737389e+01 11 1.087620e+03 1100 6.667197e+02 b 9.839123e+01 616.67 633.33 1.06 3 
BM2_1011 1 5 Lollipopred.bmp 9.937539e+01 22 9.501155e+02 220 6.333974e+02 b 1.003930e+02 616.67 650.00 0.02 51 
BM2_1011 1 5 ChipsAhoy_small.bmp 1.033789e+02 24 999000 240 999000  1.043963e+02 616.67 650.00 0.57 18 
BM2_1011 1 5 KitKat_small.bmp 1.053805e+02 12 999000 120 999000  1.063980e+02 616.67 650.00 1.24 16 
BM2_1011 1 5 Oreos.bmp 1.073822e+02 12 999000 120 999000  1.083998e+02 616.67 650.00 1.23 34 
BM2_1011 1 5 Ghiradelli_milk.bmp 1.093840e+02 12 999000 120 999000  1.104015e+02 616.67 650.00 1.77 44 
BM2_1011 1 5 TeddyGrahamschocolate.bmp 1.143881e+02 11 9.133730e+02 110 6.167140e+02 b 1.154057e+02 633.33 650.00 1.05 15 
BM2_1011 1 5 Whatchamacallit.bmp 1.163728e+02 24 999000 240 999000  1.173906e+02 633.33 650.00 0.76 40 
BM2_1011 1 5 Doritosranch.bmp 1.183749e+02 11 9.346221e+02 110 6.333923e+02 b 1.193923e+02 650.00 650.00 1.52 6 
BM2_1011 1 5 MrGoodbar.bmp 1.213774e+02 11 9.560858e+02 110 6.500477e+02 b 1.223948e+02 666.67 650.00 1.27 20 
BM2_1011 1 5 redvines_small.bmp 1.243799e+02 24 999000 240 999000  1.253975e+02 666.67 650.00 0.01 12 
BM2_1011 1 5 Cheezits.bmp 1.283833e+02 12 999000 120 999000  1.294008e+02 666.67 650.00 1.04 23 
BM2_1011 1 5 MilkyWay.bmp 1.303850e+02 24 999000 240 999000  1.314025e+02 666.67 650.00 0.57 60 
BM2_1011 1 5 Almondjoy.bmp 1.323867e+02 22 9.948372e+02 220 6.500562e+02 b 1.334042e+02 666.67 666.67 0.08 50 
BM2_1011 1 5 Milano.bmp 1.353723e+02 12 999000 120 999000  1.363900e+02 666.67 666.67 1.76 33 
BM2_1011 1 5 FlamingCheetos.bmp 1.383751e+02 12 999000 120 999000  1.393926e+02 666.67 666.67 1.72 24 
BM2_1011 1 5 Laysclassic.bmp 1.403767e+02 12 999000 120 999000  1.413943e+02 666.67 666.67 1.25 47 
BM2_1011 1 5 Toberlorone.bmp 1.423785e+02 12 999000 120 999000  1.433960e+02 666.67 666.67 2.01 25 
BM2_1011 1 5 Fritos.bmp 1.443802e+02 12 999000 120 999000  1.453977e+02 666.67 666.67 1.26 4 
BM2_1011 1 5 Jollyranchergreen.bmp 1.493844e+02 22 9.810889e+02 220 6.667253e+02 b 1.504019e+02 666.67 683.33 0.12 1 
BM2_1011 1 5 Dots_one.bmp 1.513860e+02 24 999000 240 999000  1.524035e+02 666.67 683.33 0.02 31 
BM2_1011 1 5 FamousAmos_small.bmp 1.533877e+02 12 999000 120 999000  1.544053e+02 666.67 683.33 1.73 28 
BM2_1011 1 5 Skittles.bmp 1.553725e+02 24 999000 240 999000  1.563903e+02 666.67 683.33 0.53 21 
BM2_1011 1 5 Funyuns_small.bmp 1.623787e+02 12 999000 120 999000  1.633963e+02 666.67 683.33 1.02 56 
BM2_1011 1 5 Riprolls.bmp 1.643804e+02 24 999000 240 999000  1.653979e+02 666.67 683.33 0.26 19 
BM2_1011 1 5 Jollyrancherred.bmp 1.713863e+02 24 999000 240 999000  1.724038e+02 666.67 683.33 0.01 53 
BM2_1011 1 5 Lindt_small.bmp 1.743888e+02 12 999000 120 999000  1.754064e+02 666.67 683.33 2.25 38 
BM2_1011 1 5 Reeses.bmp 1.773747e+02 11 1.006759e+03 1100 6.667158e+02 b 1.783922e+02 616.67 683.33 1.06 30 
BM2_1011 1 5 PeanutMMs.bmp 1.833799e+02 12 999000 120 999000  1.843973e+02 616.67 683.33 1.29 27 
BM2_1011 1 5 Sourpatch.bmp 1.853815e+02 24 999000 240 999000  1.863990e+02 616.67 683.33 0.01 43 
