subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_987 1 2 Butterfinger.bmp 8.837442e+01 24 999000 240 999000  8.939193e+01 700.00 666.67 0.58 15 
BM2_987 1 2 RitzBitz2.bmp 9.136031e+01 24 999000 240 999000  9.237784e+01 700.00 666.67 0.04 19 
BM2_987 1 2 Twix.bmp 9.336194e+01 12 999000 120 999000  9.437955e+01 700.00 666.67 1.96 54 
BM2_987 1 2 Whatchamacallit.bmp 9.536362e+01 24 999000 240 999000  9.638116e+01 700.00 666.67 1.03 1 
BM2_987 1 2 KitKat_small.bmp 9.736531e+01 24 999000 240 999000  9.838287e+01 700.00 666.67 0.87 27 
BM2_987 1 2 PeanutMMs.bmp 9.936702e+01 12 999000 120 999000  1.003846e+02 700.00 666.67 1.22 17 
BM2_987 1 2 Sourpatch.bmp 1.053722e+02 11 9.421570e+02 110 7.000624e+02 b 1.063897e+02 716.67 666.67 1.51 50 
BM2_987 1 2 Laysclassic.bmp 1.083747e+02 12 2.996470e+02 12 999000 b 1.093922e+02 716.67 666.67 1.38 39 
BM2_987 1 2 ChipsAhoy_small.bmp 1.123614e+02 24 999000 240 999000  1.133789e+02 716.67 666.67 0.99 35 
BM2_987 1 2 FlamingCheetos.bmp 1.183665e+02 12 999000 120 999000  1.193839e+02 716.67 666.67 1.41 44 
BM2_987 1 2 MilkyWay.bmp 1.203681e+02 24 999000 240 999000  1.213857e+02 716.67 666.67 1.09 22 
BM2_987 1 2 Cheetos.bmp 1.253724e+02 24 999000 240 999000  1.263899e+02 716.67 666.67 0.76 7 
BM2_987 1 2 Slimjim.bmp 1.283579e+02 24 999000 240 999000  1.293757e+02 716.67 666.67 0.05 9 
BM2_987 1 2 Milano.bmp 1.303599e+02 12 999000 120 999000  1.313774e+02 716.67 666.67 1.39 28 
BM2_987 1 2 MrsFields.bmp 1.333625e+02 12 999000 120 999000  1.343799e+02 716.67 666.67 1.87 8 
BM2_987 1 2 FamousAmos_small.bmp 1.353642e+02 12 999000 120 999000  1.363816e+02 716.67 666.67 1.26 25 
BM2_987 1 2 AnimalCrackers.bmp 1.393675e+02 24 999000 240 999000  1.403851e+02 716.67 666.67 1.17 23 
BM2_987 1 2 Lollipopred.bmp 1.433709e+02 22 8.714182e+02 220 6.667182e+02 b 1.443885e+02 716.67 683.33 0.43 31 
BM2_987 1 2 PopTartsCinnamon.bmp 1.453726e+02 12 999000 120 999000  1.463902e+02 716.67 683.33 1.49 4 
BM2_987 1 2 Nutterbutter.bmp 1.523618e+02 24 999000 240 999000  1.533793e+02 716.67 683.33 0.04 12 
BM2_987 1 2 Granolabar.bmp 1.543635e+02 12 999000 120 999000  1.553811e+02 716.67 683.33 1.61 42 
BM2_987 1 2 FigNewton_small.bmp 1.573661e+02 12 999000 120 999000  1.583835e+02 716.67 683.33 1.43 41 
BM2_987 1 2 TeddyGrahamschocolate.bmp 1.613695e+02 24 999000 240 999000  1.623869e+02 716.67 683.33 0.09 26 
BM2_987 1 2 Reeses.bmp 1.653729e+02 11 9.254348e+02 110 7.167245e+02 b 1.663904e+02 733.33 683.33 1.52 30 
BM2_987 1 2 Hersheymilk_several.bmp 1.693593e+02 12 999000 120 999000  1.703771e+02 733.33 683.33 1.45 49 
BM2_987 1 2 Ghiradelli_milk.bmp 1.723621e+02 12 999000 120 999000  1.733796e+02 733.33 683.33 2.01 53 
BM2_987 1 2 PayDay.bmp 1.743637e+02 24 999000 240 999000  1.753813e+02 733.33 683.33 0.33 34 
BM2_987 1 2 Doritosranch.bmp 1.783672e+02 11 1.019161e+03 1100 7.333925e+02 b 1.793847e+02 683.33 683.33 1.48 52 
BM2_987 1 2 Milkduds.bmp 1.853731e+02 24 999000 240 999000  1.863906e+02 683.33 683.33 0.87 5 
