subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_988 2 12 RitzBitz2.bmp 1.283752e+02 11 7.819085e+02 11 9.000516e+02 b 1.293926e+02 916.67 816.67 1.88 29 
BM2_988 2 12 Lollipopred.bmp 1.303768e+02 24 999000 240 999000  1.313943e+02 916.67 816.67 0.75 13 
BM2_988 2 12 Jollyrancherred.bmp 1.333793e+02 24 999000 240 999000  1.343969e+02 916.67 816.67 0.55 16 
BM2_988 2 12 PopTartsStrawberry.bmp 1.353644e+02 12 999000 120 999000  1.363819e+02 916.67 816.67 2.02 12 
BM2_988 2 12 Nutterbutter.bmp 1.393678e+02 12 999000 120 999000  1.403852e+02 916.67 816.67 1.71 19 
BM2_988 2 12 MilkyWay.bmp 1.433712e+02 12 999000 120 999000  1.443886e+02 916.67 816.67 1.71 26 
BM2_988 2 12 MrGoodbar.bmp 1.453729e+02 24 999000 240 999000  1.463903e+02 916.67 816.67 1.69 8 
BM2_988 2 12 redvines_small.bmp 1.523788e+02 11 7.463224e+02 11 9.167186e+02 b 1.533963e+02 933.33 816.67 1.97 38 
BM2_988 2 12 3Musketeers.bmp 1.543635e+02 24 999000 240 999000  1.553812e+02 933.33 816.67 1.66 52 
BM2_988 2 12 Chocolate_mm.bmp 1.573664e+02 24 999000 240 999000  1.583839e+02 933.33 816.67 1.69 15 
BM2_988 2 12 Ghiradelli_milk_Almonds.bmp 1.613697e+02 12 999000 120 999000  1.623872e+02 933.33 816.67 2.45 32 
BM2_988 2 12 Sourpatch.bmp 1.653731e+02 12 999000 120 999000  1.663906e+02 933.33 816.67 2.02 60 
BM2_988 2 12 BabyRuth.bmp 1.693766e+02 12 999000 120 999000  1.703940e+02 933.33 816.67 1.71 17 
BM2_988 2 12 PringlesRed.bmp 1.723790e+02 24 999000 240 999000  1.733966e+02 933.33 816.67 1.67 46 
BM2_988 2 12 SourSkittles.bmp 1.743639e+02 11 9.051559e+02 11 9.333851e+02 b 1.753815e+02 950.00 816.67 1.89 41 
BM2_988 2 12 Laysclassic.bmp 1.783674e+02 24 999000 240 999000  1.793849e+02 950.00 816.67 1.45 23 
BM2_988 2 12 Dots_one.bmp 1.853734e+02 12 999000 120 999000  1.863908e+02 950.00 816.67 1.99 14 
