subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_994 2 11 SourSkittles.bmp 8.437613e+01 11 9.653384e+02 110 7.667227e+02 b 8.539362e+01 783.33 700.00 2.02 19 
BM2_994 2 11 Dots_one.bmp 8.637782e+01 24 999000 240 999000  8.739539e+01 783.33 700.00 0.15 24 
BM2_994 2 11 KitKat_small.bmp 8.837955e+01 12 999000 120 999000  8.939698e+01 783.33 700.00 1.55 11 
BM2_994 2 11 Laysclassic.bmp 9.138213e+01 24 999000 240 999000  9.239959e+01 783.33 700.00 0.64 55 
BM2_994 2 11 Ghiradelli_milk.bmp 9.338380e+01 12 999000 120 999000  9.440133e+01 783.33 700.00 2.97 30 
BM2_994 2 11 CheesyDoritos.bmp 9.538543e+01 24 999000 240 999000  9.640293e+01 783.33 700.00 1.51 12 
BM2_994 2 11 BabyRuth.bmp 9.738709e+01 11 9.703822e+02 110 7.833861e+02 b 9.840465e+01 800.00 700.00 2.03 34 
BM2_994 2 11 Milano.bmp 9.938890e+01 12 999000 120 999000  1.004064e+02 800.00 700.00 2.99 27 
BM2_994 2 11 Laffytaffyred_one.bmp 1.053773e+02 22 8.842075e+02 220 7.000536e+02 b 1.063948e+02 800.00 716.67 1.07 29 
BM2_994 2 11 Snickers.bmp 1.083797e+02 11 9.857259e+02 110 8.000636e+02 b 1.093973e+02 816.67 716.67 2.44 21 
BM2_994 2 11 Cheetos.bmp 1.123832e+02 24 999000 240 999000  1.134007e+02 816.67 716.67 1.50 22 
BM2_994 2 11 PeanutMMs.bmp 1.183883e+02 24 999000 240 999000  1.194058e+02 816.67 716.67 1.05 5 
BM2_994 2 11 Slimjim.bmp 1.203899e+02 12 999000 120 999000  1.214075e+02 816.67 716.67 2.00 60 
BM2_994 2 11 FrootLoops.bmp 1.253774e+02 24 999000 240 999000  1.263950e+02 816.67 716.67 0.21 47 
BM2_994 2 11 100grand_small.bmp 1.283801e+02 24 999000 240 999000  1.293976e+02 816.67 716.67 1.44 39 
BM2_994 2 11 Lollipopred.bmp 1.303817e+02 24 999000 240 999000  1.313992e+02 816.67 716.67 0.21 1 
BM2_994 2 11 Fritos.bmp 1.333843e+02 11 9.651362e+02 110 8.167286e+02 b 1.344018e+02 833.33 716.67 2.04 58 
BM2_994 2 11 Toberlorone.bmp 1.353860e+02 12 999000 120 999000  1.364035e+02 833.33 716.67 2.99 23 
BM2_994 2 11 PopTartsStrawberry.bmp 1.393893e+02 12 999000 120 999000  1.404069e+02 833.33 716.67 1.53 35 
BM2_994 2 11 RitzBitz2.bmp 1.433761e+02 22 8.773934e+02 220 7.167246e+02 b 1.443936e+02 833.33 733.33 1.06 54 
BM2_994 2 11 Cheezits.bmp 1.453777e+02 11 1.019730e+03 1100 8.333956e+02 b 1.463952e+02 783.33 733.33 2.01 46 
BM2_994 2 11 Jollyranchergreen.bmp 1.523837e+02 24 999000 240 999000  1.534012e+02 783.33 733.33 0.52 37 
BM2_994 2 11 Crunch.bmp 1.543853e+02 11 9.641746e+02 110 7.833992e+02 b 1.554029e+02 800.00 733.33 2.48 40 
BM2_994 2 11 Doritosranch.bmp 1.573879e+02 12 999000 120 999000  1.584054e+02 800.00 733.33 1.51 3 
BM2_994 2 11 Ghiradelli_milk_Almonds.bmp 1.613743e+02 12 999000 120 999000  1.623921e+02 800.00 733.33 2.99 41 
BM2_994 2 11 Sourpatch.bmp 1.653780e+02 12 999000 120 999000  1.663955e+02 800.00 733.33 2.98 42 
BM2_994 2 11 Skittles.bmp 1.693814e+02 11 8.321187e+02 110 8.000678e+02 b 1.703989e+02 816.67 733.33 2.03 17 
BM2_994 2 11 Milkduds.bmp 1.723839e+02 24 999000 240 999000  1.734014e+02 816.67 733.33 1.46 43 
BM2_994 2 11 Oreos.bmp 1.743856e+02 24 999000 240 999000  1.754031e+02 816.67 733.33 1.06 4 
BM2_994 2 11 redvines_small.bmp 1.783891e+02 22 9.444125e+02 220 7.333963e+02 b 1.794065e+02 816.67 750.00 0.61 44 
BM2_994 2 11 AnimalCrackers.bmp 1.853782e+02 24 999000 240 999000  1.863957e+02 816.67 750.00 0.18 26 
