subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1010 2 15 PeanutMMs.bmp 6.239577e+01 22 1.024002e+03 2200 7.834206e+02 b 6.341330e+01 783.33 733.33 1.05 6 
BM2_1010 2 15 Toberlorone.bmp 6.439753e+01 24 999000 240 999000  6.541497e+01 783.33 733.33 1.04 18 
BM2_1010 2 15 redvines_small.bmp 6.639925e+01 12 999000 120 999000  6.741666e+01 783.33 733.33 2.45 13 
BM2_1010 2 15 Milkduds.bmp 7.240434e+01 24 999000 240 999000  7.342175e+01 783.33 733.33 0.77 43 
BM2_1010 2 15 Ghiradelli_milk.bmp 7.538980e+01 24 999000 240 999000  7.640759e+01 783.33 733.33 1.00 26 
BM2_1010 2 15 Reeses.bmp 7.739179e+01 24 999000 240 999000  7.840931e+01 783.33 733.33 1.41 33 
BM2_1010 2 15 Almondjoy.bmp 7.939351e+01 11 9.222611e+02 110 7.833975e+02 b 8.041102e+01 800.00 733.33 1.65 32 
BM2_1010 2 15 Butterfinger.bmp 8.239603e+01 24 999000 240 999000  8.341357e+01 800.00 733.33 1.45 46 
BM2_1010 2 15 FlamingCheetos.bmp 8.439772e+01 11 7.500539e+02 11 8.000880e+02 b 8.541522e+01 816.67 733.33 1.97 11 
BM2_1010 2 15 Skittles.bmp 8.639947e+01 22 9.563126e+02 220 7.334267e+02 b 8.741689e+01 816.67 750.00 1.27 23 
BM2_1010 2 15 Milano.bmp 8.840112e+01 24 999000 240 999000  8.941859e+01 816.67 750.00 1.36 2 
BM2_1010 2 15 FigNewton_small.bmp 9.140369e+01 12 1.152091e+03 12 999000 b 9.242116e+01 816.67 750.00 2.43 30 
BM2_1010 2 15 Jollyrancherred.bmp 9.340534e+01 22 9.504357e+02 220 7.500776e+02 b 9.442283e+01 816.67 766.67 1.01 22 
BM2_1010 2 15 MrGoodbar.bmp 9.539001e+01 11 8.057689e+02 11 8.167550e+02 b 9.640779e+01 833.33 766.67 1.63 38 
BM2_1010 2 15 Hersheykisses.bmp 9.739198e+01 24 999000 240 999000  9.840954e+01 833.33 766.67 0.79 35 
BM2_1010 2 15 100grand_small.bmp 9.939365e+01 22 9.141059e+02 220 7.667365e+02 b 1.004112e+02 833.33 783.33 1.03 3 
BM2_1010 2 15 RiceKrispyTreat_small.bmp 1.053988e+02 22 9.569532e+02 220 7.833992e+02 b 1.064164e+02 833.33 800.00 1.02 40 
BM2_1010 2 15 CheesyDoritos.bmp 1.084014e+02 12 7.943804e+02 12 999000 b 1.094189e+02 833.33 800.00 1.53 24 
BM2_1010 2 15 PayDay.bmp 1.124047e+02 12 8.471082e+02 12 999000 b 1.134223e+02 833.33 800.00 1.78 29 
BM2_1010 2 15 Lindt_small.bmp 1.183931e+02 12 999000 120 999000  1.194106e+02 833.33 800.00 2.53 57 
BM2_1010 2 15 Jollyranchergreen.bmp 1.203949e+02 12 999000 120 999000  1.214124e+02 833.33 800.00 1.51 14 
BM2_1010 2 15 Granolabar.bmp 1.253990e+02 24 999000 240 999000  1.264166e+02 833.33 800.00 1.29 59 
BM2_1010 2 15 PopTartsStrawberry.bmp 1.284015e+02 12 999000 120 999000  1.294191e+02 833.33 800.00 2.00 58 
BM2_1010 2 15 Cheetos.bmp 1.304033e+02 12 8.724666e+02 12 999000 b 1.314207e+02 833.33 800.00 1.64 25 
BM2_1010 2 15 Riprolls.bmp 1.334058e+02 24 999000 240 999000  1.344233e+02 833.33 800.00 1.32 9 
BM2_1010 2 15 Oreos.bmp 1.353905e+02 12 999000 120 999000  1.364083e+02 833.33 800.00 1.65 39 
BM2_1010 2 15 Crunch.bmp 1.393943e+02 11 8.095038e+02 11 8.334194e+02 b 1.404117e+02 850.00 800.00 2.01 28 
BM2_1010 2 15 Whatchamacallit.bmp 1.433975e+02 22 1.054250e+03 2200 8.000866e+02 b 1.444151e+02 850.00 750.00 1.05 44 
BM2_1010 2 15 Nutterbutter.bmp 1.453992e+02 11 6.765183e+02 11 8.501053e+02 b 1.464168e+02 866.67 750.00 1.99 8 
BM2_1010 2 15 Twix.bmp 1.524052e+02 12 999000 120 999000  1.534226e+02 866.67 750.00 2.02 36 
BM2_1010 2 15 Lollipopred.bmp 1.543902e+02 24 999000 240 999000  1.554077e+02 866.67 750.00 0.31 49 
BM2_1010 2 15 Doritosranch.bmp 1.573927e+02 12 999000 120 999000  1.584102e+02 866.67 750.00 1.49 19 
BM2_1010 2 15 PopTartsCinnamon.bmp 1.613961e+02 24 999000 240 999000  1.624136e+02 866.67 750.00 1.04 10 
BM2_1010 2 15 3Musketeers.bmp 1.653995e+02 24 999000 240 999000  1.664170e+02 866.67 750.00 0.79 41 
BM2_1010 2 15 PringlesRed.bmp 1.694029e+02 12 999000 120 999000  1.704204e+02 866.67 750.00 1.51 60 
BM2_1010 2 15 Chocolate_mm.bmp 1.724054e+02 24 999000 240 999000  1.734229e+02 866.67 750.00 1.05 42 
BM2_1010 2 15 FrootLoops.bmp 1.743901e+02 11 1.117713e+03 1100 8.667629e+02 b 1.754079e+02 816.67 750.00 1.69 12 
BM2_1010 2 15 BabyRuth.bmp 1.783937e+02 24 8.340321e+02 24 999000 b 1.794113e+02 816.67 750.00 1.31 56 
BM2_1010 2 15 Snickers.bmp 1.853998e+02 12 999000 120 999000  1.864172e+02 816.67 750.00 2.03 47 
