subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_984 2 12 RiceKrispyTreat_small.bmp 9.836649e+01 24 999000 240 999000  9.938409e+01 966.67 950.00 0.59 37 
BM2_984 2 12 FamousAmos_small.bmp 1.023700e+02 12 999000 120 999000  1.033874e+02 966.67 950.00 1.96 19 
BM2_984 2 12 PringlesRed.bmp 1.063733e+02 12 999000 120 999000  1.073908e+02 966.67 950.00 2.25 11 
BM2_984 2 12 ChipsAhoy_small.bmp 1.083750e+02 11 1.168057e+03 1100 9.667183e+02 b 1.093925e+02 916.67 950.00 1.70 48 
BM2_984 2 12 Hersheykisses.bmp 1.103598e+02 12 999000 120 999000  1.113775e+02 916.67 950.00 1.53 2 
BM2_984 2 12 PeanutMMs.bmp 1.123617e+02 22 5.173750e+02 22 9.500577e+02 b 1.133792e+02 916.67 966.67 0.57 14 
BM2_984 2 12 Keeblerfudgestripes.bmp 1.143634e+02 24 999000 240 999000  1.153809e+02 916.67 966.67 1.03 17 
BM2_984 2 12 FlamingCheetos.bmp 1.203684e+02 12 999000 120 999000  1.213860e+02 916.67 966.67 1.63 53 
BM2_984 2 12 redvines_small.bmp 1.223701e+02 24 999000 240 999000  1.233877e+02 916.67 966.67 0.99 6 
BM2_984 2 12 Doritosranch.bmp 1.243719e+02 11 6.432228e+02 11 9.167240e+02 b 1.253894e+02 933.33 966.67 1.97 20 
BM2_984 2 12 MilkyWay.bmp 1.263736e+02 22 7.855303e+02 22 9.667196e+02 b 1.273910e+02 933.33 983.33 0.53 30 
BM2_984 2 12 Cheezits.bmp 1.293590e+02 12 999000 120 999000  1.303769e+02 933.33 983.33 1.75 58 
BM2_984 2 12 PopTartsStrawberry.bmp 1.313611e+02 12 999000 120 999000  1.323786e+02 933.33 983.33 1.55 36 
BM2_984 2 12 SourSkittles.bmp 1.383670e+02 11 8.720624e+02 11 9.333889e+02 b 1.393845e+02 950.00 983.33 1.69 49 
BM2_984 2 12 Fritos.bmp 1.403686e+02 11 8.784471e+02 11 9.500514e+02 b 1.413862e+02 966.67 983.33 1.54 5 
BM2_984 2 12 Ghiradelli_milk_Almonds.bmp 1.443721e+02 11 7.389383e+02 11 9.667281e+02 b 1.453897e+02 983.33 983.33 1.95 34 
BM2_984 2 12 Goldfish.bmp 1.483756e+02 12 999000 120 999000  1.493930e+02 983.33 983.33 1.53 44 
BM2_984 2 12 Almondjoy.bmp 1.513613e+02 24 999000 240 999000  1.523788e+02 983.33 983.33 0.47 45 
BM2_984 2 12 MrGoodbar.bmp 1.533630e+02 11 8.441065e+02 11 9.833875e+02 b 1.543805e+02 1000.00 983.33 1.53 1 
BM2_984 2 12 Laffytaffyred_one.bmp 1.573665e+02 24 999000 240 999000  1.583839e+02 1000.00 983.33 0.57 4 
BM2_984 2 12 3Musketeers.bmp 1.593682e+02 24 999000 240 999000  1.603856e+02 1000.00 983.33 0.31 40 
BM2_984 2 12 Jollyrancherred.bmp 1.623707e+02 12 999000 120 999000  1.633882e+02 1000.00 983.33 1.49 9 
BM2_984 2 12 Milano.bmp 1.663741e+02 12 999000 120 999000  1.673915e+02 1000.00 983.33 2.43 26 
BM2_984 2 12 PopTartsCinnamon.bmp 1.683758e+02 12 999000 120 999000  1.693932e+02 1000.00 983.33 1.27 22 
BM2_984 2 12 Crunch.bmp 1.733633e+02 24 999000 240 999000  1.743808e+02 1000.00 983.33 0.56 23 
BM2_984 2 12 Lollipopred.bmp 1.753650e+02 22 8.340838e+02 22 9.833951e+02 b 1.763824e+02 1000.00 1000.00 0.61 10 
BM2_984 2 12 FigNewton_small.bmp 1.793684e+02 12 999000 120 999000  1.803859e+02 1000.00 1000.00 1.53 57 
BM2_984 2 12 Skittles.bmp 1.823708e+02 12 999000 120 999000  1.833884e+02 1000.00 1000.00 1.97 18 
BM2_984 2 12 Toberlorone.bmp 1.853734e+02 12 999000 120 999000  1.863910e+02 1000.00 1000.00 1.96 59 
