subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_983 1 2 Doritosranch.bmp 5.437910e+01 11 9.417394e+02 110 7.000503e+02 b 5.539657e+01 716.67 650.00 1.49 38 
BM2_983 1 2 Keeblerfudgestripes.bmp 5.738169e+01 12 999000 120 999000  5.839922e+01 716.67 650.00 1.59 50 
BM2_983 1 2 redvines_small.bmp 6.136840e+01 24 999000 240 999000  6.238595e+01 716.67 650.00 0.05 13 
BM2_983 1 2 Milkduds.bmp 6.437090e+01 24 999000 240 999000  6.538845e+01 716.67 650.00 0.83 16 
BM2_983 1 2 Snickers.bmp 6.637256e+01 24 999000 240 999000  6.739005e+01 716.67 650.00 1.01 23 
BM2_983 1 2 ChipsAhoy_small.bmp 7.037595e+01 11 1.008886e+03 1100 7.167303e+02 b 7.139351e+01 666.67 650.00 1.46 43 
BM2_983 1 2 BabyRuth.bmp 7.237763e+01 22 9.352105e+02 220 6.500651e+02 b 7.339518e+01 666.67 666.67 0.83 20 
BM2_983 1 2 Slimjim.bmp 7.437937e+01 12 999000 120 999000  7.539684e+01 666.67 666.67 2.03 48 
BM2_983 1 2 Hersheymilk_several.bmp 7.836582e+01 22 9.630085e+02 220 6.667312e+02 b 7.938363e+01 666.67 683.33 0.30 29 
BM2_983 1 2 Jollyranchergreen.bmp 8.036776e+01 24 999000 240 999000  8.138531e+01 666.67 683.33 0.24 15 
BM2_983 1 2 CheesyDoritos.bmp 8.437119e+01 11 9.176354e+02 110 6.667204e+02 b 8.538869e+01 683.33 683.33 1.51 37 
BM2_983 1 2 Sourpatch.bmp 8.837451e+01 12 999000 120 999000  8.939208e+01 683.33 683.33 1.98 17 
BM2_983 1 2 RitzBitz2.bmp 9.137701e+01 22 9.998271e+02 220 6.833980e+02 b 9.239457e+01 683.33 700.00 0.53 39 
BM2_983 1 2 Lindt_small.bmp 9.738219e+01 11 8.986444e+02 110 6.834031e+02 b 9.839963e+01 700.00 700.00 1.54 2 
BM2_983 1 2 100grand_small.bmp 9.936712e+01 24 999000 240 999000  1.003847e+02 700.00 700.00 0.30 35 
BM2_983 1 2 AnimalCrackers.bmp 1.033705e+02 24 999000 240 999000  1.043880e+02 700.00 700.00 0.53 12 
BM2_983 1 2 3Musketeers.bmp 1.053722e+02 24 999000 240 999000  1.063898e+02 700.00 700.00 0.11 56 
BM2_983 1 2 FigNewton_small.bmp 1.073739e+02 24 999000 240 999000  1.083914e+02 700.00 700.00 0.32 28 
BM2_983 1 2 Whatchamacallit.bmp 1.093756e+02 24 999000 240 999000  1.103932e+02 700.00 700.00 0.11 5 
BM2_983 1 2 Twix.bmp 1.143798e+02 12 999000 120 999000  1.153973e+02 700.00 700.00 1.49 32 
BM2_983 1 2 SourSkittles.bmp 1.163815e+02 12 999000 120 999000  1.173990e+02 700.00 700.00 1.25 4 
BM2_983 1 2 Ghiradelli_milk.bmp 1.183663e+02 12 999000 120 999000  1.193840e+02 700.00 700.00 1.95 18 
BM2_983 1 2 Toberlorone.bmp 1.213690e+02 12 999000 120 999000  1.223865e+02 700.00 700.00 1.97 58 
BM2_983 1 2 Lollipopred.bmp 1.243716e+02 24 999000 240 999000  1.253891e+02 700.00 700.00 0.02 27 
BM2_983 1 2 Dots_one.bmp 1.283750e+02 22 9.778329e+02 220 7.000658e+02 b 1.293924e+02 700.00 716.67 0.51 49 
BM2_983 1 2 Goldfish.bmp 1.303766e+02 11 1.032199e+03 1100 7.000649e+02 b 1.313942e+02 650.00 716.67 1.90 54 
BM2_983 1 2 FrootLoops.bmp 1.323784e+02 12 999000 120 999000  1.333959e+02 650.00 716.67 1.13 25 
BM2_983 1 2 Laysclassic.bmp 1.353809e+02 22 9.959383e+02 220 7.167286e+02 b 1.363985e+02 650.00 733.33 0.70 44 
BM2_983 1 2 MrsFields.bmp 1.383669e+02 24 999000 240 999000  1.393843e+02 650.00 733.33 0.74 36 
BM2_983 1 2 RiceKrispyTreat_small.bmp 1.403685e+02 12 999000 120 999000  1.413859e+02 650.00 733.33 1.57 51 
BM2_983 1 2 Ghiradelli_milk_Almonds.bmp 1.423701e+02 12 999000 120 999000  1.433876e+02 650.00 733.33 2.46 41 
BM2_983 1 2 KitKat_small.bmp 1.443719e+02 11 9.569724e+02 110 6.500580e+02 b 1.453893e+02 666.67 733.33 1.07 53 
BM2_983 1 2 Laffytaffyred_one.bmp 1.493761e+02 24 999000 240 999000  1.503936e+02 666.67 733.33 0.03 52 
BM2_983 1 2 Jollyrancherred.bmp 1.513777e+02 22 1.103109e+03 2200 7.334021e+02 b 1.523953e+02 666.67 683.33 0.20 34 
BM2_983 1 2 Funyuns_small.bmp 1.533795e+02 11 9.013404e+02 110 6.667309e+02 b 1.543970e+02 683.33 683.33 1.97 24 
BM2_983 1 2 Milano.bmp 1.553811e+02 12 999000 120 999000  1.563986e+02 683.33 683.33 2.51 40 
BM2_983 1 2 Hersheykisses.bmp 1.623704e+02 24 999000 240 999000  1.633880e+02 683.33 683.33 0.53 42 
BM2_983 1 2 Chocolate_mm.bmp 1.643721e+02 12 999000 120 999000  1.653896e+02 683.33 683.33 1.03 10 
BM2_983 1 2 Butterfinger.bmp 1.713780e+02 24 999000 240 999000  1.723956e+02 683.33 683.33 0.03 6 
BM2_983 1 2 MrGoodbar.bmp 1.743806e+02 12 999000 120 999000  1.753980e+02 683.33 683.33 2.47 60 
BM2_983 1 2 FlamingCheetos.bmp 1.773662e+02 12 999000 120 999000  1.783839e+02 683.33 683.33 2.59 59 
BM2_983 1 2 PopTartsCinnamon.bmp 1.833715e+02 24 999000 240 999000  1.843890e+02 683.33 683.33 0.47 30 
BM2_983 1 2 Nutterbutter.bmp 1.853731e+02 24 999000 240 999000  1.863907e+02 683.33 683.33 0.99 47 
