subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1000 2 6 SourSkittles.bmp 8.538890e+01 24 999000 240 999000  8.640631e+01 716.67 733.33 1.30 58 
BM2_1000 2 6 Hersheykisses.bmp 8.739051e+01 24 999000 240 999000  8.840808e+01 716.67 733.33 1.03 9 
BM2_1000 2 6 AnimalCrackers.bmp 9.139395e+01 22 9.657702e+02 220 7.333989e+02 b 9.241144e+01 716.67 750.00 1.07 51 
BM2_1000 2 6 TeddyGrahamschocolate.bmp 9.339566e+01 12 999000 120 999000  9.441316e+01 716.67 750.00 1.55 5 
BM2_1000 2 6 Dots_one.bmp 9.539739e+01 24 999000 240 999000  9.641486e+01 716.67 750.00 0.33 29 
BM2_1000 2 6 KitKat_small.bmp 9.738233e+01 11 9.294126e+02 110 7.167274e+02 b 9.839982e+01 733.33 750.00 1.69 27 
BM2_1000 2 6 FigNewton_small.bmp 1.023865e+02 24 999000 240 999000  1.034041e+02 733.33 750.00 0.84 1 
BM2_1000 2 6 Laffytaffyred_one.bmp 1.043882e+02 22 9.555353e+02 220 7.500463e+02 b 1.054058e+02 733.33 766.67 0.82 56 
BM2_1000 2 6 Lollipopred.bmp 1.063899e+02 24 999000 240 999000  1.074074e+02 733.33 766.67 1.06 21 
BM2_1000 2 6 Oreos.bmp 1.093925e+02 12 999000 120 999000  1.104100e+02 733.33 766.67 2.15 60 
BM2_1000 2 6 Hersheymilk_several.bmp 1.163814e+02 12 999000 120 999000  1.173992e+02 733.33 766.67 1.51 13 
BM2_1000 2 6 redvines_small.bmp 1.203851e+02 24 999000 240 999000  1.214027e+02 733.33 766.67 0.75 33 
BM2_1000 2 6 Reeses.bmp 1.273910e+02 24 999000 240 999000  1.284085e+02 733.33 766.67 1.33 11 
BM2_1000 2 6 Milano.bmp 1.293928e+02 12 999000 120 999000  1.304103e+02 733.33 766.67 2.21 43 
BM2_1000 2 6 FrootLoops.bmp 1.333961e+02 12 999000 120 999000  1.344136e+02 733.33 766.67 2.00 57 
BM2_1000 2 6 Whatchamacallit.bmp 1.373828e+02 12 999000 120 999000  1.384003e+02 733.33 766.67 1.38 22 
BM2_1000 2 6 Jollyranchergreen.bmp 1.393845e+02 22 9.832160e+02 220 7.667192e+02 b 1.404020e+02 733.33 783.33 0.93 8 
BM2_1000 2 6 Fritos.bmp 1.433878e+02 12 999000 120 999000  1.444054e+02 733.33 783.33 1.85 54 
BM2_1000 2 6 Nutterbutter.bmp 1.453896e+02 12 999000 120 999000  1.464071e+02 733.33 783.33 2.46 26 
BM2_1000 2 6 Toberlorone.bmp 1.473913e+02 12 999000 120 999000  1.484087e+02 733.33 783.33 2.17 25 
BM2_1000 2 6 Slimjim.bmp 1.533964e+02 24 999000 240 999000  1.544138e+02 733.33 783.33 0.27 17 
BM2_1000 2 6 PopTartsCinnamon.bmp 1.553811e+02 24 999000 240 999000  1.563989e+02 733.33 783.33 1.20 30 
BM2_1000 2 6 MilkyWay.bmp 1.583840e+02 24 999000 240 999000  1.594014e+02 733.33 783.33 0.87 40 
BM2_1000 2 6 Milkduds.bmp 1.613865e+02 24 999000 240 999000  1.624039e+02 733.33 783.33 0.75 18 
BM2_1000 2 6 Twix.bmp 1.633881e+02 11 1.027635e+03 1100 7.333903e+02 b 1.644056e+02 683.33 783.33 1.97 55 
BM2_1000 2 6 Snickers.bmp 1.653898e+02 24 999000 240 999000  1.664074e+02 683.33 783.33 1.37 37 
BM2_1000 2 6 100grand_small.bmp 1.673915e+02 22 1.064251e+03 2200 7.833983e+02 b 1.684090e+02 683.33 733.33 1.17 44 
BM2_1000 2 6 Skittles.bmp 1.733965e+02 22 9.552095e+02 220 7.334020e+02 b 1.744141e+02 683.33 750.00 1.04 46 
BM2_1000 2 6 Granolabar.bmp 1.753813e+02 12 999000 120 999000  1.763991e+02 683.33 750.00 1.82 15 
BM2_1000 2 6 Butterfinger.bmp 1.773833e+02 24 999000 240 999000  1.784008e+02 683.33 750.00 1.26 53 
BM2_1000 2 6 PeanutMMs.bmp 1.793850e+02 12 999000 120 999000  1.804025e+02 683.33 750.00 1.67 32 
BM2_1000 2 6 Lindt_small.bmp 1.823875e+02 24 999000 240 999000  1.834050e+02 683.33 750.00 1.29 31 
BM2_1000 2 6 FlamingCheetos.bmp 1.853901e+02 12 999000 120 999000  1.864076e+02 683.33 750.00 2.15 14 
