subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 2 Riprolls.bmp 7.437900e+01 11 1.005216e+03 1100 7.500553e+02 b 7.539679e+01 700.00 633.33 2.93 43 
BM2_1008 2 2 Laysclassic.bmp 7.838273e+01 24 999000 240 999000  7.940020e+01 700.00 633.33 1.19 16 
BM2_1008 2 2 PeanutMMs.bmp 8.038440e+01 12 999000 120 999000  8.140195e+01 700.00 633.33 2.97 54 
BM2_1008 2 2 Whatchamacallit.bmp 8.438776e+01 12 999000 120 999000  8.540525e+01 700.00 633.33 2.01 55 
BM2_1008 2 2 KitKat_small.bmp 8.839115e+01 12 999000 120 999000  8.940865e+01 700.00 633.33 2.14 28 
BM2_1008 2 2 PopTartsCinnamon.bmp 9.139369e+01 24 999000 240 999000  9.241121e+01 700.00 633.33 1.34 21 
BM2_1008 2 2 Lindt_small.bmp 9.738212e+01 22 8.821298e+02 220 6.333953e+02 b 9.839961e+01 700.00 650.00 1.28 35 
BM2_1008 2 2 MilkyWay.bmp 9.938378e+01 12 999000 120 999000  1.004013e+02 700.00 650.00 2.01 60 
BM2_1008 2 2 Toberlorone.bmp 1.033872e+02 11 9.570130e+02 110 7.000667e+02 b 1.044047e+02 716.67 650.00 2.33 19 
BM2_1008 2 2 Ghiradelli_milk.bmp 1.053888e+02 22 9.074111e+02 220 6.500648e+02 b 1.064064e+02 716.67 666.67 1.51 6 
BM2_1008 2 2 Ghiradelli_milk_Almonds.bmp 1.073905e+02 12 999000 120 999000  1.084081e+02 716.67 666.67 2.29 25 
BM2_1008 2 2 AnimalCrackers.bmp 1.093923e+02 24 999000 240 999000  1.104098e+02 716.67 666.67 1.97 14 
BM2_1008 2 2 FamousAmos_small.bmp 1.143795e+02 12 999000 120 999000  1.153973e+02 716.67 666.67 2.97 58 
BM2_1008 2 2 BabyRuth.bmp 1.163815e+02 24 999000 240 999000  1.173990e+02 716.67 666.67 1.71 9 
BM2_1008 2 2 Goldfish.bmp 1.183832e+02 12 999000 120 999000  1.194007e+02 716.67 666.67 2.44 29 
BM2_1008 2 2 Crunch.bmp 1.213857e+02 22 9.185384e+02 220 6.667372e+02 b 1.224032e+02 716.67 683.33 1.06 42 
BM2_1008 2 2 Oreos.bmp 1.243882e+02 12 999000 120 999000  1.254057e+02 716.67 683.33 2.99 56 
BM2_1008 2 2 Hersheykisses.bmp 1.283917e+02 12 999000 120 999000  1.294091e+02 716.67 683.33 2.84 49 
BM2_1008 2 2 Nutterbutter.bmp 1.303934e+02 24 999000 240 999000  1.314108e+02 716.67 683.33 0.72 45 
BM2_1008 2 2 Snickers.bmp 1.323950e+02 24 999000 240 999000  1.334126e+02 716.67 683.33 1.74 44 
BM2_1008 2 2 PringlesRed.bmp 1.353809e+02 24 999000 240 999000  1.363985e+02 716.67 683.33 1.98 33 
BM2_1008 2 2 FlamingCheetos.bmp 1.383834e+02 11 9.608202e+02 110 7.167147e+02 b 1.394010e+02 733.33 683.33 2.33 36 
BM2_1008 2 2 Milkduds.bmp 1.403851e+02 22 9.591196e+02 220 6.833939e+02 b 1.414026e+02 733.33 700.00 1.04 13 
BM2_1008 2 2 PopTartsStrawberry.bmp 1.423868e+02 22 9.733989e+02 220 7.000584e+02 b 1.434043e+02 733.33 716.67 1.43 17 
BM2_1008 2 2 Funyuns_small.bmp 1.443885e+02 11 1.003767e+03 1100 7.333966e+02 b 1.454061e+02 683.33 716.67 2.91 53 
BM2_1008 2 2 RiceKrispyTreat_small.bmp 1.493927e+02 12 999000 120 999000  1.504102e+02 683.33 716.67 2.05 20 
BM2_1008 2 2 Sourpatch.bmp 1.513944e+02 12 999000 120 999000  1.524119e+02 683.33 716.67 2.97 39 
BM2_1008 2 2 3Musketeers.bmp 1.533791e+02 24 999000 240 999000  1.543969e+02 683.33 716.67 1.31 24 
BM2_1008 2 2 FrootLoops.bmp 1.553811e+02 12 999000 120 999000  1.563986e+02 683.33 716.67 2.28 52 
BM2_1008 2 2 Slimjim.bmp 1.623870e+02 24 999000 240 999000  1.634046e+02 683.33 716.67 1.03 8 
BM2_1008 2 2 MrGoodbar.bmp 1.643887e+02 22 1.003631e+03 2200 7.167163e+02 b 1.654063e+02 683.33 666.67 1.43 40 
BM2_1008 2 2 TeddyGrahamschocolate.bmp 1.713947e+02 12 999000 120 999000  1.724122e+02 683.33 666.67 2.92 23 
BM2_1008 2 2 Twix.bmp 1.743806e+02 12 999000 120 999000  1.753981e+02 683.33 666.67 2.02 59 
BM2_1008 2 2 Lollipopred.bmp 1.773830e+02 22 9.292290e+02 220 6.667164e+02 b 1.784007e+02 683.33 683.33 1.60 27 
BM2_1008 2 2 redvines_small.bmp 1.833881e+02 24 999000 240 999000  1.844056e+02 683.33 683.33 1.98 15 
BM2_1008 2 2 Fritos.bmp 1.853898e+02 24 999000 240 999000  1.864073e+02 683.33 683.33 1.45 11 
