subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1003 1 16 Funyuns_small.bmp 1.163796e+02 22 1.013636e+03 2200 8.000768e+02 b 1.173972e+02 933.33 750.00 1.41 47 
BM2_1003 1 16 Almondjoy.bmp 1.203831e+02 11 1.178027e+03 1100 9.334026e+02 b 1.214005e+02 883.33 750.00 2.58 28 
BM2_1003 1 16 Dots_one.bmp 1.273720e+02 12 999000 120 999000  1.283898e+02 883.33 750.00 2.13 26 
BM2_1003 1 16 PopTartsCinnamon.bmp 1.293740e+02 12 999000 120 999000  1.303915e+02 883.33 750.00 2.97 55 
BM2_1003 1 16 Doritosranch.bmp 1.333775e+02 11 1.015746e+03 1100 8.834125e+02 b 1.343949e+02 833.33 750.00 2.79 36 
BM2_1003 1 16 PopTartsStrawberry.bmp 1.373807e+02 12 999000 120 999000  1.383982e+02 833.33 750.00 2.88 22 
BM2_1003 1 16 ChipsAhoy_small.bmp 1.393824e+02 24 999000 240 999000  1.403999e+02 833.33 750.00 1.59 16 
BM2_1003 1 16 Crunch.bmp 1.433858e+02 12 999000 120 999000  1.444033e+02 833.33 750.00 2.14 50 
BM2_1003 1 16 MrsFields.bmp 1.453875e+02 12 999000 120 999000  1.464050e+02 833.33 750.00 2.96 40 
BM2_1003 1 16 Ghiradelli_milk.bmp 1.473722e+02 11 8.849300e+02 110 8.334217e+02 b 1.483900e+02 850.00 750.00 2.63 18 
BM2_1003 1 16 PeanutMMs.bmp 1.533777e+02 12 999000 120 999000  1.543951e+02 850.00 750.00 2.11 24 
BM2_1003 1 16 Cheezits.bmp 1.553793e+02 24 999000 240 999000  1.563968e+02 850.00 750.00 2.10 54 
BM2_1003 1 16 RiceKrispyTreat_small.bmp 1.583818e+02 24 999000 240 999000  1.593993e+02 850.00 750.00 1.88 45 
BM2_1003 1 16 Snickers.bmp 1.613844e+02 12 999000 120 999000  1.624019e+02 850.00 750.00 2.61 35 
BM2_1003 1 16 Milkduds.bmp 1.633860e+02 24 999000 240 999000  1.644036e+02 850.00 750.00 0.87 21 
BM2_1003 1 16 Toberlorone.bmp 1.653877e+02 12 999000 120 999000  1.664052e+02 850.00 750.00 2.99 8 
BM2_1003 1 16 Chocolate_mm.bmp 1.673728e+02 12 999000 120 999000  1.683902e+02 850.00 750.00 2.31 34 
BM2_1003 1 16 Hersheymilk_several.bmp 1.733779e+02 24 999000 240 999000  1.743954e+02 850.00 750.00 1.45 17 
BM2_1003 1 16 MrGoodbar.bmp 1.753795e+02 24 999000 240 999000  1.763971e+02 850.00 750.00 1.81 51 
BM2_1003 1 16 Twix.bmp 1.773812e+02 11 9.319572e+02 110 8.500682e+02 b 1.783988e+02 866.67 750.00 2.89 23 
BM2_1003 1 16 FlamingCheetos.bmp 1.793829e+02 12 999000 120 999000  1.804004e+02 866.67 750.00 2.87 48 
BM2_1003 1 16 KitKat_small.bmp 1.823855e+02 11 9.197100e+02 110 8.667339e+02 b 1.834030e+02 883.33 750.00 2.15 52 
BM2_1003 1 16 Butterfinger.bmp 1.853709e+02 12 999000 120 999000  1.863889e+02 883.33 750.00 2.15 59 
