subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 10 Milano.bmp 8.637290e+01 24 999000 240 999000  8.739049e+01 783.33 783.33 0.77 35 
BM2_1012 2 10 Reeses.bmp 8.837459e+01 24 999000 240 999000  8.939215e+01 783.33 783.33 0.09 11 
BM2_1012 2 10 Sourpatch.bmp 9.137717e+01 12 999000 120 999000  9.239474e+01 783.33 783.33 1.85 17 
BM2_1012 2 10 Dots_one.bmp 9.337882e+01 11 8.923535e+02 110 7.834037e+02 b 9.439634e+01 800.00 783.33 1.55 10 
BM2_1012 2 10 Skittles.bmp 9.538052e+01 12 999000 120 999000  9.639812e+01 800.00 783.33 0.82 49 
BM2_1012 2 10 FamousAmos_small.bmp 9.738228e+01 22 8.569232e+02 220 7.833904e+02 b 9.839977e+01 800.00 800.00 0.25 24 
BM2_1012 2 10 Nutterbutter.bmp 9.936734e+01 24 999000 240 999000  1.003848e+02 800.00 800.00 0.49 39 
BM2_1012 2 10 100grand_small.bmp 1.053723e+02 11 9.468872e+02 110 8.000520e+02 b 1.063898e+02 816.67 800.00 1.05 16 
BM2_1012 2 10 MilkyWay.bmp 1.083749e+02 11 1.024271e+03 1100 8.167171e+02 b 1.093924e+02 766.67 800.00 1.05 18 
BM2_1012 2 10 Crunch.bmp 1.123783e+02 24 999000 240 999000  1.133959e+02 766.67 800.00 0.73 51 
BM2_1012 2 10 Whatchamacallit.bmp 1.183664e+02 12 999000 120 999000  1.193841e+02 766.67 800.00 1.98 40 
BM2_1012 2 10 FrootLoops.bmp 1.203684e+02 22 8.548333e+02 220 8.000468e+02 b 1.213859e+02 766.67 816.67 0.53 9 
BM2_1012 2 10 KitKat_small.bmp 1.253726e+02 12 999000 120 999000  1.263901e+02 766.67 816.67 1.01 31 
BM2_1012 2 10 Ghiradelli_milk.bmp 1.283751e+02 12 999000 120 999000  1.293926e+02 766.67 816.67 2.00 25 
BM2_1012 2 10 MrGoodbar.bmp 1.303768e+02 24 999000 240 999000  1.313943e+02 766.67 816.67 0.59 12 
BM2_1012 2 10 MrsFields.bmp 1.333793e+02 12 999000 120 999000  1.343969e+02 766.67 816.67 0.86 2 
BM2_1012 2 10 Riprolls.bmp 1.353811e+02 12 999000 120 999000  1.363986e+02 766.67 816.67 1.27 8 
BM2_1012 2 10 Jollyranchergreen.bmp 1.393677e+02 11 8.714754e+02 110 7.667255e+02 b 1.403853e+02 783.33 816.67 1.57 32 
BM2_1012 2 10 Snickers.bmp 1.433711e+02 24 999000 240 999000  1.443887e+02 783.33 816.67 0.54 55 
BM2_1012 2 10 PeanutMMs.bmp 1.453728e+02 22 9.863835e+02 220 8.167282e+02 b 1.463903e+02 783.33 833.33 0.22 52 
BM2_1012 2 10 Chocolate_mm.bmp 1.523788e+02 22 9.964284e+02 220 8.333928e+02 b 1.533963e+02 783.33 850.00 0.52 50 
BM2_1012 2 10 BabyRuth.bmp 1.543804e+02 24 999000 240 999000  1.553979e+02 783.33 850.00 0.24 34 
BM2_1012 2 10 Doritosranch.bmp 1.573660e+02 22 9.932052e+02 220 8.500587e+02 b 1.583838e+02 783.33 866.67 0.56 27 
BM2_1012 2 10 Goldfish.bmp 1.613697e+02 24 999000 240 999000  1.623871e+02 783.33 866.67 0.50 44 
BM2_1012 2 10 Funyuns_small.bmp 1.653731e+02 12 999000 120 999000  1.663906e+02 783.33 866.67 1.01 48 
BM2_1012 2 10 Cheezits.bmp 1.693765e+02 11 9.987115e+02 110 7.833939e+02 b 1.703940e+02 800.00 866.67 1.23 38 
BM2_1012 2 10 Laffytaffyred_one.bmp 1.723789e+02 22 1.004237e+03 2200 8.667252e+02 b 1.733965e+02 800.00 816.67 0.55 30 
BM2_1012 2 10 AnimalCrackers.bmp 1.743806e+02 11 1.002627e+03 1100 8.000549e+02 b 1.753982e+02 750.00 816.67 1.35 42 
BM2_1012 2 10 Keeblerfudgestripes.bmp 1.783674e+02 24 999000 240 999000  1.793849e+02 750.00 816.67 0.59 60 
BM2_1012 2 10 ChipsAhoy_small.bmp 1.853733e+02 24 999000 240 999000  1.863908e+02 750.00 816.67 0.19 22 
