subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_994 2 4 Butterfinger.bmp 1.273744e+02 24 999000 240 999000  1.283919e+02 783.33 750.00 1.07 13 
BM2_994 2 4 Slimjim.bmp 1.293761e+02 12 999000 120 999000  1.303936e+02 783.33 750.00 2.00 60 
BM2_994 2 4 redvines_small.bmp 1.333795e+02 22 5.254259e+02 22 7.500502e+02 b 1.343970e+02 783.33 766.67 0.61 44 
BM2_994 2 4 Hersheykisses.bmp 1.373828e+02 24 999000 240 999000  1.384003e+02 783.33 766.67 1.07 10 
BM2_994 2 4 FlamingCheetos.bmp 1.393845e+02 24 999000 240 999000  1.404020e+02 783.33 766.67 1.07 8 
BM2_994 2 4 Skittles.bmp 1.433713e+02 11 5.016715e+02 11 7.833845e+02 b 1.443888e+02 800.00 766.67 2.03 17 
BM2_994 2 4 TeddyGrahamschocolate.bmp 1.453730e+02 24 999000 240 999000  1.463904e+02 800.00 766.67 0.28 14 
BM2_994 2 4 RitzBitz2.bmp 1.473747e+02 22 9.462206e+02 220 7.667212e+02 b 1.483921e+02 800.00 783.33 1.06 54 
BM2_994 2 4 Keeblerfudgestripes.bmp 1.533799e+02 12 999000 120 999000  1.543972e+02 800.00 783.33 2.01 16 
BM2_994 2 4 Lollipopred.bmp 1.553814e+02 24 999000 240 999000  1.563989e+02 800.00 783.33 0.21 1 
BM2_994 2 4 MilkyWay.bmp 1.583839e+02 12 999000 120 999000  1.594015e+02 800.00 783.33 2.99 38 
BM2_994 2 4 Hersheymilk_several.bmp 1.613699e+02 24 999000 240 999000  1.623873e+02 800.00 783.33 1.49 33 
BM2_994 2 4 AnimalCrackers.bmp 1.633714e+02 24 999000 240 999000  1.643890e+02 800.00 783.33 0.18 26 
BM2_994 2 4 Whatchamacallit.bmp 1.653732e+02 22 6.357484e+02 22 7.833934e+02 b 1.663907e+02 800.00 800.00 1.06 53 
BM2_994 2 4 ChipsAhoy_small.bmp 1.673749e+02 22 7.220728e+02 22 8.000635e+02 b 1.683924e+02 800.00 816.67 1.04 36 
BM2_994 2 4 Granolabar.bmp 1.733799e+02 24 999000 240 999000  1.743975e+02 800.00 816.67 0.73 56 
BM2_994 2 4 KitKat_small.bmp 1.753816e+02 12 999000 120 999000  1.763992e+02 800.00 816.67 1.55 11 
BM2_994 2 4 Laysclassic.bmp 1.773833e+02 24 999000 240 999000  1.784009e+02 800.00 816.67 0.64 55 
BM2_994 2 4 FrootLoops.bmp 1.793683e+02 24 999000 240 999000  1.803858e+02 800.00 816.67 0.21 47 
BM2_994 2 4 Cheetos.bmp 1.823709e+02 24 999000 240 999000  1.833884e+02 800.00 816.67 1.50 22 
BM2_994 2 4 Snickers.bmp 1.853735e+02 11 1.059423e+03 1100 8.000585e+02 b 1.863909e+02 750.00 816.67 2.44 21 
