subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1011 1 16 Slimjim.bmp 6.737133e+01 24 999000 240 999000  6.838890e+01 783.33 750.00 0.01 45 
BM2_1011 1 16 Keeblerfudgestripes.bmp 7.337647e+01 22 9.841544e+02 220 7.500797e+02 b 7.439398e+01 783.33 766.67 0.23 52 
BM2_1011 1 16 FrootLoops.bmp 7.537810e+01 24 999000 240 999000  7.639565e+01 783.33 766.67 0.15 9 
BM2_1011 1 16 Dots_one.bmp 7.737990e+01 24 999000 240 999000  7.839731e+01 783.33 766.67 0.02 31 
BM2_1011 1 16 BabyRuth.bmp 7.938150e+01 24 999000 240 999000  8.039899e+01 783.33 766.67 0.01 8 
BM2_1011 1 16 MilkyWay.bmp 8.138328e+01 24 999000 240 999000  8.240067e+01 783.33 766.67 0.57 60 
BM2_1011 1 16 FlamingCheetos.bmp 8.536975e+01 12 999000 120 999000  8.638744e+01 783.33 766.67 1.72 24 
BM2_1011 1 16 Toberlorone.bmp 8.737164e+01 12 999000 120 999000  8.838908e+01 783.33 766.67 2.01 25 
BM2_1011 1 16 Milkduds.bmp 9.137497e+01 12 999000 120 999000  9.239249e+01 783.33 766.67 0.79 5 
BM2_1011 1 16 PeanutMMs.bmp 9.337666e+01 12 999000 120 999000  9.439425e+01 783.33 766.67 1.29 27 
BM2_1011 1 16 Goldfish.bmp 9.537835e+01 22 9.662507e+02 220 7.667384e+02 b 9.639594e+01 783.33 783.33 0.01 17 
BM2_1011 1 16 ChipsAhoy_small.bmp 9.738007e+01 24 999000 240 999000  9.839761e+01 783.33 783.33 0.57 18 
BM2_1011 1 16 Sourpatch.bmp 1.023843e+02 24 999000 240 999000  1.034018e+02 783.33 783.33 0.01 43 
BM2_1011 1 16 Doritosranch.bmp 1.043860e+02 11 9.825617e+02 110 7.834131e+02 b 1.054035e+02 800.00 783.33 1.52 6 
BM2_1011 1 16 Jollyrancherred.bmp 1.063709e+02 24 999000 240 999000  1.073885e+02 800.00 783.33 0.01 53 
BM2_1011 1 16 Reeses.bmp 1.093736e+02 11 1.011053e+03 1100 8.000709e+02 b 1.103910e+02 750.00 783.33 1.06 30 
BM2_1011 1 16 Granolabar.bmp 1.163795e+02 11 9.651361e+02 110 7.500852e+02 b 1.173970e+02 766.67 783.33 1.24 10 
BM2_1011 1 16 PayDay.bmp 1.203829e+02 24 999000 240 999000  1.214004e+02 766.67 783.33 0.01 26 
BM2_1011 1 16 Jollyranchergreen.bmp 1.273721e+02 22 9.005137e+02 220 7.834110e+02 b 1.283896e+02 766.67 800.00 0.12 1 
BM2_1011 1 16 SourSkittles.bmp 1.293737e+02 24 999000 240 999000  1.303913e+02 766.67 800.00 0.01 13 
BM2_1011 1 16 KitKat_small.bmp 1.333771e+02 12 999000 120 999000  1.343947e+02 766.67 800.00 1.24 16 
BM2_1011 1 16 Lindt_small.bmp 1.373805e+02 12 999000 120 999000  1.383981e+02 766.67 800.00 2.25 38 
BM2_1011 1 16 Riprolls.bmp 1.393823e+02 24 999000 240 999000  1.403997e+02 766.67 800.00 0.26 19 
BM2_1011 1 16 100grand_small.bmp 1.433855e+02 12 999000 120 999000  1.444032e+02 766.67 800.00 0.82 14 
BM2_1011 1 16 PopTartsCinnamon.bmp 1.453706e+02 22 1.086010e+03 2200 8.000891e+02 b 1.463882e+02 766.67 750.00 0.02 37 
BM2_1011 1 16 Laysclassic.bmp 1.473723e+02 12 999000 120 999000  1.483899e+02 766.67 750.00 1.25 47 
BM2_1011 1 16 Crunch.bmp 1.533774e+02 12 999000 120 999000  1.543949e+02 766.67 750.00 1.03 55 
BM2_1011 1 16 Snickers.bmp 1.553791e+02 12 999000 120 999000  1.563966e+02 766.67 750.00 0.91 48 
BM2_1011 1 16 Hersheymilk_several.bmp 1.583816e+02 24 999000 240 999000  1.593991e+02 766.67 750.00 0.01 42 
BM2_1011 1 16 TeddyGrahamschocolate.bmp 1.613842e+02 11 1.008445e+03 1100 7.667519e+02 b 1.624017e+02 716.67 750.00 1.05 15 
BM2_1011 1 16 Funyuns_small.bmp 1.633858e+02 12 999000 120 999000  1.644033e+02 716.67 750.00 1.02 56 
BM2_1011 1 16 Twix.bmp 1.653706e+02 11 9.500749e+02 110 7.167347e+02 b 1.663883e+02 733.33 750.00 1.06 3 
BM2_1011 1 16 Oreos.bmp 1.673726e+02 12 999000 120 999000  1.683901e+02 733.33 750.00 1.23 34 
BM2_1011 1 16 RiceKrispyTreat_small.bmp 1.733776e+02 12 999000 120 999000  1.743951e+02 733.33 750.00 1.05 2 
BM2_1011 1 16 Butterfinger.bmp 1.753793e+02 24 999000 240 999000  1.763968e+02 733.33 750.00 0.55 36 
BM2_1011 1 16 FigNewton_small.bmp 1.773810e+02 24 999000 240 999000  1.783985e+02 733.33 750.00 0.29 29 
BM2_1011 1 16 CheesyDoritos.bmp 1.793827e+02 11 9.699658e+02 110 7.334136e+02 b 1.804002e+02 750.00 750.00 1.25 58 
BM2_1011 1 16 PringlesRed.bmp 1.823852e+02 24 999000 240 999000  1.834028e+02 750.00 750.00 0.50 54 
BM2_1011 1 16 Chocolate_mm.bmp 1.853710e+02 12 999000 120 999000  1.863885e+02 750.00 750.00 1.03 35 
