subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_984 2 2 Jollyrancherred.bmp 1.093587e+02 12 999000 120 999000  1.103765e+02 633.33 583.33 1.49 9 
BM2_984 2 2 Whatchamacallit.bmp 1.143632e+02 24 999000 240 999000  1.153807e+02 633.33 583.33 1.03 8 
BM2_984 2 2 Reeses.bmp 1.163648e+02 11 8.983488e+02 110 6.333808e+02 b 1.173824e+02 650.00 583.33 1.75 12 
BM2_984 2 2 SourSkittles.bmp 1.183666e+02 11 9.846235e+02 110 6.500629e+02 b 1.193841e+02 666.67 583.33 1.69 49 
BM2_984 2 2 KitKat_small.bmp 1.213691e+02 24 999000 240 999000  1.223866e+02 666.67 583.33 1.00 33 
BM2_984 2 2 Cheezits.bmp 1.243717e+02 12 999000 120 999000  1.253892e+02 666.67 583.33 1.75 58 
BM2_984 2 2 Butterfinger.bmp 1.283751e+02 24 999000 240 999000  1.293926e+02 666.67 583.33 0.65 35 
BM2_984 2 2 PayDay.bmp 1.303598e+02 24 999000 240 999000  1.313776e+02 666.67 583.33 0.56 38 
BM2_984 2 2 Laysclassic.bmp 1.323617e+02 12 999000 120 999000  1.333793e+02 666.67 583.33 1.75 42 
BM2_984 2 2 Milano.bmp 1.353642e+02 12 999000 120 999000  1.363817e+02 666.67 583.33 2.43 26 
BM2_984 2 2 PopTartsStrawberry.bmp 1.383668e+02 12 999000 120 999000  1.393843e+02 666.67 583.33 1.55 36 
BM2_984 2 2 MrsFields.bmp 1.403686e+02 24 999000 240 999000  1.413860e+02 666.67 583.33 0.83 52 
BM2_984 2 2 Ghiradelli_milk.bmp 1.423702e+02 22 9.569725e+02 220 5.833882e+02 b 1.433878e+02 666.67 600.00 0.93 46 
BM2_984 2 2 Skittles.bmp 1.443720e+02 12 999000 120 999000  1.453894e+02 666.67 600.00 1.97 18 
BM2_984 2 2 CheesyDoritos.bmp 1.493761e+02 12 999000 120 999000  1.503937e+02 666.67 600.00 2.43 51 
BM2_984 2 2 PopTartsCinnamon.bmp 1.513611e+02 12 999000 120 999000  1.523787e+02 666.67 600.00 1.27 22 
BM2_984 2 2 Almondjoy.bmp 1.533629e+02 24 999000 240 999000  1.543803e+02 666.67 600.00 0.47 45 
BM2_984 2 2 Keeblerfudgestripes.bmp 1.553645e+02 24 999000 240 999000  1.563820e+02 666.67 600.00 1.03 17 
BM2_984 2 2 Nutterbutter.bmp 1.623705e+02 24 999000 240 999000  1.633879e+02 666.67 600.00 0.23 24 
BM2_984 2 2 Dots_one.bmp 1.643722e+02 22 9.630269e+02 220 6.000453e+02 b 1.653897e+02 666.67 616.67 0.97 13 
BM2_984 2 2 Milkduds.bmp 1.713613e+02 24 999000 240 999000  1.723789e+02 666.67 616.67 0.40 55 
BM2_984 2 2 MrGoodbar.bmp 1.743639e+02 11 9.952829e+02 110 6.667238e+02 b 1.753814e+02 683.33 616.67 1.53 1 
BM2_984 2 2 Twix.bmp 1.773664e+02 24 999000 240 999000  1.783840e+02 683.33 616.67 0.01 3 
BM2_984 2 2 100grand_small.bmp 1.833715e+02 24 999000 240 999000  1.843890e+02 683.33 616.67 0.51 25 
BM2_984 2 2 Granolabar.bmp 1.853732e+02 12 999000 120 999000  1.863908e+02 683.33 616.67 1.53 29 
