subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1002 2 14 Hersheykisses.bmp 4.937510e+01 11 1.001883e+03 1100 8.333956e+02 b 5.039258e+01 783.33 800.00 1.76 59 
BM2_1002 2 14 Skittles.bmp 5.337845e+01 12 999000 120 999000  5.439590e+01 783.33 800.00 1.27 57 
BM2_1002 2 14 PopTartsStrawberry.bmp 5.738182e+01 24 999000 240 999000  5.839933e+01 783.33 800.00 1.01 40 
BM2_1002 2 14 Snickers.bmp 6.136859e+01 12 999000 120 999000  6.238604e+01 783.33 800.00 1.55 17 
BM2_1002 2 14 Dots_one.bmp 6.437115e+01 24 999000 240 999000  6.538864e+01 783.33 800.00 1.01 25 
BM2_1002 2 14 TeddyGrahamschocolate.bmp 7.037613e+01 11 9.767079e+02 110 7.834009e+02 b 7.139358e+01 800.00 800.00 1.65 44 
BM2_1002 2 14 Reeses.bmp 7.237779e+01 12 999000 120 999000  7.339534e+01 800.00 800.00 2.20 9 
BM2_1002 2 14 Butterfinger.bmp 7.538042e+01 24 999000 240 999000  7.639784e+01 800.00 800.00 0.81 6 
BM2_1002 2 14 Lollipopred.bmp 7.738205e+01 24 999000 240 999000  7.839953e+01 800.00 800.00 0.20 15 
BM2_1002 2 14 Crunch.bmp 7.936678e+01 24 999000 240 999000  8.038455e+01 800.00 800.00 0.49 39 
BM2_1002 2 14 Slimjim.bmp 8.136882e+01 12 999000 120 999000  8.238628e+01 800.00 800.00 2.30 52 
BM2_1002 2 14 redvines_small.bmp 8.437127e+01 11 9.575916e+02 110 8.000620e+02 b 8.538876e+01 816.67 800.00 1.99 7 
BM2_1002 2 14 Twix.bmp 8.837466e+01 11 9.702062e+02 110 8.167217e+02 b 8.939218e+01 833.33 800.00 1.77 46 
BM2_1002 2 14 Funyuns_small.bmp 9.037635e+01 12 999000 120 999000  9.139384e+01 833.33 800.00 1.99 19 
BM2_1002 2 14 SourSkittles.bmp 9.237810e+01 11 1.014745e+03 1100 8.334093e+02 b 9.339558e+01 783.33 800.00 1.65 21 
BM2_1002 2 14 Keeblerfudgestripes.bmp 9.437979e+01 22 9.890800e+02 220 8.000703e+02 b 9.539728e+01 783.33 816.67 0.81 33 
BM2_1002 2 14 Cheetos.bmp 9.638148e+01 12 999000 120 999000  9.739897e+01 783.33 816.67 1.29 12 
BM2_1002 2 14 AnimalCrackers.bmp 9.836618e+01 24 999000 240 999000  9.938402e+01 783.33 816.67 1.01 48 
BM2_1002 2 14 PopTartsCinnamon.bmp 1.023699e+02 24 999000 240 999000  1.033874e+02 783.33 816.67 0.78 51 
BM2_1002 2 14 PringlesRed.bmp 1.063732e+02 24 999000 240 999000  1.073908e+02 783.33 816.67 0.79 56 
BM2_1002 2 14 Ghiradelli_milk.bmp 1.083749e+02 24 999000 240 999000  1.093924e+02 783.33 816.67 1.02 22 
BM2_1002 2 14 MilkyWay.bmp 1.103766e+02 22 1.016246e+03 2200 8.167205e+02 b 1.113942e+02 783.33 766.67 0.74 20 
BM2_1002 2 14 Jollyranchergreen.bmp 1.123783e+02 22 9.505238e+02 220 7.667402e+02 b 1.133958e+02 783.33 783.33 0.75 38 
BM2_1002 2 14 Whatchamacallit.bmp 1.143800e+02 24 999000 240 999000  1.153976e+02 783.33 783.33 0.51 2 
BM2_1002 2 14 Lindt_small.bmp 1.203685e+02 24 999000 240 999000  1.213860e+02 783.33 783.33 0.31 45 
BM2_1002 2 14 RiceKrispyTreat_small.bmp 1.223701e+02 12 999000 120 999000  1.233877e+02 783.33 783.33 1.46 36 
BM2_1002 2 14 Milkduds.bmp 1.243718e+02 24 999000 240 999000  1.253893e+02 783.33 783.33 0.51 29 
BM2_1002 2 14 Chocolate_mm.bmp 1.263734e+02 24 999000 240 999000  1.273910e+02 783.33 783.33 0.53 28 
BM2_1002 2 14 100grand_small.bmp 1.293760e+02 11 8.888494e+02 110 7.833862e+02 b 1.303935e+02 800.00 783.33 1.48 8 
BM2_1002 2 14 Fritos.bmp 1.313777e+02 12 999000 120 999000  1.323953e+02 800.00 783.33 1.03 50 
BM2_1002 2 14 Laysclassic.bmp 1.383670e+02 24 999000 240 999000  1.393845e+02 800.00 783.33 0.99 23 
BM2_1002 2 14 FrootLoops.bmp 1.403686e+02 12 999000 120 999000  1.413861e+02 800.00 783.33 1.40 60 
BM2_1002 2 14 KitKat_small.bmp 1.443720e+02 12 999000 120 999000  1.453895e+02 800.00 783.33 1.98 1 
BM2_1002 2 14 BabyRuth.bmp 1.483755e+02 24 999000 240 999000  1.493929e+02 800.00 783.33 0.60 47 
BM2_1002 2 14 Cheezits.bmp 1.513779e+02 12 999000 120 999000  1.523954e+02 800.00 783.33 1.23 53 
BM2_1002 2 14 MrGoodbar.bmp 1.533796e+02 24 999000 240 999000  1.543972e+02 800.00 783.33 0.16 34 
BM2_1002 2 14 Laffytaffyred_one.bmp 1.573661e+02 22 8.747641e+02 220 7.833914e+02 b 1.583839e+02 800.00 800.00 0.51 16 
BM2_1002 2 14 FigNewton_small.bmp 1.593680e+02 11 9.848686e+02 110 8.000527e+02 b 1.603855e+02 816.67 800.00 1.47 30 
BM2_1002 2 14 FamousAmos_small.bmp 1.623706e+02 12 999000 120 999000  1.633881e+02 816.67 800.00 2.21 10 
BM2_1002 2 14 ChipsAhoy_small.bmp 1.663739e+02 22 9.949077e+02 220 8.000507e+02 b 1.673915e+02 816.67 816.67 0.81 31 
BM2_1002 2 14 Oreos.bmp 1.683757e+02 12 999000 120 999000  1.693931e+02 816.67 816.67 1.35 43 
BM2_1002 2 14 Sourpatch.bmp 1.733800e+02 12 999000 120 999000  1.743974e+02 816.67 816.67 2.52 24 
BM2_1002 2 14 Ghiradelli_milk_Almonds.bmp 1.753816e+02 12 999000 120 999000  1.763991e+02 816.67 816.67 1.96 35 
BM2_1002 2 14 RitzBitz2.bmp 1.793683e+02 12 999000 120 999000  1.803859e+02 816.67 816.67 1.73 13 
BM2_1002 2 14 MrsFields.bmp 1.823708e+02 24 999000 240 999000  1.833883e+02 816.67 816.67 0.51 55 
BM2_1002 2 14 Nutterbutter.bmp 1.853734e+02 24 999000 240 999000  1.863909e+02 816.67 816.67 0.53 5 
