subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_988 2 15 Milkduds.bmp 9.738701e+01 24 999000 240 999000  9.840442e+01 800.00 850.00 1.67 58 
BM2_988 2 15 Whatchamacallit.bmp 9.938867e+01 24 999000 240 999000  1.004061e+02 800.00 850.00 1.61 36 
BM2_988 2 15 Crunch.bmp 1.033920e+02 24 999000 240 999000  1.044095e+02 800.00 850.00 1.69 57 
BM2_988 2 15 FlamingCheetos.bmp 1.053938e+02 24 999000 240 999000  1.064112e+02 800.00 850.00 1.46 6 
BM2_988 2 15 Slimjim.bmp 1.073954e+02 24 999000 240 999000  1.084130e+02 800.00 850.00 1.04 10 
BM2_988 2 15 Oreos.bmp 1.093971e+02 12 999000 120 999000  1.104146e+02 800.00 850.00 1.96 39 
BM2_988 2 15 Skittles.bmp 1.144014e+02 11 1.123580e+03 1100 8.000605e+02 b 1.154188e+02 750.00 850.00 1.98 28 
BM2_988 2 15 Hersheymilk_several.bmp 1.163860e+02 24 999000 240 999000  1.174038e+02 750.00 850.00 0.72 53 
BM2_988 2 15 100grand_small.bmp 1.183880e+02 12 999000 120 999000  1.194056e+02 750.00 850.00 1.70 9 
BM2_988 2 15 Laysclassic.bmp 1.213905e+02 24 999000 240 999000  1.224081e+02 750.00 850.00 1.45 23 
BM2_988 2 15 Granolabar.bmp 1.243931e+02 24 999000 240 999000  1.254107e+02 750.00 850.00 1.28 34 
BM2_988 2 15 RitzBitz2.bmp 1.283965e+02 11 7.445463e+02 11 7.500681e+02 b 1.294140e+02 766.67 850.00 1.88 29 
BM2_988 2 15 Hersheykisses.bmp 1.303982e+02 24 999000 240 999000  1.314158e+02 766.67 850.00 0.57 59 
BM2_988 2 15 PayDay.bmp 1.323998e+02 12 999000 120 999000  1.334174e+02 766.67 850.00 1.74 30 
BM2_988 2 15 Reeses.bmp 1.353855e+02 22 1.027513e+03 2200 8.500840e+02 b 1.364033e+02 766.67 800.00 1.56 50 
BM2_988 2 15 Almondjoy.bmp 1.383883e+02 24 999000 240 999000  1.394058e+02 766.67 800.00 1.69 48 
BM2_988 2 15 FamousAmos_small.bmp 1.403900e+02 11 9.430465e+02 110 7.667307e+02 b 1.414075e+02 783.33 800.00 2.03 33 
BM2_988 2 15 SourSkittles.bmp 1.423916e+02 11 7.414337e+02 11 7.834168e+02 b 1.434092e+02 800.00 800.00 1.89 41 
BM2_988 2 15 Ghiradelli_milk_Almonds.bmp 1.443934e+02 12 999000 120 999000  1.454108e+02 800.00 800.00 2.45 32 
BM2_988 2 15 TeddyGrahamschocolate.bmp 1.493976e+02 24 999000 240 999000  1.504151e+02 800.00 800.00 1.25 2 
BM2_988 2 15 Dots_one.bmp 1.513993e+02 12 999000 120 999000  1.524168e+02 800.00 800.00 1.99 14 
BM2_988 2 15 Keeblerfudgestripes.bmp 1.534009e+02 12 999000 120 999000  1.544184e+02 800.00 800.00 1.93 37 
BM2_988 2 15 Chocolate_mm.bmp 1.553857e+02 24 999000 240 999000  1.564035e+02 800.00 800.00 1.69 15 
BM2_988 2 15 Funyuns_small.bmp 1.623919e+02 24 999000 240 999000  1.634094e+02 800.00 800.00 1.55 49 
BM2_988 2 15 BabyRuth.bmp 1.643936e+02 12 999000 120 999000  1.654110e+02 800.00 800.00 1.71 17 
BM2_988 2 15 MrsFields.bmp 1.713995e+02 12 999000 120 999000  1.724170e+02 800.00 800.00 2.25 31 
BM2_988 2 15 Milano.bmp 1.743851e+02 11 9.158918e+02 110 8.000894e+02 b 1.754029e+02 816.67 800.00 2.01 55 
BM2_988 2 15 Cheetos.bmp 1.773879e+02 22 9.291108e+02 220 8.000802e+02 b 1.784054e+02 816.67 816.67 1.31 3 
BM2_988 2 15 Sourpatch.bmp 1.833930e+02 12 999000 120 999000  1.844105e+02 816.67 816.67 2.02 60 
BM2_988 2 15 FrootLoops.bmp 1.853947e+02 12 999000 120 999000  1.864122e+02 816.67 816.67 2.16 27 
