subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1011 1 12 Nutterbutter.bmp 5.437923e+01 22 9.060652e+02 220 7.500743e+02 b 5.539670e+01 800.00 766.67 0.30 59 
BM2_1011 1 12 Snickers.bmp 5.738186e+01 12 999000 120 999000  5.839934e+01 800.00 766.67 0.91 48 
BM2_1011 1 12 FrootLoops.bmp 6.136821e+01 24 999000 240 999000  6.238597e+01 800.00 766.67 0.15 9 
BM2_1011 1 12 Cheetos.bmp 6.437110e+01 12 999000 120 999000  6.538850e+01 800.00 766.67 1.29 46 
BM2_1011 1 12 Riprolls.bmp 6.637271e+01 24 999000 240 999000  6.739023e+01 800.00 766.67 0.26 19 
BM2_1011 1 12 Goldfish.bmp 7.037621e+01 22 9.250966e+02 220 7.667276e+02 b 7.139359e+01 800.00 783.33 0.01 17 
BM2_1011 1 12 Lindt_small.bmp 7.237784e+01 12 999000 120 999000  7.339532e+01 800.00 783.33 2.25 38 
BM2_1011 1 12 Milkduds.bmp 7.437957e+01 12 999000 120 999000  7.539702e+01 800.00 783.33 0.79 5 
BM2_1011 1 12 Granolabar.bmp 7.838301e+01 11 7.342840e+02 11 8.000600e+02 b 7.940038e+01 816.67 783.33 1.24 10 
BM2_1011 1 12 KitKat_small.bmp 8.036756e+01 12 999000 120 999000  8.138537e+01 816.67 783.33 1.24 16 
BM2_1011 1 12 PopTartsCinnamon.bmp 8.437128e+01 22 7.940161e+02 220 7.834012e+02 b 8.538884e+01 816.67 800.00 0.02 37 
BM2_1011 1 12 CheesyDoritos.bmp 8.837474e+01 11 6.865607e+02 11 8.167252e+02 b 8.939218e+01 833.33 800.00 1.25 58 
BM2_1011 1 12 Hersheykisses.bmp 9.137726e+01 22 1.028038e+03 2200 8.000572e+02 b 9.239475e+01 833.33 750.00 0.23 11 
BM2_1011 1 12 Jollyranchergreen.bmp 9.738226e+01 22 9.270427e+02 220 7.500639e+02 b 9.839981e+01 833.33 766.67 0.12 1 
BM2_1011 1 12 Ghiradelli_milk.bmp 9.938400e+01 12 999000 120 999000  1.004016e+02 833.33 766.67 1.77 44 
BM2_1011 1 12 ChipsAhoy_small.bmp 1.033706e+02 24 999000 240 999000  1.043882e+02 833.33 766.67 0.57 18 
BM2_1011 1 12 PeanutMMs.bmp 1.053724e+02 12 999000 120 999000  1.063900e+02 833.33 766.67 1.29 27 
BM2_1011 1 12 Dots_one.bmp 1.073741e+02 24 999000 240 999000  1.083916e+02 833.33 766.67 0.02 31 
BM2_1011 1 12 3Musketeers.bmp 1.093758e+02 24 999000 240 999000  1.103932e+02 833.33 766.67 0.51 41 
BM2_1011 1 12 Reeses.bmp 1.143799e+02 11 1.065355e+03 1100 8.333835e+02 b 1.153975e+02 783.33 766.67 1.06 30 
BM2_1011 1 12 PringlesRed.bmp 1.163817e+02 24 999000 240 999000  1.173992e+02 783.33 766.67 0.50 54 
BM2_1011 1 12 Fritos.bmp 1.183834e+02 12 999000 120 999000  1.194009e+02 783.33 766.67 1.26 4 
BM2_1011 1 12 Jollyrancherred.bmp 1.213690e+02 24 999000 240 999000  1.223867e+02 783.33 766.67 0.01 53 
BM2_1011 1 12 redvines_small.bmp 1.243718e+02 24 999000 240 999000  1.253893e+02 783.33 766.67 0.01 12 
BM2_1011 1 12 Almondjoy.bmp 1.283752e+02 22 1.006106e+03 2200 7.667272e+02 b 1.293927e+02 783.33 716.67 0.08 50 
BM2_1011 1 12 Twix.bmp 1.303769e+02 11 9.804205e+02 110 7.833958e+02 b 1.313944e+02 800.00 716.67 1.06 3 
BM2_1011 1 12 Whatchamacallit.bmp 1.323786e+02 24 999000 240 999000  1.333960e+02 800.00 716.67 0.76 40 
BM2_1011 1 12 Keeblerfudgestripes.bmp 1.353811e+02 22 7.441726e+02 220 7.167179e+02 b 1.363986e+02 800.00 733.33 0.23 52 
BM2_1011 1 12 Lollipopred.bmp 1.383836e+02 22 8.536815e+02 220 7.333884e+02 b 1.394011e+02 800.00 750.00 0.02 51 
BM2_1011 1 12 Slimjim.bmp 1.403683e+02 24 999000 240 999000  1.413862e+02 800.00 750.00 0.01 45 
BM2_1011 1 12 MilkyWay.bmp 1.423703e+02 24 999000 240 999000  1.433878e+02 800.00 750.00 0.57 60 
BM2_1011 1 12 FigNewton_small.bmp 1.443720e+02 24 999000 240 999000  1.453895e+02 800.00 750.00 0.29 29 
BM2_1011 1 12 Toberlorone.bmp 1.493763e+02 12 999000 120 999000  1.503937e+02 800.00 750.00 2.01 25 
BM2_1011 1 12 Laffytaffyred_one.bmp 1.513780e+02 24 999000 240 999000  1.523955e+02 800.00 750.00 0.01 49 
BM2_1011 1 12 FamousAmos_small.bmp 1.533797e+02 12 999000 120 999000  1.543972e+02 800.00 750.00 1.73 28 
BM2_1011 1 12 Funyuns_small.bmp 1.553813e+02 12 999000 120 999000  1.563989e+02 800.00 750.00 1.02 56 
BM2_1011 1 12 Skittles.bmp 1.623706e+02 24 999000 240 999000  1.633881e+02 800.00 750.00 0.53 21 
BM2_1011 1 12 Ghiradelli_milk_Almonds.bmp 1.643722e+02 12 999000 120 999000  1.653898e+02 800.00 750.00 2.45 7 
BM2_1011 1 12 FlamingCheetos.bmp 1.713782e+02 12 999000 120 999000  1.723957e+02 800.00 750.00 1.72 24 
BM2_1011 1 12 PopTartsStrawberry.bmp 1.743807e+02 24 999000 240 999000  1.753983e+02 800.00 750.00 0.02 22 
BM2_1011 1 12 MrsFields.bmp 1.773832e+02 24 999000 240 999000  1.784008e+02 800.00 750.00 0.14 39 
BM2_1011 1 12 TeddyGrahamschocolate.bmp 1.833716e+02 11 1.009649e+03 1100 8.000594e+02 b 1.843891e+02 750.00 750.00 1.05 15 
BM2_1011 1 12 Milano.bmp 1.853733e+02 12 999000 120 999000  1.863908e+02 750.00 750.00 1.76 33 
