subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 16 RitzBitz2.bmp 5.439307e+01 24 999000 240 999000  5.541062e+01 700.00 650.00 1.02 37 
BM2_1008 2 16 Nutterbutter.bmp 5.837975e+01 24 999000 240 999000  5.939721e+01 700.00 650.00 0.72 45 
BM2_1008 2 16 Oreos.bmp 6.038144e+01 12 999000 120 999000  6.139892e+01 700.00 650.00 2.99 56 
BM2_1008 2 16 Granolabar.bmp 6.238304e+01 11 9.138774e+02 110 7.000707e+02 b 6.340055e+01 716.67 650.00 2.51 7 
BM2_1008 2 16 Milano.bmp 6.438479e+01 12 999000 120 999000  6.540230e+01 716.67 650.00 2.94 51 
BM2_1008 2 16 FlamingCheetos.bmp 6.638651e+01 11 9.743566e+02 110 7.167592e+02 b 6.740395e+01 733.33 650.00 2.33 36 
BM2_1008 2 16 Funyuns_small.bmp 7.239159e+01 11 1.089309e+03 1100 7.333943e+02 b 7.340909e+01 683.33 650.00 2.91 53 
BM2_1008 2 16 PopTartsStrawberry.bmp 7.537708e+01 22 1.031836e+03 2200 6.500896e+02 b 7.639495e+01 683.33 600.00 1.43 17 
BM2_1008 2 16 Cheetos.bmp 7.737906e+01 11 9.258579e+02 110 6.833965e+02 b 7.839662e+01 700.00 600.00 2.92 50 
BM2_1008 2 16 SourSkittles.bmp 7.938072e+01 12 999000 120 999000  8.039823e+01 700.00 600.00 2.95 5 
BM2_1008 2 16 Twix.bmp 8.238331e+01 12 999000 120 999000  8.340082e+01 700.00 600.00 2.02 59 
BM2_1008 2 16 Doritosranch.bmp 8.438501e+01 12 999000 120 999000  8.540258e+01 700.00 600.00 2.93 32 
BM2_1008 2 16 Keeblerfudgestripes.bmp 8.638673e+01 24 999000 240 999000  8.740410e+01 700.00 600.00 1.50 18 
BM2_1008 2 16 Reeses.bmp 8.838846e+01 24 999000 240 999000  8.940590e+01 700.00 600.00 1.04 47 
BM2_1008 2 16 Laffytaffyred_one.bmp 9.139091e+01 24 999000 240 999000  9.240846e+01 700.00 600.00 0.83 41 
BM2_1008 2 16 ChipsAhoy_small.bmp 9.339257e+01 11 8.803488e+02 110 7.000795e+02 b 9.441010e+01 716.67 600.00 2.93 31 
BM2_1008 2 16 Ghiradelli_milk_Almonds.bmp 9.537733e+01 12 999000 120 999000  9.639510e+01 716.67 600.00 2.29 25 
BM2_1008 2 16 Laysclassic.bmp 9.737930e+01 24 999000 240 999000  9.839681e+01 716.67 600.00 1.19 16 
BM2_1008 2 16 Slimjim.bmp 9.938103e+01 24 999000 240 999000  1.003985e+02 716.67 600.00 1.03 8 
BM2_1008 2 16 CheesyDoritos.bmp 1.053861e+02 11 1.014845e+03 1100 7.167668e+02 b 1.064035e+02 666.67 600.00 2.83 4 
BM2_1008 2 16 Goldfish.bmp 1.083886e+02 12 999000 120 999000  1.094062e+02 666.67 600.00 2.44 29 
BM2_1008 2 16 PringlesRed.bmp 1.123921e+02 24 999000 240 999000  1.134095e+02 666.67 600.00 1.98 33 
BM2_1008 2 16 Hersheykisses.bmp 1.183804e+02 12 999000 120 999000  1.193978e+02 666.67 600.00 2.84 49 
BM2_1008 2 16 MrGoodbar.bmp 1.203821e+02 22 6.988618e+02 220 6.000821e+02 b 1.213996e+02 666.67 616.67 1.43 40 
BM2_1008 2 16 AnimalCrackers.bmp 1.253862e+02 24 999000 240 999000  1.264039e+02 666.67 616.67 1.97 14 
BM2_1008 2 16 PopTartsCinnamon.bmp 1.283888e+02 24 999000 240 999000  1.294064e+02 666.67 616.67 1.34 21 
BM2_1008 2 16 redvines_small.bmp 1.303906e+02 24 999000 240 999000  1.314080e+02 666.67 616.67 1.98 15 
BM2_1008 2 16 KitKat_small.bmp 1.333931e+02 12 999000 120 999000  1.344106e+02 666.67 616.67 2.14 28 
BM2_1008 2 16 Almondjoy.bmp 1.353781e+02 24 999000 240 999000  1.363956e+02 666.67 616.67 1.68 48 
BM2_1008 2 16 100grand_small.bmp 1.393815e+02 24 999000 240 999000  1.403990e+02 666.67 616.67 1.21 3 
BM2_1008 2 16 Ghiradelli_milk.bmp 1.433848e+02 22 8.160699e+02 220 6.167561e+02 b 1.444024e+02 666.67 633.33 1.51 6 
BM2_1008 2 16 Snickers.bmp 1.453866e+02 24 999000 240 999000  1.464040e+02 666.67 633.33 1.74 44 
BM2_1008 2 16 PeanutMMs.bmp 1.523925e+02 12 999000 120 999000  1.534100e+02 666.67 633.33 2.97 54 
BM2_1008 2 16 Whatchamacallit.bmp 1.543771e+02 12 999000 120 999000  1.553949e+02 666.67 633.33 2.01 55 
BM2_1008 2 16 Skittles.bmp 1.573801e+02 12 999000 120 999000  1.583976e+02 666.67 633.33 2.47 30 
BM2_1008 2 16 Lindt_small.bmp 1.613834e+02 22 9.615371e+02 220 6.334164e+02 b 1.624009e+02 666.67 650.00 1.28 35 
BM2_1008 2 16 Milkduds.bmp 1.653868e+02 22 8.860469e+02 220 6.500900e+02 b 1.664042e+02 666.67 666.67 1.04 13 
BM2_1008 2 16 Toberlorone.bmp 1.693901e+02 11 8.828024e+02 110 6.667318e+02 b 1.704077e+02 683.33 666.67 2.33 19 
BM2_1008 2 16 Jollyranchergreen.bmp 1.723927e+02 12 999000 120 999000  1.734102e+02 683.33 666.67 2.90 22 
BM2_1008 2 16 FigNewton_small.bmp 1.743774e+02 24 999000 240 999000  1.753952e+02 683.33 666.67 1.83 26 
BM2_1008 2 16 Jollyrancherred.bmp 1.783812e+02 12 999000 120 999000  1.793986e+02 683.33 666.67 2.96 10 
BM2_1008 2 16 Crunch.bmp 1.853870e+02 22 8.699393e+02 220 6.667506e+02 b 1.864044e+02 683.33 683.33 1.06 42 
