subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_984 2 8 Milkduds.bmp 1.453729e+02 24 999000 240 999000  1.463905e+02 1000.00 866.67 0.40 55 
BM2_984 2 8 redvines_small.bmp 1.523788e+02 24 999000 240 999000  1.533963e+02 1000.00 866.67 0.99 6 
BM2_984 2 8 Ghiradelli_milk.bmp 1.543804e+02 22 8.549661e+02 22 8.667212e+02 b 1.553981e+02 1000.00 883.33 0.93 46 
BM2_984 2 8 Keeblerfudgestripes.bmp 1.573664e+02 24 999000 240 999000  1.583839e+02 1000.00 883.33 1.03 17 
BM2_984 2 8 TeddyGrahamschocolate.bmp 1.613698e+02 11 7.775378e+02 110 999000 b 1.623873e+02 1000.00 883.33 1.97 27 
BM2_984 2 8 Milano.bmp 1.653731e+02 12 999000 120 999000  1.663906e+02 1000.00 883.33 2.43 26 
BM2_984 2 8 Funyuns_small.bmp 1.693766e+02 12 999000 120 999000  1.703940e+02 1000.00 883.33 1.47 54 
BM2_984 2 8 Jollyrancherred.bmp 1.723791e+02 12 999000 120 999000  1.733966e+02 1000.00 883.33 1.49 9 
BM2_984 2 8 KitKat_small.bmp 1.743808e+02 24 999000 240 999000  1.753982e+02 1000.00 883.33 1.00 33 
BM2_984 2 8 Nutterbutter.bmp 1.783675e+02 24 999000 240 999000  1.793850e+02 1000.00 883.33 0.23 24 
BM2_984 2 8 FamousAmos_small.bmp 1.853734e+02 12 999000 120 999000  1.863909e+02 1000.00 883.33 1.96 19 
