subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_988 2 8 Lollipopred.bmp 4.937501e+01 24 999000 240 999000  5.039255e+01 850.00 916.67 0.75 13 
BM2_988 2 8 Funyuns_small.bmp 5.336147e+01 24 999000 240 999000  5.437923e+01 850.00 916.67 1.55 49 
BM2_988 2 8 Jollyrancherred.bmp 5.736505e+01 24 999000 240 999000  5.838262e+01 850.00 916.67 0.55 16 
BM2_988 2 8 ChipsAhoy_small.bmp 6.136851e+01 11 8.820983e+02 110 8.500490e+02 b 6.238596e+01 866.67 916.67 2.12 40 
BM2_988 2 8 TeddyGrahamschocolate.bmp 6.437104e+01 24 999000 240 999000  6.538846e+01 866.67 916.67 1.25 2 
BM2_988 2 8 AnimalCrackers.bmp 7.037603e+01 12 999000 120 999000  7.139358e+01 866.67 916.67 2.29 44 
BM2_988 2 8 PringlesRed.bmp 7.237774e+01 24 999000 240 999000  7.339524e+01 866.67 916.67 1.67 46 
BM2_988 2 8 Almondjoy.bmp 7.536363e+01 24 999000 240 999000  7.638119e+01 866.67 916.67 1.69 48 
BM2_988 2 8 MilkyWay.bmp 7.736534e+01 12 999000 120 999000  7.838284e+01 866.67 916.67 1.71 26 
BM2_988 2 8 Riprolls.bmp 7.936695e+01 11 8.036556e+02 11 8.667336e+02 b 8.038454e+01 883.33 916.67 2.01 25 
BM2_988 2 8 redvines_small.bmp 8.136875e+01 11 5.858625e+02 11 8.833924e+02 b 8.238624e+01 900.00 916.67 1.97 38 
BM2_988 2 8 BabyRuth.bmp 8.437120e+01 12 999000 120 999000  8.538867e+01 900.00 916.67 1.71 17 
BM2_988 2 8 Milkduds.bmp 8.837461e+01 24 999000 240 999000  8.939210e+01 900.00 916.67 1.67 58 
BM2_988 2 8 Granolabar.bmp 9.037633e+01 24 999000 240 999000  9.139382e+01 900.00 916.67 1.28 34 
BM2_988 2 8 Oreos.bmp 9.237800e+01 12 999000 120 999000  9.339554e+01 900.00 916.67 1.96 39 
BM2_988 2 8 100grand_small.bmp 9.436295e+01 12 999000 120 999000  9.538050e+01 900.00 916.67 1.70 9 
BM2_988 2 8 FamousAmos_small.bmp 9.636470e+01 11 1.093893e+03 1100 9.000671e+02 b 9.738227e+01 850.00 916.67 2.03 33 
BM2_988 2 8 Sourpatch.bmp 9.836637e+01 12 999000 120 999000  9.938385e+01 850.00 916.67 2.02 60 
BM2_988 2 8 Whatchamacallit.bmp 1.023698e+02 24 999000 240 999000  1.033873e+02 850.00 916.67 1.61 36 
BM2_988 2 8 Doritosranch.bmp 1.063732e+02 24 999000 240 999000  1.073906e+02 850.00 916.67 1.52 4 
BM2_988 2 8 RiceKrispyTreat_small.bmp 1.083749e+02 12 999000 120 999000  1.093924e+02 850.00 916.67 1.99 24 
BM2_988 2 8 CheesyDoritos.bmp 1.103765e+02 22 8.100696e+02 22 9.167146e+02 b 1.113941e+02 850.00 933.33 1.59 54 
BM2_988 2 8 Reeses.bmp 1.123612e+02 22 7.213792e+02 22 9.333944e+02 b 1.133790e+02 850.00 950.00 1.56 50 
BM2_988 2 8 Goldfish.bmp 1.143632e+02 24 999000 240 999000  1.153808e+02 850.00 950.00 1.59 7 
BM2_988 2 8 RitzBitz2.bmp 1.203683e+02 11 8.903502e+02 110 8.500629e+02 b 1.213858e+02 866.67 950.00 1.88 29 
BM2_988 2 8 Crunch.bmp 1.223700e+02 24 999000 240 999000  1.233875e+02 866.67 950.00 1.69 57 
BM2_988 2 8 Chocolate_mm.bmp 1.243717e+02 24 999000 240 999000  1.253892e+02 866.67 950.00 1.69 15 
BM2_988 2 8 Hersheykisses.bmp 1.263734e+02 24 999000 240 999000  1.273909e+02 866.67 950.00 0.57 59 
BM2_988 2 8 Toberlorone.bmp 1.293760e+02 12 999000 120 999000  1.303935e+02 866.67 950.00 2.47 42 
BM2_988 2 8 Slimjim.bmp 1.313776e+02 24 999000 240 999000  1.323952e+02 866.67 950.00 1.04 10 
BM2_988 2 8 PopTartsCinnamon.bmp 1.383669e+02 22 1.163717e+03 2200 9.500858e+02 b 1.393844e+02 866.67 900.00 1.28 1 
BM2_988 2 8 FrootLoops.bmp 1.403686e+02 12 999000 120 999000  1.413860e+02 866.67 900.00 2.16 27 
BM2_988 2 8 SourSkittles.bmp 1.443720e+02 11 7.346066e+02 11 8.667206e+02 b 1.453894e+02 883.33 900.00 1.89 41 
BM2_988 2 8 Hersheymilk_several.bmp 1.483754e+02 24 999000 240 999000  1.493929e+02 883.33 900.00 0.72 53 
BM2_988 2 8 Cheetos.bmp 1.513778e+02 22 1.096772e+03 2200 9.000629e+02 b 1.523954e+02 883.33 850.00 1.31 3 
BM2_988 2 8 MrGoodbar.bmp 1.533626e+02 24 999000 240 999000  1.543804e+02 883.33 850.00 1.69 8 
BM2_988 2 8 Dots_one.bmp 1.573662e+02 12 999000 120 999000  1.583838e+02 883.33 850.00 1.99 14 
BM2_988 2 8 Laffytaffyred_one.bmp 1.593679e+02 22 8.426339e+02 22 8.500671e+02 b 1.603855e+02 883.33 866.67 1.63 51 
BM2_988 2 8 FlamingCheetos.bmp 1.623705e+02 24 6.800526e+02 24 999000 b 1.633880e+02 883.33 866.67 1.46 6 
BM2_988 2 8 PopTartsStrawberry.bmp 1.663738e+02 12 999000 120 999000  1.673914e+02 883.33 866.67 2.02 12 
BM2_988 2 8 Snickers.bmp 1.683756e+02 12 999000 120 999000  1.693931e+02 883.33 866.67 1.72 22 
BM2_988 2 8 KitKat_small.bmp 1.733631e+02 22 1.135509e+03 2200 8.667257e+02 b 1.743806e+02 883.33 816.67 1.47 5 
BM2_988 2 8 Ghiradelli_milk.bmp 1.753648e+02 12 999000 120 999000  1.763823e+02 883.33 816.67 2.48 18 
BM2_988 2 8 PeanutMMs.bmp 1.793682e+02 12 999000 120 999000  1.803857e+02 883.33 816.67 1.73 56 
BM2_988 2 8 Butterfinger.bmp 1.823708e+02 12 999000 120 999000  1.833882e+02 883.33 816.67 1.73 20 
BM2_988 2 8 MrsFields.bmp 1.853732e+02 12 999000 120 999000  1.863908e+02 883.33 816.67 2.25 31 
