subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1008 2 11 PopTartsStrawberry.bmp 1.284065e+02 22 9.909619e+02 220 6.667257e+02 b 1.294240e+02 833.33 683.33 1.43 17 
BM2_1008 2 11 Twix.bmp 1.304082e+02 12 999000 120 999000  1.314258e+02 833.33 683.33 2.02 59 
BM2_1008 2 11 Almondjoy.bmp 1.324099e+02 24 999000 240 999000  1.334275e+02 833.33 683.33 1.68 48 
BM2_1008 2 11 Funyuns_small.bmp 1.354125e+02 11 1.081048e+03 1100 8.333991e+02 b 1.364300e+02 783.33 683.33 2.91 53 
BM2_1008 2 11 ChipsAhoy_small.bmp 1.384150e+02 11 1.006495e+03 1100 7.833918e+02 b 1.394326e+02 733.33 683.33 2.93 31 
BM2_1008 2 11 Dots_one.bmp 1.404167e+02 24 999000 240 999000  1.414341e+02 733.33 683.33 0.44 34 
BM2_1008 2 11 Fritos.bmp 1.424184e+02 24 999000 240 999000  1.434359e+02 733.33 683.33 1.45 11 
BM2_1008 2 11 CheesyDoritos.bmp 1.444033e+02 11 8.101820e+02 110 7.333863e+02 b 1.454208e+02 750.00 683.33 2.83 4 
BM2_1008 2 11 Oreos.bmp 1.494076e+02 12 999000 120 999000  1.504251e+02 750.00 683.33 2.99 56 
BM2_1008 2 11 RiceKrispyTreat_small.bmp 1.514092e+02 12 999000 120 999000  1.524269e+02 750.00 683.33 2.05 20 
BM2_1008 2 11 PringlesRed.bmp 1.534110e+02 24 999000 240 999000  1.544284e+02 750.00 683.33 1.98 33 
BM2_1008 2 11 SourSkittles.bmp 1.554126e+02 12 999000 120 999000  1.564303e+02 750.00 683.33 2.95 5 
BM2_1008 2 11 Whatchamacallit.bmp 1.624187e+02 12 999000 120 999000  1.634361e+02 750.00 683.33 2.01 55 
BM2_1008 2 11 3Musketeers.bmp 1.644033e+02 24 999000 240 999000  1.654211e+02 750.00 683.33 1.31 24 
BM2_1008 2 11 FrootLoops.bmp 1.714095e+02 12 999000 120 999000  1.724270e+02 750.00 683.33 2.28 52 
BM2_1008 2 11 Hersheykisses.bmp 1.744121e+02 12 999000 120 999000  1.754296e+02 750.00 683.33 2.84 49 
BM2_1008 2 11 Sourpatch.bmp 1.774146e+02 12 999000 120 999000  1.784321e+02 750.00 683.33 2.97 39 
BM2_1008 2 11 Goldfish.bmp 1.834027e+02 12 999000 120 999000  1.844205e+02 750.00 683.33 2.44 29 
BM2_1008 2 11 BabyRuth.bmp 1.854049e+02 24 999000 240 999000  1.864222e+02 750.00 683.33 1.71 9 
