subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1003 1 5 Laysclassic.bmp 1.204009e+02 12 999000 120 999000  1.214183e+02 666.67 650.00 2.39 30 
BM2_1003 1 5 FigNewton_small.bmp 1.223855e+02 24 999000 240 999000  1.234034e+02 666.67 650.00 0.87 9 
BM2_1003 1 5 Lindt_small.bmp 1.243875e+02 12 999000 120 999000  1.254050e+02 666.67 650.00 2.99 46 
BM2_1003 1 5 Ghiradelli_milk.bmp 1.263893e+02 11 9.521023e+02 110 6.667308e+02 b 1.274067e+02 683.33 650.00 2.63 18 
BM2_1003 1 5 100grand_small.bmp 1.293918e+02 11 9.895436e+02 110 6.833918e+02 b 1.304092e+02 700.00 650.00 2.37 43 
BM2_1003 1 5 Oreos.bmp 1.313934e+02 11 9.719207e+02 110 7.000493e+02 b 1.324110e+02 716.67 650.00 2.60 31 
BM2_1003 1 5 Riprolls.bmp 1.383994e+02 24 999000 240 999000  1.394169e+02 716.67 650.00 1.45 13 
BM2_1003 1 5 FamousAmos_small.bmp 1.404011e+02 22 9.722827e+02 220 6.500602e+02 b 1.414186e+02 716.67 666.67 1.33 1 
BM2_1003 1 5 PringlesRed.bmp 1.443878e+02 11 1.001599e+03 1100 7.167262e+02 b 1.454053e+02 666.67 666.67 2.37 29 
BM2_1003 1 5 Butterfinger.bmp 1.483911e+02 12 999000 120 999000  1.494087e+02 666.67 666.67 2.15 59 
BM2_1003 1 5 FrootLoops.bmp 1.513937e+02 24 999000 240 999000  1.524112e+02 666.67 666.67 1.17 4 
BM2_1003 1 5 Lollipopred.bmp 1.533953e+02 24 999000 240 999000  1.544129e+02 666.67 666.67 0.64 3 
BM2_1003 1 5 PayDay.bmp 1.573988e+02 24 999000 240 999000  1.584162e+02 666.67 666.67 1.61 2 
BM2_1003 1 5 Twix.bmp 1.594004e+02 11 1.028977e+03 1100 6.667279e+02 b 1.604179e+02 616.67 666.67 2.89 23 
BM2_1003 1 5 Laffytaffyred_one.bmp 1.623860e+02 24 999000 240 999000  1.634038e+02 616.67 666.67 0.97 11 
BM2_1003 1 5 Snickers.bmp 1.663897e+02 12 999000 120 999000  1.674072e+02 616.67 666.67 2.61 35 
BM2_1003 1 5 AnimalCrackers.bmp 1.683914e+02 24 999000 240 999000  1.694089e+02 616.67 666.67 0.91 7 
BM2_1003 1 5 PeanutMMs.bmp 1.733956e+02 12 999000 120 999000  1.744131e+02 616.67 666.67 2.11 24 
BM2_1003 1 5 MilkyWay.bmp 1.753973e+02 12 999000 120 999000  1.764148e+02 616.67 666.67 2.13 5 
BM2_1003 1 5 Keeblerfudgestripes.bmp 1.794007e+02 22 1.004706e+03 2200 6.667201e+02 b 1.804182e+02 616.67 616.67 1.59 12 
BM2_1003 1 5 Fritos.bmp 1.823862e+02 24 999000 240 999000  1.834040e+02 616.67 616.67 2.10 14 
BM2_1003 1 5 FlamingCheetos.bmp 1.853891e+02 12 999000 120 999000  1.864066e+02 616.67 616.67 2.87 48 
