subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_985 1 6 Whatchamacallit.bmp 9.037647e+01 24 999000 240 999000  9.139388e+01 733.33 733.33 0.02 18 
BM2_985 1 6 100grand_small.bmp 9.237807e+01 12 999000 120 999000  9.339564e+01 733.33 733.33 2.01 2 
BM2_985 1 6 KitKat_small.bmp 9.437987e+01 12 999000 120 999000  9.539734e+01 733.33 733.33 1.98 39 
BM2_985 1 6 MilkyWay.bmp 9.638149e+01 12 999000 120 999000  9.739900e+01 733.33 733.33 2.00 30 
BM2_985 1 6 3Musketeers.bmp 9.838316e+01 12 999000 120 999000  9.940071e+01 733.33 733.33 2.53 38 
BM2_985 1 6 Milano.bmp 1.023866e+02 12 999000 120 999000  1.034041e+02 733.33 733.33 2.55 33 
BM2_985 1 6 Sourpatch.bmp 1.063733e+02 11 9.862069e+02 110 7.334122e+02 b 1.073908e+02 750.00 733.33 2.51 24 
BM2_985 1 6 BabyRuth.bmp 1.083750e+02 11 1.000515e+03 1100 7.500634e+02 b 1.093925e+02 700.00 733.33 2.02 15 
BM2_985 1 6 Reeses.bmp 1.103767e+02 12 999000 120 999000  1.113942e+02 700.00 733.33 2.18 20 
BM2_985 1 6 Oreos.bmp 1.123784e+02 12 999000 120 999000  1.133959e+02 700.00 733.33 1.71 4 
BM2_985 1 6 MrsFields.bmp 1.143801e+02 24 999000 240 999000  1.153975e+02 700.00 733.33 1.42 47 
BM2_985 1 6 MrGoodbar.bmp 1.203851e+02 24 999000 240 999000  1.214026e+02 700.00 733.33 0.57 44 
BM2_985 1 6 Crunch.bmp 1.223869e+02 11 9.726637e+02 110 7.000552e+02 b 1.234043e+02 716.67 733.33 2.53 51 
BM2_985 1 6 Doritosranch.bmp 1.243718e+02 24 999000 240 999000  1.253893e+02 716.67 733.33 1.04 34 
BM2_985 1 6 Ghiradelli_milk_Almonds.bmp 1.263735e+02 12 999000 120 999000  1.273910e+02 716.67 733.33 2.99 13 
BM2_985 1 6 Granolabar.bmp 1.293760e+02 24 999000 240 999000  1.303935e+02 716.67 733.33 1.53 37 
BM2_985 1 6 Hersheykisses.bmp 1.313777e+02 24 999000 240 999000  1.323953e+02 716.67 733.33 0.01 41 
BM2_985 1 6 Keeblerfudgestripes.bmp 1.383836e+02 11 9.599126e+02 110 7.167166e+02 b 1.394012e+02 733.33 733.33 2.14 43 
BM2_985 1 6 FlamingCheetos.bmp 1.403853e+02 12 999000 120 999000  1.414029e+02 733.33 733.33 2.98 36 
BM2_985 1 6 RitzBitz2.bmp 1.443720e+02 24 999000 240 999000  1.453896e+02 733.33 733.33 1.05 40 
BM2_985 1 6 SourSkittles.bmp 1.483755e+02 12 999000 120 999000  1.493929e+02 733.33 733.33 2.73 42 
BM2_985 1 6 RiceKrispyTreat_small.bmp 1.513780e+02 22 9.735358e+02 220 7.333920e+02 b 1.523954e+02 733.33 750.00 1.04 16 
BM2_985 1 6 Laffytaffyred_one.bmp 1.533797e+02 24 999000 240 999000  1.543972e+02 733.33 750.00 0.01 31 
BM2_985 1 6 PeanutMMs.bmp 1.573831e+02 12 999000 120 999000  1.584005e+02 733.33 750.00 1.55 58 
BM2_985 1 6 Toberlorone.bmp 1.593847e+02 12 999000 120 999000  1.604023e+02 733.33 750.00 2.99 11 
BM2_985 1 6 Butterfinger.bmp 1.623704e+02 12 999000 120 999000  1.633881e+02 733.33 750.00 2.49 48 
BM2_985 1 6 Skittles.bmp 1.663740e+02 11 9.695299e+02 110 7.333977e+02 b 1.673915e+02 750.00 750.00 2.33 3 
BM2_985 1 6 FrootLoops.bmp 1.683757e+02 24 999000 240 999000  1.693932e+02 750.00 750.00 0.25 59 
BM2_985 1 6 Twix.bmp 1.733800e+02 12 999000 120 999000  1.743974e+02 750.00 750.00 2.19 5 
BM2_985 1 6 TeddyGrahamschocolate.bmp 1.753816e+02 24 999000 240 999000  1.763992e+02 750.00 750.00 1.05 57 
BM2_985 1 6 Almondjoy.bmp 1.793850e+02 24 999000 240 999000  1.804024e+02 750.00 750.00 0.09 52 
BM2_985 1 6 Hersheymilk_several.bmp 1.823706e+02 24 999000 240 999000  1.833884e+02 750.00 750.00 0.32 28 
BM2_985 1 6 Slimjim.bmp 1.853733e+02 12 999000 120 999000  1.863909e+02 750.00 750.00 1.70 55 
