subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_989 1 1 Slimjim.bmp 5.439423e+01 22 1.034398e+03 2200 6.500539e+02 b 5.541174e+01 683.33 600.00 0.48 44 
BM2_989 1 1 Hersheymilk_several.bmp 5.839764e+01 12 999000 120 999000  5.941515e+01 683.33 600.00 1.97 11 
BM2_989 1 1 Nutterbutter.bmp 6.039923e+01 24 999000 240 999000  6.141681e+01 683.33 600.00 1.47 57 
BM2_989 1 1 Cheezits.bmp 6.240096e+01 24 999000 240 999000  6.341855e+01 683.33 600.00 0.69 40 
BM2_989 1 1 Riprolls.bmp 6.440263e+01 22 9.219832e+02 220 6.000642e+02 b 6.542024e+01 683.33 616.67 0.98 39 
BM2_989 1 1 redvines_small.bmp 6.640439e+01 24 999000 240 999000  6.742189e+01 683.33 616.67 0.45 7 
BM2_989 1 1 PayDay.bmp 7.240953e+01 24 999000 240 999000  7.342689e+01 683.33 616.67 1.48 32 
BM2_989 1 1 Jollyrancherred.bmp 7.539533e+01 22 9.373109e+02 220 6.167228e+02 b 7.641279e+01 683.33 633.33 0.53 55 
BM2_989 1 1 MrsFields.bmp 7.739697e+01 12 999000 120 999000  7.841444e+01 683.33 633.33 2.49 52 
BM2_989 1 1 Milano.bmp 7.939868e+01 12 999000 120 999000  8.041614e+01 683.33 633.33 2.52 26 
BM2_989 1 1 Skittles.bmp 8.240116e+01 12 999000 120 999000  8.341875e+01 683.33 633.33 1.50 45 
BM2_989 1 1 Milkduds.bmp 8.440292e+01 11 1.033722e+03 1100 6.833951e+02 b 8.542044e+01 633.33 633.33 1.98 31 
BM2_989 1 1 Granolabar.bmp 8.640462e+01 24 999000 240 999000  8.742206e+01 633.33 633.33 1.44 49 
BM2_989 1 1 100grand_small.bmp 8.840627e+01 12 999000 120 999000  8.942377e+01 633.33 633.33 2.49 27 
BM2_989 1 1 BabyRuth.bmp 9.140878e+01 11 9.878611e+02 110 6.334042e+02 b 9.242634e+01 650.00 633.33 2.48 38 
BM2_989 1 1 FigNewton_small.bmp 9.339347e+01 24 999000 240 999000  9.441139e+01 650.00 633.33 1.35 42 
BM2_989 1 1 TeddyGrahamschocolate.bmp 9.539547e+01 12 999000 120 999000  9.641303e+01 650.00 633.33 1.97 17 
BM2_989 1 1 Whatchamacallit.bmp 9.739722e+01 12 999000 120 999000  9.841474e+01 650.00 633.33 2.50 51 
BM2_989 1 1 Lollipopred.bmp 9.939886e+01 24 999000 240 999000  1.004165e+02 650.00 633.33 0.45 4 
BM2_989 1 1 Butterfinger.bmp 1.054041e+02 11 9.445722e+02 110 6.500500e+02 b 1.064215e+02 666.67 633.33 2.38 9 
BM2_989 1 1 MilkyWay.bmp 1.084065e+02 12 999000 120 999000  1.094241e+02 666.67 633.33 1.99 58 
BM2_989 1 1 SourSkittles.bmp 1.123929e+02 24 999000 240 999000  1.134107e+02 666.67 633.33 1.41 43 
BM2_989 1 1 Fritos.bmp 1.183983e+02 24 999000 240 999000  1.194158e+02 666.67 633.33 0.48 13 
BM2_989 1 1 CheesyDoritos.bmp 1.204000e+02 24 999000 240 999000  1.214176e+02 666.67 633.33 1.07 1 
BM2_989 1 1 Cheetos.bmp 1.254042e+02 24 999000 240 999000  1.264218e+02 666.67 633.33 0.47 34 
BM2_989 1 1 PopTartsStrawberry.bmp 1.284068e+02 24 999000 240 999000  1.294242e+02 666.67 633.33 1.45 2 
BM2_989 1 1 PeanutMMs.bmp 1.304084e+02 11 9.162045e+02 110 6.667338e+02 b 1.314259e+02 683.33 633.33 2.45 30 
BM2_989 1 1 FlamingCheetos.bmp 1.333943e+02 24 999000 240 999000  1.344118e+02 683.33 633.33 0.13 37 
BM2_989 1 1 FrootLoops.bmp 1.353960e+02 24 999000 240 999000  1.364135e+02 683.33 633.33 1.02 50 
BM2_989 1 1 Doritosranch.bmp 1.393994e+02 22 1.053268e+03 2200 6.333976e+02 b 1.404169e+02 683.33 583.33 1.08 54 
BM2_989 1 1 Oreos.bmp 1.434027e+02 12 999000 120 999000  1.444202e+02 683.33 583.33 1.94 3 
BM2_989 1 1 RiceKrispyTreat_small.bmp 1.454045e+02 24 999000 240 999000  1.464219e+02 683.33 583.33 0.43 24 
BM2_989 1 1 Crunch.bmp 1.523937e+02 12 999000 120 999000  1.534113e+02 683.33 583.33 2.46 16 
BM2_989 1 1 KitKat_small.bmp 1.543954e+02 12 999000 120 999000  1.554129e+02 683.33 583.33 2.55 20 
BM2_989 1 1 Chocolate_mm.bmp 1.573979e+02 12 999000 120 999000  1.584155e+02 683.33 583.33 2.01 14 
BM2_989 1 1 Lindt_small.bmp 1.614014e+02 12 999000 120 999000  1.624189e+02 683.33 583.33 1.97 19 
BM2_989 1 1 Laysclassic.bmp 1.654048e+02 22 9.118888e+02 220 5.833930e+02 b 1.664222e+02 683.33 600.00 0.94 6 
BM2_989 1 1 Sourpatch.bmp 1.694081e+02 24 999000 240 999000  1.704256e+02 683.33 600.00 1.01 48 
BM2_989 1 1 FamousAmos_small.bmp 1.723937e+02 12 999000 120 999000  1.734115e+02 683.33 600.00 2.45 47 
BM2_989 1 1 PopTartsCinnamon.bmp 1.743956e+02 22 9.290900e+02 220 6.000693e+02 b 1.754132e+02 683.33 616.67 1.02 25 
BM2_989 1 1 PringlesRed.bmp 1.783991e+02 24 999000 240 999000  1.794166e+02 683.33 616.67 1.07 21 
BM2_989 1 1 Reeses.bmp 1.854049e+02 12 999000 120 999000  1.864224e+02 683.33 616.67 2.48 29 
