subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1004 2 3 Lindt_small.bmp 8.438855e+01 22 1.024516e+03 2200 8.000543e+02 b 8.540607e+01 766.67 750.00 0.23 7 
BM2_1004 2 3 Ghiradelli_milk.bmp 8.839201e+01 11 9.970364e+02 110 7.667125e+02 b 8.940955e+01 783.33 750.00 2.93 36 
BM2_1004 2 3 redvines_small.bmp 9.039366e+01 24 999000 240 999000  9.141110e+01 783.33 750.00 0.15 37 
BM2_1004 2 3 Milano.bmp 9.239533e+01 24 999000 240 999000  9.341288e+01 783.33 750.00 0.87 1 
BM2_1004 2 3 TeddyGrahamschocolate.bmp 9.439709e+01 22 9.839568e+02 220 7.500576e+02 b 9.541454e+01 783.33 766.67 0.15 60 
BM2_1004 2 3 PopTartsStrawberry.bmp 9.638176e+01 12 999000 120 999000  9.739956e+01 783.33 766.67 2.98 48 
BM2_1004 2 3 BabyRuth.bmp 9.838374e+01 22 9.972990e+02 220 7.667411e+02 b 9.940130e+01 783.33 783.33 0.08 25 
BM2_1004 2 3 Keeblerfudgestripes.bmp 1.023871e+02 24 999000 240 999000  1.034046e+02 783.33 783.33 1.03 13 
BM2_1004 2 3 Oreos.bmp 1.063906e+02 12 999000 120 999000  1.074080e+02 783.33 783.33 2.53 9 
BM2_1004 2 3 Goldfish.bmp 1.083922e+02 24 999000 240 999000  1.094097e+02 783.33 783.33 0.27 26 
BM2_1004 2 3 3Musketeers.bmp 1.103939e+02 12 999000 120 999000  1.114114e+02 783.33 783.33 2.07 32 
BM2_1004 2 3 Chocolate_mm.bmp 1.123956e+02 24 999000 240 999000  1.134131e+02 783.33 783.33 0.96 24 
BM2_1004 2 3 Lollipopred.bmp 1.143973e+02 12 999000 120 999000  1.154148e+02 783.33 783.33 2.95 45 
BM2_1004 2 3 Whatchamacallit.bmp 1.203857e+02 24 999000 240 999000  1.214032e+02 783.33 783.33 0.17 6 
BM2_1004 2 3 Sourpatch.bmp 1.223874e+02 12 999000 120 999000  1.234049e+02 783.33 783.33 2.02 33 
BM2_1004 2 3 MilkyWay.bmp 1.243890e+02 11 1.016010e+03 1100 7.833804e+02 b 1.254065e+02 733.33 783.33 2.95 43 
BM2_1004 2 3 Crunch.bmp 1.263908e+02 12 999000 120 999000  1.274082e+02 733.33 783.33 1.73 47 
BM2_1004 2 3 Nutterbutter.bmp 1.293933e+02 12 999000 120 999000  1.304108e+02 733.33 783.33 2.99 57 
BM2_1004 2 3 ChipsAhoy_small.bmp 1.313950e+02 12 999000 120 999000  1.324125e+02 733.33 783.33 2.97 59 
BM2_1004 2 3 Jollyrancherred.bmp 1.383842e+02 12 999000 120 999000  1.394017e+02 733.33 783.33 2.99 53 
BM2_1004 2 3 Snickers.bmp 1.403859e+02 24 999000 240 999000  1.414035e+02 733.33 783.33 0.13 28 
BM2_1004 2 3 Slimjim.bmp 1.443893e+02 24 999000 240 999000  1.454067e+02 733.33 783.33 0.46 16 
BM2_1004 2 3 Cheetos.bmp 1.483926e+02 22 1.004404e+03 2200 7.833993e+02 b 1.494101e+02 733.33 733.33 0.37 46 
BM2_1004 2 3 RiceKrispyTreat_small.bmp 1.513952e+02 12 999000 120 999000  1.524127e+02 733.33 733.33 2.99 56 
BM2_1004 2 3 PeanutMMs.bmp 1.533969e+02 24 999000 240 999000  1.544145e+02 733.33 733.33 0.01 50 
BM2_1004 2 3 Butterfinger.bmp 1.573833e+02 24 999000 240 999000  1.584011e+02 733.33 733.33 0.51 17 
BM2_1004 2 3 Milkduds.bmp 1.593852e+02 22 9.238214e+02 220 7.333902e+02 b 1.604028e+02 733.33 750.00 0.30 19 
BM2_1004 2 3 Riprolls.bmp 1.623878e+02 24 999000 240 999000  1.634053e+02 733.33 750.00 0.05 58 
BM2_1004 2 3 Granolabar.bmp 1.663912e+02 24 999000 240 999000  1.674087e+02 733.33 750.00 0.27 3 
BM2_1004 2 3 AnimalCrackers.bmp 1.683929e+02 12 999000 120 999000  1.694103e+02 733.33 750.00 2.99 44 
BM2_1004 2 3 Fritos.bmp 1.733971e+02 24 999000 240 999000  1.744146e+02 733.33 750.00 0.95 51 
BM2_1004 2 3 SourSkittles.bmp 1.753989e+02 24 999000 240 999000  1.764163e+02 733.33 750.00 0.61 12 
BM2_1004 2 3 FlamingCheetos.bmp 1.793856e+02 24 999000 240 999000  1.804030e+02 733.33 750.00 0.18 4 
BM2_1004 2 3 CheesyDoritos.bmp 1.823880e+02 11 9.610236e+02 110 7.333961e+02 b 1.834055e+02 750.00 750.00 2.93 31 
BM2_1004 2 3 FigNewton_small.bmp 1.853906e+02 12 999000 120 999000  1.864081e+02 750.00 750.00 2.95 27 
