subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_987 1 6 redvines_small.bmp 8.136871e+01 24 999000 240 999000  8.238621e+01 733.33 750.00 0.05 48 
BM2_987 1 6 Lollipopred.bmp 8.537214e+01 22 4.854403e+02 22 7.500502e+02 b 8.638965e+01 733.33 766.67 0.43 31 
BM2_987 1 6 Jollyranchergreen.bmp 8.737373e+01 12 999000 120 999000  8.839127e+01 733.33 766.67 1.28 55 
BM2_987 1 6 Slimjim.bmp 9.137725e+01 24 999000 240 999000  9.239466e+01 733.33 766.67 0.05 9 
BM2_987 1 6 Cheetos.bmp 9.336188e+01 24 999000 240 999000  9.437971e+01 733.33 766.67 0.76 7 
BM2_987 1 6 Keeblerfudgestripes.bmp 9.536380e+01 22 9.657858e+02 220 7.667274e+02 b 9.638144e+01 733.33 783.33 0.89 60 
BM2_987 1 6 TeddyGrahamschocolate.bmp 9.736552e+01 24 999000 240 999000  9.838311e+01 733.33 783.33 0.09 26 
BM2_987 1 6 PayDay.bmp 1.023698e+02 24 999000 240 999000  1.033873e+02 733.33 783.33 0.33 34 
BM2_987 1 6 Nutterbutter.bmp 1.043715e+02 24 999000 240 999000  1.053889e+02 733.33 783.33 0.04 12 
BM2_987 1 6 Crunch.bmp 1.063732e+02 11 5.723659e+02 11 7.333871e+02 b 1.073907e+02 750.00 783.33 1.47 29 
BM2_987 1 6 Toberlorone.bmp 1.093757e+02 11 9.218838e+02 110 7.500569e+02 b 1.103933e+02 766.67 783.33 1.67 14 
BM2_987 1 6 PeanutMMs.bmp 1.163649e+02 12 999000 120 999000  1.173825e+02 766.67 783.33 1.22 17 
BM2_987 1 6 Riprolls.bmp 1.203684e+02 22 7.531946e+02 22 7.833865e+02 b 1.213858e+02 766.67 800.00 0.59 38 
BM2_987 1 6 Twix.bmp 1.273743e+02 12 999000 120 999000  1.283917e+02 766.67 800.00 1.96 54 
BM2_987 1 6 PopTartsCinnamon.bmp 1.293759e+02 12 999000 120 999000  1.303934e+02 766.67 800.00 1.49 4 
BM2_987 1 6 Laysclassic.bmp 1.333627e+02 12 999000 120 999000  1.343801e+02 766.67 800.00 1.38 39 
BM2_987 1 6 Lindt_small.bmp 1.373660e+02 12 999000 120 999000  1.383835e+02 766.67 800.00 2.41 59 
BM2_987 1 6 SourSkittles.bmp 1.393677e+02 12 999000 120 999000  1.403853e+02 766.67 800.00 2.36 32 
BM2_987 1 6 Fritos.bmp 1.433711e+02 24 999000 240 999000  1.443886e+02 766.67 800.00 1.05 16 
BM2_987 1 6 Chocolate_mm.bmp 1.453728e+02 24 999000 240 999000  1.463903e+02 766.67 800.00 1.02 21 
BM2_987 1 6 MrGoodbar.bmp 1.473745e+02 22 7.550633e+02 22 8.000535e+02 b 1.483920e+02 766.67 816.67 0.81 24 
BM2_987 1 6 RiceKrispyTreat_small.bmp 1.533626e+02 24 999000 240 999000  1.543804e+02 766.67 816.67 0.70 13 
BM2_987 1 6 CheesyDoritos.bmp 1.553646e+02 11 6.209701e+02 11 7.667217e+02 b 1.563821e+02 783.33 816.67 1.93 58 
BM2_987 1 6 MrsFields.bmp 1.583671e+02 12 999000 120 999000  1.593846e+02 783.33 816.67 1.87 8 
BM2_987 1 6 Almondjoy.bmp 1.613697e+02 12 999000 120 999000  1.623872e+02 783.33 816.67 1.39 51 
BM2_987 1 6 Oreos.bmp 1.633714e+02 12 8.541951e+02 12 999000 b 1.643888e+02 783.33 816.67 1.55 18 
BM2_987 1 6 Hersheykisses.bmp 1.653730e+02 24 999000 240 999000  1.663906e+02 783.33 816.67 0.54 11 
BM2_987 1 6 RitzBitz2.bmp 1.673747e+02 24 999000 240 999000  1.683922e+02 783.33 816.67 0.04 19 
BM2_987 1 6 Ghiradelli_milk.bmp 1.733629e+02 12 999000 120 999000  1.743806e+02 783.33 816.67 2.01 53 
BM2_987 1 6 Sourpatch.bmp 1.753648e+02 11 7.568175e+02 11 7.833998e+02 b 1.763823e+02 800.00 816.67 1.51 50 
BM2_987 1 6 Goldfish.bmp 1.773665e+02 24 999000 240 999000  1.783840e+02 800.00 816.67 0.15 36 
BM2_987 1 6 Funyuns_small.bmp 1.793682e+02 24 999000 240 999000  1.803858e+02 800.00 816.67 0.33 40 
BM2_987 1 6 Doritosranch.bmp 1.823707e+02 11 6.148444e+02 11 8.000676e+02 b 1.833882e+02 816.67 816.67 1.48 52 
BM2_987 1 6 Butterfinger.bmp 1.853733e+02 24 999000 240 999000  1.863908e+02 816.67 816.67 0.58 15 
