subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_993 1 15 Laffytaffyred_one.bmp 7.239800e+01 24 999000 240 999000  7.341549e+01 733.33 716.67 0.86 33 
BM2_993 1 15 Whatchamacallit.bmp 7.540056e+01 24 999000 240 999000  7.641801e+01 733.33 716.67 0.17 2 
BM2_993 1 15 Toberlorone.bmp 7.740222e+01 24 999000 240 999000  7.841974e+01 733.33 716.67 0.40 3 
BM2_993 1 15 ChipsAhoy_small.bmp 7.938689e+01 24 999000 240 999000  8.040470e+01 733.33 716.67 0.80 4 
BM2_993 1 15 redvines_small.bmp 8.138885e+01 12 999000 120 999000  8.240646e+01 733.33 716.67 1.10 22 
BM2_993 1 15 KitKat_small.bmp 8.439144e+01 12 999000 120 999000  8.540895e+01 733.33 716.67 1.28 47 
BM2_993 1 15 Sourpatch.bmp 8.839489e+01 12 999000 120 999000  8.941228e+01 733.33 716.67 2.09 52 
BM2_993 1 15 Keeblerfudgestripes.bmp 9.039649e+01 12 999000 120 999000  9.141403e+01 733.33 716.67 1.21 38 
BM2_993 1 15 Ghiradelli_milk_Almonds.bmp 9.239825e+01 12 999000 120 999000  9.341577e+01 733.33 716.67 1.57 58 
BM2_993 1 15 FrootLoops.bmp 9.439985e+01 12 999000 120 999000  9.541737e+01 733.33 716.67 1.93 9 
BM2_993 1 15 FlamingCheetos.bmp 9.640163e+01 11 1.090021e+03 1100 7.333951e+02 b 9.741914e+01 683.33 716.67 1.55 41 
BM2_993 1 15 Laysclassic.bmp 9.838629e+01 11 9.213547e+02 110 6.834014e+02 b 9.940409e+01 700.00 716.67 1.53 50 
BM2_993 1 15 Oreos.bmp 1.023900e+02 12 999000 120 999000  1.034075e+02 700.00 716.67 1.18 36 
BM2_993 1 15 RiceKrispyTreat_small.bmp 1.063934e+02 11 9.702239e+02 110 7.000656e+02 b 1.074108e+02 716.67 716.67 1.37 53 
BM2_993 1 15 Doritosranch.bmp 1.083951e+02 11 9.605929e+02 110 7.167554e+02 b 1.094125e+02 733.33 716.67 1.44 7 
BM2_993 1 15 Chocolate_mm.bmp 1.103967e+02 22 9.669722e+02 220 7.167279e+02 b 1.114143e+02 733.33 733.33 1.01 32 
BM2_993 1 15 100grand_small.bmp 1.123984e+02 24 999000 240 999000  1.134159e+02 733.33 733.33 0.49 20 
BM2_993 1 15 PeanutMMs.bmp 1.144001e+02 24 999000 240 999000  1.154177e+02 733.33 733.33 1.02 16 
BM2_993 1 15 Milano.bmp 1.203886e+02 22 1.023098e+03 2200 7.333991e+02 b 1.214060e+02 733.33 683.33 0.84 34 
BM2_993 1 15 FigNewton_small.bmp 1.223901e+02 24 999000 240 999000  1.234077e+02 733.33 683.33 0.62 1 
BM2_993 1 15 PopTartsStrawberry.bmp 1.243919e+02 12 999000 120 999000  1.254094e+02 733.33 683.33 2.04 21 
BM2_993 1 15 Hersheymilk_several.bmp 1.263937e+02 24 999000 240 999000  1.274112e+02 733.33 683.33 1.05 40 
BM2_993 1 15 Lollipopred.bmp 1.293962e+02 24 999000 240 999000  1.304137e+02 733.33 683.33 0.49 5 
BM2_993 1 15 Jollyranchergreen.bmp 1.313978e+02 22 9.498377e+02 220 6.834244e+02 b 1.324153e+02 733.33 700.00 0.95 60 
BM2_993 1 15 TeddyGrahamschocolate.bmp 1.383868e+02 24 999000 240 999000  1.394045e+02 733.33 700.00 1.03 57 
BM2_993 1 15 MrsFields.bmp 1.403887e+02 24 999000 240 999000  1.414063e+02 733.33 700.00 0.93 12 
BM2_993 1 15 Cheetos.bmp 1.443922e+02 11 1.027419e+03 1100 7.334244e+02 b 1.454098e+02 683.33 700.00 1.47 51 
BM2_993 1 15 BabyRuth.bmp 1.483955e+02 24 999000 240 999000  1.494131e+02 683.33 700.00 1.08 49 
BM2_993 1 15 Goldfish.bmp 1.513981e+02 24 999000 240 999000  1.524156e+02 683.33 700.00 1.09 59 
BM2_993 1 15 Snickers.bmp 1.533998e+02 22 1.043832e+03 2200 7.000942e+02 b 1.544173e+02 683.33 650.00 0.83 14 
BM2_993 1 15 PopTartsCinnamon.bmp 1.573862e+02 12 999000 120 999000  1.584040e+02 683.33 650.00 2.02 48 
BM2_993 1 15 Jollyrancherred.bmp 1.593881e+02 22 8.634809e+02 220 6.500867e+02 b 1.604057e+02 683.33 666.67 0.81 15 
BM2_993 1 15 Slimjim.bmp 1.623907e+02 12 999000 120 999000  1.634081e+02 683.33 666.67 1.73 13 
BM2_993 1 15 Reeses.bmp 1.663942e+02 24 999000 240 999000  1.674116e+02 683.33 666.67 0.81 11 
BM2_993 1 15 Crunch.bmp 1.683957e+02 22 9.279032e+02 220 6.667354e+02 b 1.694134e+02 683.33 683.33 1.03 23 
BM2_993 1 15 AnimalCrackers.bmp 1.734000e+02 12 999000 120 999000  1.744176e+02 683.33 683.33 1.28 46 
BM2_993 1 15 Butterfinger.bmp 1.754018e+02 24 999000 240 999000  1.764192e+02 683.33 683.33 1.07 56 
BM2_993 1 15 Funyuns_small.bmp 1.793885e+02 12 999000 120 999000  1.804059e+02 683.33 683.33 1.44 27 
BM2_993 1 15 PringlesRed.bmp 1.823910e+02 12 999000 120 999000  1.834085e+02 683.33 683.33 1.55 26 
BM2_993 1 15 Milkduds.bmp 1.853935e+02 12 999000 120 999000  1.864110e+02 683.33 683.33 1.74 30 
