subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_989 1 9 ChipsAhoy_small.bmp 8.138201e+01 11 9.835627e+02 110 7.334019e+02 b 8.239949e+01 750.00 666.67 2.37 8 
BM2_989 1 9 PopTartsCinnamon.bmp 8.538529e+01 22 9.562765e+02 220 6.667349e+02 b 8.640288e+01 750.00 683.33 1.02 25 
BM2_989 1 9 Laysclassic.bmp 8.738702e+01 22 9.225528e+02 220 6.833926e+02 b 8.840453e+01 750.00 700.00 0.94 6 
BM2_989 1 9 Funyuns_small.bmp 9.139042e+01 24 999000 240 999000  9.240788e+01 750.00 700.00 0.05 36 
BM2_989 1 9 BabyRuth.bmp 9.339213e+01 11 1.053439e+03 1100 7.500526e+02 b 9.440965e+01 700.00 700.00 2.48 38 
BM2_989 1 9 Dots_one.bmp 9.539377e+01 22 9.958075e+02 220 7.000684e+02 b 9.641127e+01 700.00 716.67 0.56 56 
BM2_989 1 9 Milano.bmp 9.739544e+01 12 999000 120 999000  9.841298e+01 700.00 716.67 2.52 26 
BM2_989 1 9 Reeses.bmp 1.023831e+02 12 999000 120 999000  1.034005e+02 700.00 716.67 2.48 29 
BM2_989 1 9 redvines_small.bmp 1.043848e+02 24 999000 240 999000  1.054023e+02 700.00 716.67 0.45 7 
BM2_989 1 9 Hersheykisses.bmp 1.063864e+02 11 9.231543e+02 110 7.000531e+02 b 1.074040e+02 716.67 716.67 2.45 18 
BM2_989 1 9 PeanutMMs.bmp 1.093890e+02 11 1.000547e+03 1100 7.167286e+02 b 1.104065e+02 666.67 716.67 2.45 30 
BM2_989 1 9 MrGoodbar.bmp 1.163948e+02 12 999000 120 999000  1.174124e+02 666.67 716.67 1.95 23 
BM2_989 1 9 Chocolate_mm.bmp 1.203815e+02 12 999000 120 999000  1.213991e+02 666.67 716.67 2.01 14 
BM2_989 1 9 FamousAmos_small.bmp 1.273875e+02 12 999000 120 999000  1.284051e+02 666.67 716.67 2.45 47 
BM2_989 1 9 Nutterbutter.bmp 1.293892e+02 24 999000 240 999000  1.304067e+02 666.67 716.67 1.47 57 
BM2_989 1 9 MrsFields.bmp 1.333926e+02 12 999000 120 999000  1.344101e+02 666.67 716.67 2.49 52 
BM2_989 1 9 Ghiradelli_milk_Almonds.bmp 1.373959e+02 12 999000 120 999000  1.384135e+02 666.67 716.67 2.97 53 
BM2_989 1 9 Riprolls.bmp 1.393807e+02 22 1.000909e+03 2200 7.167337e+02 b 1.403985e+02 666.67 666.67 0.98 39 
BM2_989 1 9 Jollyrancherred.bmp 1.433843e+02 22 1.021256e+03 2200 6.667227e+02 b 1.444019e+02 666.67 616.67 0.53 55 
BM2_989 1 9 FigNewton_small.bmp 1.453861e+02 24 999000 240 999000  1.464035e+02 666.67 616.67 1.35 42 
BM2_989 1 9 TeddyGrahamschocolate.bmp 1.473877e+02 12 999000 120 999000  1.484052e+02 666.67 616.67 1.97 17 
BM2_989 1 9 Laffytaffyred_one.bmp 1.533929e+02 24 999000 240 999000  1.544103e+02 666.67 616.67 0.52 28 
BM2_989 1 9 Hersheymilk_several.bmp 1.553945e+02 12 999000 120 999000  1.564121e+02 666.67 616.67 1.97 11 
BM2_989 1 9 Lindt_small.bmp 1.583805e+02 12 999000 120 999000  1.593979e+02 666.67 616.67 1.97 19 
BM2_989 1 9 Snickers.bmp 1.613829e+02 11 9.746782e+02 110 6.667327e+02 b 1.624004e+02 683.33 616.67 2.48 33 
BM2_989 1 9 Ghiradelli_milk.bmp 1.633846e+02 12 999000 120 999000  1.644021e+02 683.33 616.67 2.97 35 
BM2_989 1 9 FlamingCheetos.bmp 1.653863e+02 24 999000 240 999000  1.664038e+02 683.33 616.67 0.13 37 
BM2_989 1 9 PayDay.bmp 1.673880e+02 24 999000 240 999000  1.684054e+02 683.33 616.67 1.48 32 
BM2_989 1 9 Whatchamacallit.bmp 1.733931e+02 12 999000 120 999000  1.744106e+02 683.33 616.67 2.50 51 
BM2_989 1 9 Jollyranchergreen.bmp 1.753947e+02 24 999000 240 999000  1.764123e+02 683.33 616.67 0.43 22 
BM2_989 1 9 MilkyWay.bmp 1.773964e+02 12 999000 120 999000  1.784140e+02 683.33 616.67 1.99 58 
BM2_989 1 9 Cheetos.bmp 1.793811e+02 24 999000 240 999000  1.803990e+02 683.33 616.67 0.47 34 
BM2_989 1 9 Fritos.bmp 1.823840e+02 24 999000 240 999000  1.834015e+02 683.33 616.67 0.48 13 
BM2_989 1 9 Goldfish.bmp 1.853866e+02 24 999000 240 999000  1.864040e+02 683.33 616.67 0.79 41 
