subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_994 2 3 redvines_small.bmp 1.273746e+02 22 5.427466e+02 22 6.333944e+02 b 1.283922e+02 683.33 650.00 0.61 44 
BM2_994 2 3 FrootLoops.bmp 1.293763e+02 24 999000 240 999000  1.303938e+02 683.33 650.00 0.21 47 
BM2_994 2 3 Twix.bmp 1.333797e+02 12 999000 120 999000  1.343972e+02 683.33 650.00 2.04 18 
BM2_994 2 3 MrGoodbar.bmp 1.373831e+02 12 999000 120 999000  1.384006e+02 683.33 650.00 2.03 28 
BM2_994 2 3 Hersheymilk_several.bmp 1.393847e+02 24 999000 240 999000  1.404022e+02 683.33 650.00 1.49 33 
BM2_994 2 3 Milano.bmp 1.433715e+02 12 999000 120 999000  1.443890e+02 683.33 650.00 2.99 27 
BM2_994 2 3 FigNewton_small.bmp 1.453731e+02 24 999000 240 999000  1.463907e+02 683.33 650.00 0.49 45 
BM2_994 2 3 Doritosranch.bmp 1.473748e+02 12 999000 120 999000  1.483923e+02 683.33 650.00 1.51 3 
BM2_994 2 3 Dots_one.bmp 1.533800e+02 24 999000 240 999000  1.543974e+02 683.33 650.00 0.15 24 
BM2_994 2 3 Cheezits.bmp 1.553816e+02 11 9.037307e+02 110 6.833807e+02 b 1.563992e+02 700.00 650.00 2.01 46 
BM2_994 2 3 Goldfish.bmp 1.583841e+02 11 9.492520e+02 110 7.000663e+02 b 1.594016e+02 716.67 650.00 2.01 2 
BM2_994 2 3 FlamingCheetos.bmp 1.613698e+02 24 999000 240 999000  1.623875e+02 716.67 650.00 1.07 8 
BM2_994 2 3 PringlesRed.bmp 1.633717e+02 12 999000 120 999000  1.643893e+02 716.67 650.00 1.53 59 
BM2_994 2 3 ChipsAhoy_small.bmp 1.653734e+02 22 8.799537e+02 220 6.500644e+02 b 1.663910e+02 716.67 666.67 1.04 36 
BM2_994 2 3 PayDay.bmp 1.673751e+02 22 8.862726e+02 220 6.667261e+02 b 1.683927e+02 716.67 683.33 0.88 31 
BM2_994 2 3 KitKat_small.bmp 1.733803e+02 12 999000 120 999000  1.743976e+02 716.67 683.33 1.55 11 
BM2_994 2 3 BabyRuth.bmp 1.753818e+02 11 9.435448e+02 110 7.167342e+02 b 1.763994e+02 733.33 683.33 2.03 34 
BM2_994 2 3 Granolabar.bmp 1.773836e+02 24 999000 240 999000  1.784011e+02 733.33 683.33 0.73 56 
BM2_994 2 3 TeddyGrahamschocolate.bmp 1.793853e+02 24 999000 240 999000  1.804028e+02 733.33 683.33 0.28 14 
BM2_994 2 3 Lollipopred.bmp 1.823711e+02 24 999000 240 999000  1.833886e+02 733.33 683.33 0.21 1 
BM2_994 2 3 Snickers.bmp 1.853737e+02 11 9.436891e+02 110 7.333917e+02 b 1.863912e+02 750.00 683.33 2.44 21 
