subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_1012 2 2 Skittles.bmp 6.637260e+01 12 999000 120 999000  6.739001e+01 716.67 733.33 0.82 49 
BM2_1012 2 2 redvines_small.bmp 7.037597e+01 12 999000 120 999000  7.139350e+01 716.67 733.33 1.80 7 
BM2_1012 2 2 Crunch.bmp 7.237763e+01 24 999000 240 999000  7.339518e+01 716.67 733.33 0.73 51 
BM2_1012 2 2 PringlesRed.bmp 7.437938e+01 12 999000 120 999000  7.539681e+01 716.67 733.33 1.06 14 
BM2_1012 2 2 Cheetos.bmp 7.838275e+01 12 999000 120 999000  7.940017e+01 716.67 733.33 1.06 37 
BM2_1012 2 2 RiceKrispyTreat_small.bmp 8.036771e+01 12 999000 120 999000  8.138521e+01 716.67 733.33 1.31 21 
BM2_1012 2 2 Riprolls.bmp 8.437108e+01 12 999000 120 999000  8.538865e+01 716.67 733.33 1.27 8 
BM2_1012 2 2 Fritos.bmp 8.837452e+01 24 999000 240 999000  8.939199e+01 716.67 733.33 0.15 3 
BM2_1012 2 2 CheesyDoritos.bmp 9.137699e+01 24 999000 240 999000  9.239451e+01 716.67 733.33 0.77 43 
BM2_1012 2 2 Snickers.bmp 9.738208e+01 24 999000 240 999000  9.839967e+01 716.67 733.33 0.54 55 
BM2_1012 2 2 Milkduds.bmp 9.938378e+01 12 999000 120 999000  1.004012e+02 716.67 733.33 1.79 6 
BM2_1012 2 2 Oreos.bmp 1.033705e+02 12 999000 120 999000  1.043880e+02 716.67 733.33 1.72 29 
BM2_1012 2 2 TeddyGrahamschocolate.bmp 1.053722e+02 22 1.015741e+03 2200 7.333951e+02 b 1.063897e+02 716.67 683.33 0.27 53 
BM2_1012 2 2 Slimjim.bmp 1.073738e+02 24 999000 240 999000  1.083914e+02 716.67 683.33 0.75 33 
BM2_1012 2 2 ChipsAhoy_small.bmp 1.093755e+02 24 999000 240 999000  1.103930e+02 716.67 683.33 0.19 22 
BM2_1012 2 2 Butterfinger.bmp 1.143797e+02 24 999000 240 999000  1.153973e+02 716.67 683.33 0.05 28 
BM2_1012 2 2 KitKat_small.bmp 1.163815e+02 12 999000 120 999000  1.173990e+02 716.67 683.33 1.01 31 
BM2_1012 2 2 FamousAmos_small.bmp 1.183831e+02 22 9.328290e+02 220 6.833999e+02 b 1.194007e+02 716.67 700.00 0.25 24 
BM2_1012 2 2 FrootLoops.bmp 1.213691e+02 22 1.026874e+03 2200 7.000505e+02 b 1.223866e+02 716.67 650.00 0.53 9 
BM2_1012 2 2 Cheezits.bmp 1.243715e+02 11 9.844548e+02 110 7.167282e+02 b 1.253891e+02 733.33 650.00 1.23 38 
BM2_1012 2 2 Ghiradelli_milk.bmp 1.283750e+02 12 999000 120 999000  1.293924e+02 733.33 650.00 2.00 25 
BM2_1012 2 2 Doritosranch.bmp 1.303766e+02 22 9.233207e+02 220 6.500747e+02 b 1.313941e+02 733.33 666.67 0.56 27 
BM2_1012 2 2 Jollyranchergreen.bmp 1.323783e+02 11 9.536559e+02 110 7.333924e+02 b 1.333959e+02 750.00 666.67 1.57 32 
BM2_1012 2 2 Hersheykisses.bmp 1.353809e+02 24 999000 240 999000  1.363984e+02 750.00 666.67 0.57 15 
BM2_1012 2 2 MrGoodbar.bmp 1.383834e+02 24 999000 240 999000  1.394009e+02 750.00 666.67 0.59 12 
BM2_1012 2 2 FigNewton_small.bmp 1.403684e+02 12 999000 120 999000  1.413859e+02 750.00 666.67 1.03 46 
BM2_1012 2 2 PeanutMMs.bmp 1.423701e+02 22 9.458375e+02 220 6.667171e+02 b 1.433875e+02 750.00 683.33 0.22 52 
BM2_1012 2 2 Ghiradelli_milk_Almonds.bmp 1.443718e+02 12 999000 120 999000  1.453893e+02 750.00 683.33 1.55 45 
BM2_1012 2 2 Toberlorone.bmp 1.493761e+02 12 999000 120 999000  1.503935e+02 750.00 683.33 2.47 26 
BM2_1012 2 2 PayDay.bmp 1.513777e+02 24 999000 240 999000  1.523952e+02 750.00 683.33 0.04 13 
BM2_1012 2 2 Funyuns_small.bmp 1.533794e+02 12 999000 120 999000  1.543969e+02 750.00 683.33 1.01 48 
BM2_1012 2 2 SourSkittles.bmp 1.553811e+02 24 999000 240 999000  1.563986e+02 750.00 683.33 0.53 56 
BM2_1012 2 2 Almondjoy.bmp 1.623703e+02 24 999000 240 999000  1.633878e+02 750.00 683.33 0.02 54 
BM2_1012 2 2 Jollyrancherred.bmp 1.643721e+02 11 1.007884e+03 1100 7.500651e+02 b 1.653896e+02 700.00 683.33 1.47 59 
BM2_1012 2 2 Lollipopred.bmp 1.713779e+02 24 999000 240 999000  1.723954e+02 700.00 683.33 0.23 47 
BM2_1012 2 2 3Musketeers.bmp 1.743805e+02 12 999000 120 999000  1.753980e+02 700.00 683.33 0.83 20 
BM2_1012 2 2 Dots_one.bmp 1.773830e+02 11 9.809226e+02 110 7.000552e+02 b 1.784005e+02 716.67 683.33 1.55 10 
BM2_1012 2 2 AnimalCrackers.bmp 1.833714e+02 11 1.024554e+03 1100 7.167158e+02 b 1.843889e+02 666.67 683.33 1.35 42 
BM2_1012 2 2 MilkyWay.bmp 1.853731e+02 11 9.188659e+02 110 6.667230e+02 b 1.863906e+02 683.33 683.33 1.05 18 
